DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240526,063652.932420,064154.375655,301.443235,200.175 um_pwv,244.369 um_pwv,35.0,4.555 K,0.467591
20240526,064155.339153,064656.784383,301.44523,199.373 um_pwv,243.39 um_pwv,35.0,4.606 K,0.465696
20240526,064657.743065,065159.185573,301.442508,199.107 um_pwv,243.065 um_pwv,35.0,4.663 K,0.465066
20240526,065200.144035,065635.668378,275.524343,198.309 um_pwv,242.091 um_pwv,35.0,4.508 K,0.463181
20240526,070135.811333,070637.358513,301.54718,197.119 um_pwv,240.638 um_pwv,35.0,4.624 K,0.460368
20240526,070638.315507,071139.758517,301.44301,196.461 um_pwv,239.835 um_pwv,35.0,4.559 K,0.458812
20240526,071140.720280,071642.165341,301.445061,196.987 um_pwv,240.477 um_pwv,35.0,4.591 K,0.460056
20240526,071643.122759,072144.569663,301.446904,198.11 um_pwv,241.848 um_pwv,35.0,4.609 K,0.462711
20240526,072145.526559,072646.975399,301.44884,199.107 um_pwv,243.065 um_pwv,35.0,4.643 K,0.465066
20240526,072647.932831,073149.378312,301.445481,199.774 um_pwv,243.879 um_pwv,35.0,4.691 K,0.466643
20240526,073150.336053,073651.778451,301.442398,199.423 um_pwv,243.451 um_pwv,35.0,4.668 K,0.465814
20240526,073652.741711,074154.185484,301.443773,201.451 um_pwv,245.927 um_pwv,35.0,4.69 K,0.470608
20240526,074155.142379,074656.589479,301.4471,203.687 um_pwv,248.656 um_pwv,35.0,4.695 K,0.475894
20240526,074657.546371,075158.992159,301.445788,204.986 um_pwv,250.242 um_pwv,35.0,4.663 K,0.478964
20240526,075159.949073,075635.471826,275.522753,205.604 um_pwv,250.997 um_pwv,35.0,4.61 K,0.480425
20240526,090135.715443,090637.258653,301.54321,206.121 um_pwv,251.627 um_pwv,35.0,4.502 K,0.481646
20240526,090638.219720,091139.658876,301.439156,206.156 um_pwv,251.669 um_pwv,35.0,4.533 K,0.481727
20240526,091140.625249,091642.067850,301.442601,205.88 um_pwv,251.333 um_pwv,35.0,4.59 K,0.481076
20240526,091643.024182,092144.472439,301.448257,205.708 um_pwv,251.123 um_pwv,35.0,4.613 K,0.480669
20240526,092145.428088,092646.872857,301.444769,205.261 um_pwv,250.577 um_pwv,35.0,4.581 K,0.479613
20240526,092647.835179,093149.280846,301.445667,205.467 um_pwv,250.829 um_pwv,35.0,4.615 K,0.480100
20240526,093150.237449,093651.684361,301.446912,205.604 um_pwv,250.997 um_pwv,35.0,4.659 K,0.480425
20240526,093652.640016,094154.087797,301.447781,206.328 um_pwv,251.88 um_pwv,35.0,4.697 K,0.482135
20240526,094155.044329,094656.490812,301.446483,206.916 um_pwv,252.597 um_pwv,35.0,4.678 K,0.483524
20240526,094657.452305,095158.896470,301.444165,207.47 um_pwv,253.275 um_pwv,35.0,4.669 K,0.484835
20240526,095159.852535,095635.375679,275.523144,208.445 um_pwv,254.464 um_pwv,35.0,4.617 K,0.487138
20240526,100136.526304,100638.070753,301.544449,211.042 um_pwv,257.634 um_pwv,35.0,4.628 K,0.493277
20240526,100639.032423,101140.474632,301.442209,210.548 um_pwv,257.031 um_pwv,35.0,4.614 K,0.492109
20240526,101141.435592,101642.883952,301.44836,210.301 um_pwv,256.73 um_pwv,35.0,4.613 K,0.491527
20240526,101643.840887,102145.287461,301.446574,210.583 um_pwv,257.074 um_pwv,35.0,4.642 K,0.492193
20240526,102146.242997,102647.691146,301.448149,211.891 um_pwv,258.671 um_pwv,35.0,4.636 K,0.495284
20240526,102648.648537,103150.094656,301.446119,214.015 um_pwv,261.264 um_pwv,35.0,4.679 K,0.500305
20240526,103151.050644,103652.498276,301.447632,215.74 um_pwv,263.37 um_pwv,35.0,4.638 K,0.504383
20240526,103653.454532,104154.899702,301.44517,221.325 um_pwv,270.188 um_pwv,35.0,4.686 K,0.517584
20240526,104155.862042,104657.306114,301.444072,229.651 um_pwv,280.353 um_pwv,35.0,4.71 K,0.537265
20240526,104658.261729,105159.709684,301.447955,237.222 um_pwv,289.595 um_pwv,35.0,4.794 K,0.555160
20240526,105200.665394,105636.190715,275.525321,245.094 um_pwv,299.204 um_pwv,35.0,4.84 K,0.573765
20240526,110136.333700,110637.879398,301.545698,263.155 um_pwv,321.253 um_pwv,35.0,5.051 K,0.616457
20240526,110638.839531,111140.285699,301.446168,263.104 um_pwv,321.19 um_pwv,35.0,5.087 K,0.616335
20240526,111141.241238,111642.684679,301.443441,264.086 um_pwv,322.39 um_pwv,35.0,4.99 K,0.618658
20240526,111643.646901,112145.090970,301.444069,268.568 um_pwv,327.861 um_pwv,35.0,5.049 K,0.629250
20240526,112146.047367,112647.496393,301.449026,267.739 um_pwv,326.849 um_pwv,35.0,5.023 K,0.627291
20240526,112648.453105,113149.898954,301.445849,268.897 um_pwv,328.263 um_pwv,35.0,5.014 K,0.630029
20240526,113150.860608,113652.303827,301.443219,264.813 um_pwv,323.277 um_pwv,35.0,4.973 K,0.620375
20240526,113653.259617,114154.706867,301.44725,261.457 um_pwv,319.18 um_pwv,35.0,4.913 K,0.612443
20240526,114155.662914,114657.107579,301.444665,258.93 um_pwv,316.095 um_pwv,35.0,4.872 K,0.606470
20240526,114658.069294,115159.514416,301.445122,258.575 um_pwv,315.661 um_pwv,35.0,4.893 K,0.605630
20240526,115200.470453,115635.994483,275.52403,258.917 um_pwv,316.08 um_pwv,35.0,4.863 K,0.606440
20240526,130136.105175,130637.678677,301.573502,273.904 um_pwv,334.375 um_pwv,35.0,5.091 K,0.641864
20240526,130638.640128,131140.080840,301.440712,275.928 um_pwv,336.846 um_pwv,35.0,5.121 K,0.646647
20240526,131141.043159,131642.485949,301.44279,276.579 um_pwv,337.64 um_pwv,35.0,5.133 K,0.648185
20240526,131643.442780,132144.890253,301.447473,278.814 um_pwv,340.369 um_pwv,35.0,5.128 K,0.653468
20240526,132145.847652,132647.290422,301.44277,280.075 um_pwv,341.909 um_pwv,35.0,5.171 K,0.656451
20240526,132648.254570,133149.694951,301.440381,281.536 um_pwv,343.692 um_pwv,35.0,5.197 K,0.659904
20240526,133150.658187,133652.096686,301.438499,282.81 um_pwv,345.248 um_pwv,35.0,5.183 K,0.662916
20240526,133653.060876,134154.502032,301.441156,281.73 um_pwv,343.929 um_pwv,35.0,5.183 K,0.660361
20240526,134155.465289,134656.905778,301.440489,280.488 um_pwv,342.413 um_pwv,35.0,5.198 K,0.657426
20240526,134657.868771,135159.306721,301.43795,282.727 um_pwv,345.146 um_pwv,35.0,5.147 K,0.662719
20240526,135200.270286,135635.791944,275.521658,283.033 um_pwv,345.519 um_pwv,35.0,5.147 K,0.663441
20240526,140135.887328,140637.430980,301.543652,284.984 um_pwv,347.902 um_pwv,35.0,5.196 K,0.668054
20240526,140638.392960,141139.838260,301.4453,283.505 um_pwv,346.096 um_pwv,35.0,5.146 K,0.664558
20240526,141140.794578,141642.240481,301.445903,279.416 um_pwv,341.104 um_pwv,35.0,5.07 K,0.654893
20240526,141643.199731,142144.643795,301.444064,276.28 um_pwv,337.276 um_pwv,35.0,5.105 K,0.647480
20240526,142145.600931,142647.046193,301.445262,281.094 um_pwv,343.153 um_pwv,35.0,5.115 K,0.658859
20240526,142648.009449,143149.451654,301.442205,288.872 um_pwv,352.647 um_pwv,35.0,5.148 K,0.677243
20240526,143150.408547,143651.856067,301.44752,333.457 um_pwv,407.076 um_pwv,35.0,5.881 K,0.782626
20240526,143652.815985,144154.256912,301.440927,337.945 um_pwv,412.555 um_pwv,35.0,5.854 K,0.793233
20240526,144155.220486,144656.658968,301.438482,340.111 um_pwv,415.199 um_pwv,35.0,5.807 K,0.798354
20240526,144657.623467,145159.062969,301.439502,343.337 um_pwv,419.137 um_pwv,35.0,5.752 K,0.805977
20240526,145200.026387,145635.546224,275.519837,344.69 um_pwv,420.788 um_pwv,35.0,5.751 K,0.809174
20240526,150135.698574,150637.238575,301.540001,347.856 um_pwv,424.654 um_pwv,35.0,5.704 K,0.816658
20240526,150638.194300,151139.641511,301.447211,347.89 um_pwv,424.695 um_pwv,35.0,5.698 K,0.816739
20240526,151140.597931,151642.045126,301.447195,348.335 um_pwv,425.238 um_pwv,35.0,5.786 K,0.817791
20240526,151643.004244,152144.448616,301.444372,350.155 um_pwv,427.46 um_pwv,35.0,5.735 K,0.822093
20240526,152145.406505,152646.852095,301.44559,350.103 um_pwv,427.397 um_pwv,35.0,5.701 K,0.821971
20240526,152647.808997,153149.251740,301.442743,347.89 um_pwv,424.695 um_pwv,35.0,5.64 K,0.816739
20240526,153150.215624,153651.659587,301.443963,347.616 um_pwv,424.361 um_pwv,35.0,5.619 K,0.816093
20240526,153652.616383,154154.063759,301.447376,347.002 um_pwv,423.611 um_pwv,35.0,5.666 K,0.814640
20240526,154155.020858,154656.464793,301.443935,346.252 um_pwv,422.696 um_pwv,35.0,5.633 K,0.812868
20240526,154657.421946,155158.870267,301.448321,346.865 um_pwv,423.444 um_pwv,35.0,5.695 K,0.814317
20240526,155159.827211,155635.350493,275.523282,345.504 um_pwv,421.782 um_pwv,35.0,5.538 K,0.811099
20240526,170136.460236,170637.996275,301.536039,254.523 um_pwv,310.716 um_pwv,35.0,4.876 K,0.596054
20240526,170638.956668,171140.397994,301.441326,244.326 um_pwv,298.267 um_pwv,35.0,4.781 K,0.571951
20240526,171141.358677,171642.798313,301.439636,237.641 um_pwv,290.106 um_pwv,35.0,4.793 K,0.556150
20240526,171643.760923,172145.203618,301.442695,229.629 um_pwv,280.325 um_pwv,35.0,4.737 K,0.537212
20240526,172146.165632,172647.609899,301.444267,226.213 um_pwv,276.155 um_pwv,35.0,4.681 K,0.529136
20240526,172648.566231,173150.011774,301.445543,228.238 um_pwv,278.627 um_pwv,35.0,4.779 K,0.533925
20240526,173150.973204,173652.416591,301.443387,226.878 um_pwv,276.967 um_pwv,35.0,4.715 K,0.530710
20240526,173653.378382,174154.818015,301.439633,225.571 um_pwv,275.371 um_pwv,35.0,4.691 K,0.527620
20240526,174155.780173,174657.221817,301.441644,225.284 um_pwv,275.021 um_pwv,35.0,4.743 K,0.526941
20240526,174658.183312,175159.627886,301.444574,222.02 um_pwv,271.036 um_pwv,35.0,4.679 K,0.519226
20240526,175200.589375,175636.107082,275.517707,218.611 um_pwv,266.875 um_pwv,35.0,4.593 K,0.511168
20240526,180136.267408,180637.843440,301.576032,217.778 um_pwv,265.857 um_pwv,35.0,4.569 K,0.509199
20240526,180638.803807,181140.246938,301.443131,219.383 um_pwv,267.817 um_pwv,35.0,4.625 K,0.512993
20240526,181141.207646,181642.650453,301.442807,219.619 um_pwv,268.106 um_pwv,35.0,4.651 K,0.513552
20240526,181643.612193,182145.054730,301.442537,218.076 um_pwv,266.222 um_pwv,35.0,4.637 K,0.509905
20240526,182146.017709,182647.458211,301.440502,219.791 um_pwv,268.316 um_pwv,35.0,4.574 K,0.513959
20240526,182648.419886,183149.863056,301.44317,220.438 um_pwv,269.105 um_pwv,35.0,4.614 K,0.515487
20240526,183150.825460,183652.265261,301.439801,222.368 um_pwv,271.461 um_pwv,35.0,4.629 K,0.520049
20240526,183653.227297,184154.672090,301.444793,224.711 um_pwv,274.321 um_pwv,35.0,4.643 K,0.525587
20240526,184155.628448,184657.071998,301.44355,224.821 um_pwv,274.456 um_pwv,35.0,4.647 K,0.525847
20240526,184658.035524,185159.476804,301.44128,225.218 um_pwv,274.94 um_pwv,35.0,4.692 K,0.526785
20240526,185200.438912,185635.960391,275.521479,225.703 um_pwv,275.533 um_pwv,35.0,4.649 K,0.527933
20240526,190136.054734,190637.600318,301.545584,228.149 um_pwv,278.518 um_pwv,35.0,4.654 K,0.533713
20240526,190638.560717,191140.005483,301.444766,229.922 um_pwv,280.682 um_pwv,35.0,4.662 K,0.537903
20240526,191140.966409,191642.409123,301.442714,232.117 um_pwv,283.363 um_pwv,35.0,4.647 K,0.543093
20240526,191643.365060,192144.812998,301.447938,234.15 um_pwv,285.845 um_pwv,35.0,4.707 K,0.547899
20240526,192145.769017,192647.212848,301.443831,235.808 um_pwv,287.869 um_pwv,35.0,4.752 K,0.551818
20240526,192648.175606,193149.617212,301.441606,236.503 um_pwv,288.717 um_pwv,35.0,4.802 K,0.553459
20240526,193150.580229,193652.020515,301.440286,236.897 um_pwv,289.198 um_pwv,35.0,4.761 K,0.554391
20240526,193652.983089,194154.423215,301.440126,238.458 um_pwv,291.103 um_pwv,35.0,4.785 K,0.558081
20240526,194155.386799,194656.828549,301.44175,238.411 um_pwv,291.046 um_pwv,35.0,4.832 K,0.557970
20240526,194657.791298,195159.235344,301.444046,238.294 um_pwv,290.904 um_pwv,35.0,4.828 K,0.557694
20240526,195200.191604,195635.714939,275.523335,238.738 um_pwv,291.446 um_pwv,35.0,4.824 K,0.558744
20240526,210135.811745,210637.352587,301.540842,241.279 um_pwv,294.548 um_pwv,35.0,4.837 K,0.564749
20240526,210638.308251,211139.756543,301.448292,241.942 um_pwv,295.357 um_pwv,35.0,4.872 K,0.566317
20240526,211140.713058,211642.160287,301.447229,242.322 um_pwv,295.821 um_pwv,35.0,4.878 K,0.567215
20240526,211643.118659,212144.561248,301.442589,240.335 um_pwv,293.395 um_pwv,35.0,4.865 K,0.562518
20240526,212145.523910,212646.966357,301.442447,239.137 um_pwv,291.932 um_pwv,35.0,4.944 K,0.559685
20240526,212647.924410,213149.370897,301.446487,237.711 um_pwv,290.192 um_pwv,35.0,4.869 K,0.556315
20240526,213150.328622,213651.772130,301.443508,236.016 um_pwv,288.123 um_pwv,35.0,4.858 K,0.552310
20240526,213652.734781,214154.176355,301.441574,235.947 um_pwv,288.038 um_pwv,35.0,4.879 K,0.552146
20240526,214155.138997,214656.580329,301.441332,235.947 um_pwv,288.038 um_pwv,35.0,4.912 K,0.552146
20240526,214657.537769,215158.980846,301.443077,236.688 um_pwv,288.943 um_pwv,35.0,4.929 K,0.553898
20240526,215159.943827,215635.465985,275.522158,237.408 um_pwv,289.822 um_pwv,35.0,4.853 K,0.555600
20240526,220135.607181,220637.153890,301.546709,238.809 um_pwv,291.532 um_pwv,35.0,4.977 K,0.558910
20240526,220638.115644,221139.559085,301.443441,237.502 um_pwv,289.936 um_pwv,35.0,4.969 K,0.555820
20240526,221140.515105,221641.958792,301.443687,240.053 um_pwv,293.05 um_pwv,35.0,4.955 K,0.561850
20240526,221642.921996,222144.366361,301.444365,239.911 um_pwv,292.878 um_pwv,35.0,4.975 K,0.561516
20240526,222145.323296,222646.766644,301.443348,237.898 um_pwv,290.419 um_pwv,35.0,4.963 K,0.556756
20240526,222647.729570,223149.170961,301.441391,233.738 um_pwv,285.341 um_pwv,35.0,4.989 K,0.546924
20240526,223150.133903,223651.577211,301.443308,231.527 um_pwv,282.642 um_pwv,35.0,4.925 K,0.541697
20240526,223652.534128,224153.977782,301.443654,232.163 um_pwv,283.418 um_pwv,35.0,4.995 K,0.543201
20240526,224154.940742,224656.381194,301.440452,232.299 um_pwv,283.585 um_pwv,35.0,4.957 K,0.543523
20240526,224657.344738,225158.786834,301.442096,232.049 um_pwv,283.279 um_pwv,35.0,4.975 K,0.542932
20240526,225159.749451,225635.268177,275.518726,232.687 um_pwv,284.058 um_pwv,35.0,4.893 K,0.544439
20240527,010136.320470,010637.862625,301.542155,238.481 um_pwv,291.132 um_pwv,35.0,4.942 K,0.558136
20240527,010638.823017,011140.264355,301.441338,236.874 um_pwv,289.17 um_pwv,35.0,4.901 K,0.554336
20240527,011141.224944,011642.668357,301.443413,234.426 um_pwv,286.181 um_pwv,35.0,4.946 K,0.548550
20240527,011643.630630,012145.074257,301.443627,232.072 um_pwv,283.307 um_pwv,35.0,4.929 K,0.542986
20240527,012146.035712,012647.475976,301.440264,230.44 um_pwv,281.316 um_pwv,35.0,4.941 K,0.539129
20240527,012648.437656,013149.883064,301.445408,226.945 um_pwv,277.049 um_pwv,35.0,4.881 K,0.530868
20240527,013150.839659,013652.283209,301.44355,220.276 um_pwv,268.908 um_pwv,35.0,4.816 K,0.515105
20240527,013653.245819,014154.689012,301.443193,209.283 um_pwv,255.488 um_pwv,35.0,4.726 K,0.489120
20240527,014155.650721,014657.088847,301.438126,205.484 um_pwv,250.85 um_pwv,35.0,4.663 K,0.480140
20240527,014658.052422,015159.498390,301.445968,208.829 um_pwv,254.933 um_pwv,35.0,4.731 K,0.488046
20240527,015200.454496,015635.976869,275.522373,210.161 um_pwv,256.559 um_pwv,35.0,4.74 K,0.491194
20240527,020136.121951,020637.668421,301.54647,212.708 um_pwv,259.669 um_pwv,35.0,4.701 K,0.497216
20240527,020638.628846,021140.070903,301.442057,215.656 um_pwv,263.267 um_pwv,35.0,4.778 K,0.504183
20240527,021141.032671,021642.472432,301.439761,216.99 um_pwv,264.896 um_pwv,35.0,4.824 K,0.507337
20240527,021643.434154,022144.878553,301.444399,216.672 um_pwv,264.507 um_pwv,35.0,4.733 K,0.506584
20240527,022145.840374,022647.279322,301.438948,219.082 um_pwv,267.45 um_pwv,35.0,4.71 K,0.512283
20240527,022648.242226,023149.683061,301.440835,223.394 um_pwv,272.714 um_pwv,35.0,4.704 K,0.522474
20240527,023150.645503,023652.091955,301.446452,223.964 um_pwv,273.409 um_pwv,35.0,4.64 K,0.523821
20240527,023653.049079,024154.490348,301.441269,222.608 um_pwv,271.754 um_pwv,35.0,4.632 K,0.520616
20240527,024155.452729,024656.893749,301.44102,223.876 um_pwv,273.302 um_pwv,35.0,4.609 K,0.523613
20240527,024657.856424,025159.299227,301.442803,227.881 um_pwv,278.191 um_pwv,35.0,4.614 K,0.533080
20240527,025200.261609,025635.782501,275.520892,230.666 um_pwv,281.591 um_pwv,35.0,4.552 K,0.539663
20240527,030135.926085,030637.468658,301.542573,229.899 um_pwv,280.655 um_pwv,35.0,4.508 K,0.537850
20240527,030638.429409,031139.871927,301.442518,231.822 um_pwv,283.002 um_pwv,35.0,4.534 K,0.542395
20240527,031140.834140,031642.275566,301.441426,234.587 um_pwv,286.378 um_pwv,35.0,4.524 K,0.548930
20240527,031643.238231,032144.684690,301.446459,234.426 um_pwv,286.181 um_pwv,35.0,4.515 K,0.548550
20240527,032145.641007,032647.086906,301.445899,234.656 um_pwv,286.462 um_pwv,35.0,4.539 K,0.549094
20240527,032648.042817,033149.487522,301.444705,236.016 um_pwv,288.123 um_pwv,35.0,4.554 K,0.552310
20240527,033150.449818,033651.894302,301.444484,236.665 um_pwv,288.915 um_pwv,35.0,4.596 K,0.553843
20240527,033652.850279,034154.297857,301.447578,237.979 um_pwv,290.519 um_pwv,35.0,4.583 K,0.556949
20240527,034155.259345,034656.700594,301.441249,240.5 um_pwv,293.596 um_pwv,35.0,4.608 K,0.562908
20240527,034657.662262,035159.106655,301.444393,241.693 um_pwv,295.053 um_pwv,35.0,4.551 K,0.565729
20240527,035200.063599,035635.585983,275.522384,245.19 um_pwv,299.321 um_pwv,35.0,4.529 K,0.573993
20240527,050135.683354,050637.218461,301.535107,268.528 um_pwv,327.812 um_pwv,35.0,4.76 K,0.629157
20240527,050638.180768,051139.621893,301.441125,271.149 um_pwv,331.012 um_pwv,35.0,4.725 K,0.635353
20240527,051140.583728,051642.028290,301.444562,274.968 um_pwv,335.674 um_pwv,35.0,4.799 K,0.644379
20240527,051642.986020,052144.434137,301.448117,278.595 um_pwv,340.101 um_pwv,35.0,4.78 K,0.652951
20240527,052145.393490,052646.838191,301.444701,282.922 um_pwv,345.383 um_pwv,35.0,4.866 K,0.663178
20240527,052647.795993,053149.235867,301.439874,287.119 um_pwv,350.507 um_pwv,35.0,4.86 K,0.673099
20240527,053150.199404,053651.639602,301.440198,290.379 um_pwv,354.487 um_pwv,35.0,4.903 K,0.680805
20240527,053652.603139,054154.046857,301.443718,291.207 um_pwv,355.498 um_pwv,35.0,4.896 K,0.682762
20240527,054155.003681,054656.450269,301.446588,292.985 um_pwv,357.669 um_pwv,35.0,4.877 K,0.686966
20240527,054657.407083,055158.852649,301.445566,331.008 um_pwv,404.086 um_pwv,35.0,5.41 K,0.776837
20240527,055159.815687,055635.334118,275.518431,292.842 um_pwv,357.494 um_pwv,35.0,4.81 K,0.686626
20240527,060136.485263,060638.033904,301.548641,334.278 um_pwv,408.078 um_pwv,35.0,5.435 K,0.784565
20240527,060638.989521,061140.436680,301.447159,335.298 um_pwv,409.323 um_pwv,35.0,5.451 K,0.786976
20240527,061141.392935,061642.836686,301.443751,337.48 um_pwv,411.987 um_pwv,35.0,5.468 K,0.792135
20240527,061643.800575,062145.243876,301.443301,339.21 um_pwv,414.099 um_pwv,35.0,5.468 K,0.796223
20240527,062146.200784,062647.644643,301.443859,339.61 um_pwv,414.588 um_pwv,35.0,5.474 K,0.797169
20240527,062648.608203,063150.048089,301.439886,340.178 um_pwv,415.281 um_pwv,35.0,5.454 K,0.798512
20240527,063151.011935,063652.454035,301.4421,341.116 um_pwv,416.426 um_pwv,35.0,5.487 K,0.800728
20240527,063653.411149,064154.855669,301.44452,342.629 um_pwv,418.272 um_pwv,35.0,5.484 K,0.804303
20240527,064155.818924,064657.262544,301.44362,345.47 um_pwv,421.741 um_pwv,35.0,5.463 K,0.811019
20240527,064658.219421,065159.667401,301.44798,348.541 um_pwv,425.489 um_pwv,35.0,5.511 K,0.818277
20240527,065200.624872,065636.144885,275.520013,348.335 um_pwv,425.238 um_pwv,35.0,5.441 K,0.817791
20240527,070136.288396,070637.836404,301.548008,347.07 um_pwv,423.694 um_pwv,35.0,5.522 K,0.814801
20240527,070638.792702,071140.241113,301.448411,344.859 um_pwv,420.995 um_pwv,35.0,5.487 K,0.809575
20240527,071141.197640,071642.644439,301.446799,344.419 um_pwv,420.457 um_pwv,35.0,5.461 K,0.808534
20240527,071643.601982,072145.047726,301.445744,343.573 um_pwv,419.425 um_pwv,35.0,5.456 K,0.806535
20240527,072146.005356,072647.450321,301.444965,341.368 um_pwv,416.733 um_pwv,35.0,5.432 K,0.801323
20240527,072648.407410,073149.854891,301.447481,338.943 um_pwv,413.773 um_pwv,35.0,5.424 K,0.795593
20240527,073150.812801,073652.255822,301.443021,337.945 um_pwv,412.555 um_pwv,35.0,5.494 K,0.793233
20240527,073653.219195,074154.662236,301.443041,335.331 um_pwv,409.363 um_pwv,35.0,5.464 K,0.787054
20240527,074155.620226,074657.064805,301.444579,333.884 um_pwv,407.597 um_pwv,35.0,5.506 K,0.783634
20240527,074658.021837,075159.469360,301.447523,332.901 um_pwv,406.397 um_pwv,35.0,5.492 K,0.781310
20240527,075200.426516,075635.948173,275.521657,292.985 um_pwv,357.669 um_pwv,35.0,4.862 K,0.686966
20240527,090136.105831,090637.682121,301.57629,234.771 um_pwv,286.602 um_pwv,35.0,4.742 K,0.549365
20240527,090638.642497,091140.086778,301.444281,227.97 um_pwv,278.3 um_pwv,35.0,4.695 K,0.533291
20240527,091141.047755,091642.490730,301.442975,222.129 um_pwv,271.169 um_pwv,35.0,4.759 K,0.519483
20240527,091643.447373,092144.890441,301.443068,219.619 um_pwv,268.106 um_pwv,35.0,4.73 K,0.513552
20240527,092145.852494,092647.298255,301.445761,218.429 um_pwv,266.653 um_pwv,35.0,4.736 K,0.510738
20240527,092648.254161,093149.698412,301.444251,214.602 um_pwv,261.981 um_pwv,35.0,4.726 K,0.501694
20240527,093150.661390,093652.102231,301.440841,210.477 um_pwv,256.945 um_pwv,35.0,4.754 K,0.491943
20240527,093653.063971,094154.509868,301.445897,203.722 um_pwv,248.698 um_pwv,35.0,4.762 K,0.475974
20240527,094155.466272,094656.910785,301.444513,194.175 um_pwv,237.044 um_pwv,35.0,4.699 K,0.453410
20240527,094657.872517,095159.313317,301.4408,192.141 um_pwv,234.561 um_pwv,35.0,4.668 K,0.448601
20240527,095200.275795,095635.795203,275.519408,190.415 um_pwv,232.454 um_pwv,35.0,4.64 K,0.444521
20240527,100135.892516,100637.438682,301.546166,190.383 um_pwv,232.415 um_pwv,35.0,4.699 K,0.444445
20240527,100638.398777,101139.839308,301.440531,191.084 um_pwv,233.271 um_pwv,35.0,4.691 K,0.446103
20240527,101140.801126,101642.247566,301.44644,190.574 um_pwv,232.648 um_pwv,35.0,4.656 K,0.444897
20240527,101643.203758,102144.645777,301.442019,190.176 um_pwv,232.162 um_pwv,35.0,4.696 K,0.443957
20240527,102145.608379,102647.052651,301.444272,190.67 um_pwv,232.765 um_pwv,35.0,4.709 K,0.445123
20240527,102648.014442,103149.458755,301.444313,192.93 um_pwv,235.524 um_pwv,35.0,4.739 K,0.450465
20240527,103150.415668,103651.860936,301.445268,193.495 um_pwv,236.214 um_pwv,35.0,4.824 K,0.451801
20240527,103652.822298,104154.265830,301.443532,193.592 um_pwv,236.332 um_pwv,35.0,4.852 K,0.452031
20240527,104155.222216,104656.665817,301.443601,193.301 um_pwv,235.977 um_pwv,35.0,4.814 K,0.451343
20240527,104657.629028,105159.072740,301.443712,194.143 um_pwv,237.005 um_pwv,35.0,4.905 K,0.453333
20240527,105200.031096,105635.553245,275.522149,195.348 um_pwv,238.475 um_pwv,35.0,4.789 K,0.456180
20240527,110135.694945,110637.241640,301.546695,196.593 um_pwv,239.995 um_pwv,35.0,4.871 K,0.459123
20240527,110638.202076,111139.647089,301.445013,197.482 um_pwv,241.081 um_pwv,35.0,4.864 K,0.461226
20240527,111140.601946,111642.046583,301.444637,198.841 um_pwv,242.74 um_pwv,35.0,4.893 K,0.464437
20240527,111643.008872,112144.449729,301.440857,201.182 um_pwv,245.598 um_pwv,35.0,4.914 K,0.469971
20240527,112145.411181,112646.857811,301.44663,201.789 um_pwv,246.338 um_pwv,35.0,4.882 K,0.471405
20240527,112647.813753,113149.261925,301.448172,203.858 um_pwv,248.865 um_pwv,35.0,4.9 K,0.476296
20240527,113150.218242,113651.661025,301.442783,206.535 um_pwv,252.133 um_pwv,35.0,4.855 K,0.482625
20240527,113652.622741,114154.069053,301.446312,207.644 um_pwv,253.486 um_pwv,35.0,4.943 K,0.485246
20240527,114155.024819,114656.470773,301.445954,208.863 um_pwv,254.975 um_pwv,35.0,4.89 K,0.488128
20240527,114657.432232,115158.872999,301.440767,210.196 um_pwv,256.602 um_pwv,35.0,4.871 K,0.491277
20240527,115159.834763,115635.356616,275.521853,212.815 um_pwv,259.799 um_pwv,35.0,4.825 K,0.497468
20240527,130136.460417,130637.998318,301.537901,220.46 um_pwv,269.132 um_pwv,35.0,4.759 K,0.515538
20240527,130638.960695,131140.403893,301.443198,216.905 um_pwv,264.792 um_pwv,35.0,4.681 K,0.507136
20240527,131141.365610,131642.807627,301.442017,216.417 um_pwv,264.196 um_pwv,35.0,4.747 K,0.505983
20240527,131643.764456,132145.211302,301.446846,214.099 um_pwv,261.366 um_pwv,35.0,4.732 K,0.500503
20240527,132146.168113,132647.615988,301.447875,211.183 um_pwv,257.807 um_pwv,35.0,4.66 K,0.493611
20240527,132648.574881,133150.015456,301.440575,205.089 um_pwv,250.368 um_pwv,35.0,4.6 K,0.479207
20240527,133150.978998,133652.422598,301.4436,201.721 um_pwv,246.256 um_pwv,35.0,4.536 K,0.471246
20240527,133653.379486,134154.825890,301.446404,200.041 um_pwv,244.205 um_pwv,35.0,4.545 K,0.467275
20240527,134155.782775,134657.230329,301.447554,202.059 um_pwv,246.668 um_pwv,35.0,4.533 K,0.472044
20240527,134658.188057,135159.634189,301.446132,204.302 um_pwv,249.406 um_pwv,35.0,4.503 K,0.477345
20240527,135200.591047,135636.115095,275.524048,203.926 um_pwv,248.948 um_pwv,35.0,4.512 K,0.476458
20240527,140136.256520,140637.805772,301.549252,205.158 um_pwv,250.451 um_pwv,35.0,4.497 K,0.479369
