TIME,take TIME (seconds)
results2408/20240807S113150.944147E113652.387911_scanAz_slow.dat,52.2583
results2408/20240807S113653.344848E114154.791931_scanAz_slow.dat,60.0381
results2408/20240807S114155.749149E114657.192709_scanAz_slow.dat,67.3612
results2408/20240807S114658.156252E115159.599299_scanAz_slow.dat,74.9047
results2408/20240807S115200.556511E115636.078569_scanAz_slow.dat,82.5465
read results2408/20240807_130135_scanAz_slow.txt,0.0096
results2408/20240807S130136.267070E130637.812979_scanAz_slow.dat,7.6768
results2408/20240807S130638.773850E131140.214305_scanAz_slow.dat,16.0009
results2408/20240807S131141.175878E131642.617844_scanAz_slow.dat,24.0297
results2408/20240807S131643.581744E132145.023668_scanAz_slow.dat,31.2460
results2408/20240807S132145.985716E132647.429987_scanAz_slow.dat,39.1017
results2408/20240807S132648.386613E133149.833345_scanAz_slow.dat,46.7257
results2408/20240807S133150.789610E133652.235120_scanAz_slow.dat,54.4953
results2408/20240807S133653.196902E134154.640482_scanAz_slow.dat,61.7377
results2408/20240807S134155.596278E134657.045353_scanAz_slow.dat,69.2051
results2408/20240807S134658.001253E135159.449161_scanAz_slow.dat,76.4174
results2408/20240807S135200.405842E135635.928582_scanAz_slow.dat,84.3417
read results2408/20240807_140135_scanAz_slow.txt,0.0166
results2408/20240807S140136.070323E140637.616023_scanAz_slow.dat,7.7177
results2408/20240807S140638.576875E141140.023205_scanAz_slow.dat,15.6653
results2408/20240807S141140.978933E141642.423874_scanAz_slow.dat,22.9822
results2408/20240807S141643.385749E142144.829751_scanAz_slow.dat,30.0835
results2408/20240807S142145.785752E142647.232943_scanAz_slow.dat,37.0749
results2408/20240807S142648.194392E143149.632527_scanAz_slow.dat,44.8093
results2408/20240807S143150.594359E143652.039655_scanAz_slow.dat,52.2805
results2408/20240807S143652.996156E144154.444525_scanAz_slow.dat,59.9259
results2408/20240807S144155.400535E144656.846486_scanAz_slow.dat,67.0937
results2408/20240807S144657.808281E145159.250746_scanAz_slow.dat,74.9315
results2408/20240807S145200.207515E145635.731101_scanAz_slow.dat,82.3813
read results2408/20240807_150134_scanAz_slow.txt,0.0087
results2408/20240807S150135.874853E150637.423091_scanAz_slow.dat,7.0495
results2408/20240807S150638.378471E151139.825688_scanAz_slow.dat,14.4424
results2408/20240807S151140.786608E151642.226714_scanAz_slow.dat,21.9145
results2408/20240807S151643.189161E152144.634299_scanAz_slow.dat,29.2938
results2408/20240807S152145.592681E152647.036401_scanAz_slow.dat,36.9795
results2408/20240807S152647.997757E153149.436460_scanAz_slow.dat,44.4072
results2408/20240807S153150.400138E153651.839049_scanAz_slow.dat,52.4443
results2408/20240807S153652.801794E154154.247702_scanAz_slow.dat,60.5097
results2408/20240807S154155.205584E154656.650023_scanAz_slow.dat,68.6335
results2408/20240807S154657.611800E155159.051981_scanAz_slow.dat,75.4443
results2408/20240807S155200.013795E155635.533861_scanAz_slow.dat,83.1235
read results2408/20240807_170134_scanAz_slow.txt,0.0081
results2408/20240807S170135.721409E170637.265323_scanAz_slow.dat,7.3447
results2408/20240807S170638.227044E171139.671109_scanAz_slow.dat,14.9304
results2408/20240807S171140.628299E171642.076568_scanAz_slow.dat,22.1065
results2408/20240807S171643.033782E172144.480290_scanAz_slow.dat,30.1313
results2408/20240807S172145.437718E172646.882832_scanAz_slow.dat,37.6344
results2408/20240807S172647.840232E173149.287042_scanAz_slow.dat,44.5073
results2408/20240807S173150.244711E173651.689198_scanAz_slow.dat,51.6001
results2408/20240807S173652.651812E174154.096471_scanAz_slow.dat,57.7666
results2408/20240807S174155.054116E174656.498932_scanAz_slow.dat,65.0267
results2408/20240807S174657.455981E175158.900816_scanAz_slow.dat,71.4962
results2408/20240807S175159.857802E175635.381488_scanAz_slow.dat,79.3353
read results2408/20240807_180135_scanAz_slow.txt,0.0083
results2408/20240807S180136.534086E180638.080650_scanAz_slow.dat,7.6134
results2408/20240807S180639.036676E181140.485410_scanAz_slow.dat,14.8696
results2408/20240807S181141.443017E181642.884423_scanAz_slow.dat,21.8406
results2408/20240807S181643.843676E182145.289187_scanAz_slow.dat,28.4451
results2408/20240807S182146.247033E182647.691831_scanAz_slow.dat,35.8223
results2408/20240807S182648.655758E183150.099277_scanAz_slow.dat,43.4226
results2408/20240807S183151.057322E183652.498636_scanAz_slow.dat,50.7541
results2408/20240807S183653.461632E184154.904054_scanAz_slow.dat,57.9738
results2408/20240807S184155.867700E184657.306952_scanAz_slow.dat,65.4072
results2408/20240807S184658.270277E185159.711627_scanAz_slow.dat,73.1823
results2408/20240807S185200.674659E185636.193399_scanAz_slow.dat,80.5683
read results2408/20240807_190135_scanAz_slow.txt,0.0084
results2408/20240807S190136.353233E190637.930060_scanAz_slow.dat,7.5449
results2408/20240807S190638.891823E191140.332210_scanAz_slow.dat,14.8316
results2408/20240807S191141.294281E191642.739145_scanAz_slow.dat,21.8416
results2408/20240807S191643.696601E192145.144100_scanAz_slow.dat,28.4213
results2408/20240807S192146.101351E192647.544986_scanAz_slow.dat,35.0449
results2408/20240807S192648.503550E193149.948844_scanAz_slow.dat,42.2367
results2408/20240807S193150.912118E193652.352480_scanAz_slow.dat,50.1729
results2408/20240807S193653.315829E194154.759015_scanAz_slow.dat,57.8682
results2408/20240807S194155.715891E194657.160636_scanAz_slow.dat,64.6688
results2408/20240807S194658.118149E195159.563776_scanAz_slow.dat,73.3631
results2408/20240807S195200.527080E195636.047723_scanAz_slow.dat,80.5370
read results2408/20240807_210135_scanAz_slow.txt,0.0095
results2408/20240807S210136.183033E210637.730076_scanAz_slow.dat,7.0886
results2408/20240807S210638.690877E211140.131863_scanAz_slow.dat,14.1027
results2408/20240807S211141.093155E211642.538491_scanAz_slow.dat,21.3501
results2408/20240807S211643.499970E212144.938264_scanAz_slow.dat,29.3479
results2408/20240807S212145.900038E212647.341718_scanAz_slow.dat,36.5504
results2408/20240807S212648.304437E213149.746675_scanAz_slow.dat,43.6331
results2408/20240807S213150.709051E213652.151390_scanAz_slow.dat,50.7112
results2408/20240807S213653.113432E214154.556903_scanAz_slow.dat,57.8141
results2408/20240807S214155.512923E214656.959506_scanAz_slow.dat,65.1887
results2408/20240807S214657.921854E215159.360556_scanAz_slow.dat,73.0325
results2408/20240807S215200.322716E215635.843327_scanAz_slow.dat,80.9054
read results2408/20240807_220134_scanAz_slow.txt,0.0079
results2408/20240807S220135.991119E220637.578924_scanAz_slow.dat,7.5969
results2408/20240807S220638.539780E221139.984990_scanAz_slow.dat,14.4518
results2408/20240807S221140.945965E221642.387572_scanAz_slow.dat,21.4844
results2408/20240807S221643.350262E222144.791956_scanAz_slow.dat,29.0624
results2408/20240807S222145.753946E222647.195887_scanAz_slow.dat,36.3116
results2408/20240807S222648.155826E223149.597263_scanAz_slow.dat,43.5520
results2408/20240807S223150.558741E223652.001932_scanAz_slow.dat,50.7506
results2408/20240807S223652.964394E224154.405150_scanAz_slow.dat,58.0027
results2408/20240807S224155.367993E224656.813067_scanAz_slow.dat,65.0699
results2408/20240807S224657.769444E225159.217150_scanAz_slow.dat,72.3193
results2408/20240807S225200.173276E225635.696794_scanAz_slow.dat,80.3724
read results2408/20240808_010134_scanAz_slow.txt,0.0074
results2408/20240808S010135.651264E010637.186716_scanAz_slow.dat,8.4016
results2408/20240808S010638.143672E011139.588216_scanAz_slow.dat,16.0006
results2408/20240808S011140.550055E011641.993174_scanAz_slow.dat,23.3364
results2408/20240808S011642.951947E012144.396938_scanAz_slow.dat,31.0640
results2408/20240808S012145.355621E012646.796163_scanAz_slow.dat,37.8749
results2408/20240808S012647.759480E013149.199900_scanAz_slow.dat,44.8353
results2408/20240808S013150.163522E013651.605982_scanAz_slow.dat,51.7580
results2408/20240808S013652.568874E014154.007322_scanAz_slow.dat,59.8386
results2408/20240808S014154.970708E014656.412113_scanAz_slow.dat,67.7034
results2408/20240808S014657.375805E015158.817716_scanAz_slow.dat,74.5432
results2408/20240808S015159.774540E015635.297983_scanAz_slow.dat,81.7950
read results2408/20240808_020135_scanAz_slow.txt,0.0082
results2408/20240808S020136.451116E020637.992980_scanAz_slow.dat,7.0955
results2408/20240808S020638.954860E021140.400252_scanAz_slow.dat,14.6804
results2408/20240808S021141.362439E021642.802640_scanAz_slow.dat,22.1408
results2408/20240808S021643.766266E022145.204330_scanAz_slow.dat,29.3403
results2408/20240808S022146.167895E022647.611835_scanAz_slow.dat,37.2295
results2408/20240808S022648.568752E023150.012038_scanAz_slow.dat,44.8311
results2408/20240808S023150.976508E023652.417344_scanAz_slow.dat,53.1793
results2408/20240808S023653.376931E024154.823954_scanAz_slow.dat,60.4051
results2408/20240808S024155.781768E024657.227376_scanAz_slow.dat,68.2410
results2408/20240808S024658.184513E025159.627192_scanAz_slow.dat,74.8261
results2408/20240808S025200.591081E025636.111045_scanAz_slow.dat,82.4413
read results2408/20240808_030135_scanAz_slow.txt,0.0066
results2408/20240808S030136.255561E030637.801150_scanAz_slow.dat,7.0779
results2408/20240808S030638.758039E031140.203723_scanAz_slow.dat,13.8265
results2408/20240808S031141.165494E031642.604255_scanAz_slow.dat,20.9551
results2408/20240808S031643.567844E032145.008751_scanAz_slow.dat,27.9330
results2408/20240808S032145.971723E032647.412068_scanAz_slow.dat,35.6927
results2408/20240808S032648.375890E033149.815438_scanAz_slow.dat,43.1694
results2408/20240808S033150.778990E033652.221028_scanAz_slow.dat,50.7428
results2408/20240808S033653.183636E034154.622734_scanAz_slow.dat,58.2799
results2408/20240808S034155.586107E034657.026587_scanAz_slow.dat,65.8583
results2408/20240808S034657.990803E035159.433440_scanAz_slow.dat,73.5560
results2408/20240808S035200.390403E035635.913353_scanAz_slow.dat,80.4011
read results2408/20240808_050135_scanAz_slow.txt,0.0081
results2408/20240808S050136.101876E050637.648050_scanAz_slow.dat,7.4819
results2408/20240808S050638.603931E051140.048172_scanAz_slow.dat,15.1553
results2408/20240808S051141.009738E051642.454649_scanAz_slow.dat,22.6248
results2408/20240808S051643.416720E052144.855554_scanAz_slow.dat,30.0807
results2408/20240808S052145.818131E052647.262574_scanAz_slow.dat,37.7284
results2408/20240808S052648.223994E053149.666069_scanAz_slow.dat,45.4073
results2408/20240808S053150.622333E053652.067458_scanAz_slow.dat,52.8247
results2408/20240808S053653.030394E054154.472612_scanAz_slow.dat,60.9671
results2408/20240808S054155.434099E054656.877020_scanAz_slow.dat,68.1696
results2408/20240808S054657.836994E055159.280679_scanAz_slow.dat,75.5432
results2408/20240808S055200.236447E055635.760938_scanAz_slow.dat,82.9059
read results2408/20240808_060134_scanAz_slow.txt,0.0088
results2408/20240808S060135.910146E060637.449645_scanAz_slow.dat,7.6108
results2408/20240808S060638.409850E061139.854814_scanAz_slow.dat,15.3163
results2408/20240808S061140.810637E061642.254953_scanAz_slow.dat,23.2779
results2408/20240808S061643.216683E062144.661167_scanAz_slow.dat,30.5372
results2408/20240808S062145.622683E062647.066857_scanAz_slow.dat,37.8696
results2408/20240808S062648.023753E063149.468425_scanAz_slow.dat,45.4928
results2408/20240808S063150.430502E063651.873793_scanAz_slow.dat,52.7407
results2408/20240808S063652.831215E064154.277835_scanAz_slow.dat,59.7256
results2408/20240808S064155.233941E064656.679864_scanAz_slow.dat,67.2090
results2408/20240808S064657.637713E065159.084177_scanAz_slow.dat,74.7971
results2408/20240808S065200.040189E065635.564398_scanAz_slow.dat,81.8431
read results2408/20240808_070134_scanAz_slow.txt,0.0068
results2408/20240808S070135.728314E070637.303634_scanAz_slow.dat,7.9214
results2408/20240808S070638.258944E071139.702469_scanAz_slow.dat,15.1257
results2408/20240808S071140.663519E071642.106082_scanAz_slow.dat,22.5728
results2408/20240808S071643.067599E072144.513866_scanAz_slow.dat,30.2635
results2408/20240808S072145.469851E072646.917267_scanAz_slow.dat,37.5567
results2408/20240808S072647.879066E073149.321418_scanAz_slow.dat,44.9019
results2408/20240808S073150.277737E073651.721728_scanAz_slow.dat,52.2269
results2408/20240808S073652.684084E074154.124837_scanAz_slow.dat,59.5426
results2408/20240808S074155.086684E074656.533646_scanAz_slow.dat,67.1784
results2408/20240808S074657.492450E075158.932697_scanAz_slow.dat,74.3789
results2408/20240808S075159.895482E075635.417183_scanAz_slow.dat,81.4214
read results2408/20240808_090135_scanAz_slow.txt,0.0080
results2408/20240808S090136.563258E090638.111473_scanAz_slow.dat,7.9126
results2408/20240808S090639.066908E091140.512603_scanAz_slow.dat,16.0169
results2408/20240808S091141.474726E091642.915544_scanAz_slow.dat,23.6504
results2408/20240808S091643.878796E092145.322564_scanAz_slow.dat,31.1626
results2408/20240808S092146.279461E092647.724566_scanAz_slow.dat,39.2444
results2408/20240808S092648.681462E093150.128376_scanAz_slow.dat,46.7861
results2408/20240808S093151.085292E093652.530449_scanAz_slow.dat,53.6526
results2408/20240808S093653.493347E094154.932742_scanAz_slow.dat,60.7008
results2408/20240808S094155.896349E094657.335465_scanAz_slow.dat,68.2930
results2408/20240808S094658.298356E095159.742619_scanAz_slow.dat,76.2682
results2408/20240808S095200.699554E095636.222967_scanAz_slow.dat,83.3734
read results2408/20240808_100135_scanAz_slow.txt,0.0081
results2408/20240808S100136.367670E100637.914365_scanAz_slow.dat,7.5319
results2408/20240808S100638.870753E101140.315552_scanAz_slow.dat,15.3558
results2408/20240808S101141.277624E101642.720826_scanAz_slow.dat,22.3564
results2408/20240808S101643.678047E102145.123870_scanAz_slow.dat,29.6431
results2408/20240808S102146.080763E102647.526148_scanAz_slow.dat,37.1813
results2408/20240808S102648.489469E103149.931701_scanAz_slow.dat,44.5206
results2408/20240808S103150.888561E103652.332392_scanAz_slow.dat,52.4628
results2408/20240808S103653.296045E104154.735192_scanAz_slow.dat,60.1029
results2408/20240808S104155.699090E104657.143290_scanAz_slow.dat,68.1100
results2408/20240808S104658.100752E105159.543966_scanAz_slow.dat,75.2580
results2408/20240808S105200.502140E105636.027441_scanAz_slow.dat,82.7231
read results2408/20240808_110135_scanAz_slow.txt,0.0128
results2408/20240808S110136.168625E110637.712986_scanAz_slow.dat,7.1855
results2408/20240808S110638.674845E111140.117813_scanAz_slow.dat,14.1764
results2408/20240808S111141.080496E111642.521544_scanAz_slow.dat,22.2944
results2408/20240808S111643.479086E112144.927041_scanAz_slow.dat,29.3302
results2408/20240808S112145.883971E112647.326992_scanAz_slow.dat,36.2924
results2408/20240808S112648.291543E113149.733205_scanAz_slow.dat,43.7724
results2408/20240808S113150.695916E113652.136141_scanAz_slow.dat,51.0877
results2408/20240808S113653.099744E114154.542191_scanAz_slow.dat,57.7462
results2408/20240808S114155.499767E114656.945699_scanAz_slow.dat,65.7655
results2408/20240808S114657.902601E115159.348643_scanAz_slow.dat,73.0579
results2408/20240808S115200.305606E115635.830369_scanAz_slow.dat,80.4278
read results2408/20240808_130134_scanAz_slow.txt,0.0084
results2408/20240808S130136.015184E130637.558629_scanAz_slow.dat,7.1955
results2408/20240808S130638.519758E131139.964769_scanAz_slow.dat,14.6395
results2408/20240808S131140.923552E131642.368875_scanAz_slow.dat,21.8706
results2408/20240808S131643.325872E132144.772682_scanAz_slow.dat,29.8046
results2408/20240808S132145.729552E132647.175901_scanAz_slow.dat,37.2088
results2408/20240808S132648.132860E133149.579453_scanAz_slow.dat,45.1126
results2408/20240808S133150.535321E133651.980117_scanAz_slow.dat,52.5655
results2408/20240808S133652.942598E134154.386951_scanAz_slow.dat,60.9012
results2408/20240808S134155.343481E134656.789835_scanAz_slow.dat,68.3322
results2408/20240808S134657.746282E135159.192099_scanAz_slow.dat,76.1059
results2408/20240808S135200.154003E135635.673640_scanAz_slow.dat,83.7966
read results2408/20240808_140134_scanAz_slow.txt,0.0084
results2408/20240808S140135.816875E140637.362493_scanAz_slow.dat,7.7015
results2408/20240808S140638.323619E141139.765201_scanAz_slow.dat,14.9132
results2408/20240808S141140.722844E141642.166951_scanAz_slow.dat,22.0560
results2408/20240808S141643.129665E142144.574962_scanAz_slow.dat,29.0351
results2408/20240808S142145.530941E142646.978634_scanAz_slow.dat,35.6884
results2408/20240808S142647.934600E143149.381576_scanAz_slow.dat,42.3279
results2408/20240808S143150.337868E143651.783409_scanAz_slow.dat,49.3085
results2408/20240808S143652.746112E144154.188524_scanAz_slow.dat,56.3037
results2408/20240808S144155.144707E144656.592794_scanAz_slow.dat,63.7406
results2408/20240808S144657.549743E145158.995432_scanAz_slow.dat,71.1781
results2408/20240808S145159.956961E145635.477000_scanAz_slow.dat,78.7885
read results2408/20240808_150134_scanAz_slow.txt,0.0081
results2408/20240808S150135.618314E150637.163660_scanAz_slow.dat,7.2302
results2408/20240808S150638.123823E151139.567934_scanAz_slow.dat,14.8675
results2408/20240808S151140.528581E151641.971493_scanAz_slow.dat,22.2080
results2408/20240808S151642.933777E152144.374867_scanAz_slow.dat,29.7017
results2408/20240808S152145.338301E152646.781018_scanAz_slow.dat,37.7437
results2408/20240808S152647.737302E153149.185864_scanAz_slow.dat,45.1782
results2408/20240808S153150.142213E153651.589183_scanAz_slow.dat,52.8306
results2408/20240808S153652.546738E154153.987836_scanAz_slow.dat,60.4503
results2408/20240808S154154.949577E154656.393897_scanAz_slow.dat,68.0080
results2408/20240808S154657.356239E155158.796156_scanAz_slow.dat,74.8508
results2408/20240808S155159.758663E155635.279194_scanAz_slow.dat,82.4348
read results2408/20240808_170135_scanAz_slow.txt,0.0080
results2408/20240808S170136.384912E170637.927563_scanAz_slow.dat,7.6932
results2408/20240808S170638.883532E171140.328998_scanAz_slow.dat,14.6359
results2408/20240808S171141.291131E171642.731304_scanAz_slow.dat,22.3175
results2408/20240808S171643.694587E172145.134953_scanAz_slow.dat,29.6398
results2408/20240808S172146.099562E172647.543180_scanAz_slow.dat,38.7498
results2408/20240808S172648.501254E173149.944368_scanAz_slow.dat,46.2166
results2408/20240808S173150.907039E173652.347822_scanAz_slow.dat,53.6252
results2408/20240808S173653.310536E174154.752885_scanAz_slow.dat,61.0533
results2408/20240808S174155.709807E174657.156563_scanAz_slow.dat,68.0939
results2408/20240808S174658.113461E175159.562802_scanAz_slow.dat,75.4461
results2408/20240808S175200.520337E175636.041174_scanAz_slow.dat,83.3821
read results2408/20240808_180135_scanAz_slow.txt,0.0083
results2408/20240808S180136.186020E180637.732814_scanAz_slow.dat,8.0500
results2408/20240808S180638.688932E181140.136017_scanAz_slow.dat,15.5609
results2408/20240808S181141.092065E181642.540559_scanAz_slow.dat,22.7831
results2408/20240808S181643.498040E182144.943664_scanAz_slow.dat,29.6881
results2408/20240808S182145.900642E182647.346068_scanAz_slow.dat,37.0426
results2408/20240808S182648.303651E183149.746655_scanAz_slow.dat,44.2931
results2408/20240808S183150.710597E183652.155132_scanAz_slow.dat,51.6260
results2408/20240808S183653.115044E184154.554547_scanAz_slow.dat,59.1294
results2408/20240808S184155.518431E184656.962992_scanAz_slow.dat,66.2759
results2408/20240808S184657.922046E185159.366585_scanAz_slow.dat,73.4520
results2408/20240808S185200.325638E185635.845274_scanAz_slow.dat,80.9306
read results2408/20240808_190134_scanAz_slow.txt,0.0062
results2408/20240808S190135.990079E190637.532714_scanAz_slow.dat,7.1110
results2408/20240808S190638.494776E191139.936071_scanAz_slow.dat,14.9735
results2408/20240808S191140.898753E191642.342229_scanAz_slow.dat,22.2340
results2408/20240808S191643.299545E192144.746212_scanAz_slow.dat,29.5745
results2408/20240808S192145.703412E192647.150885_scanAz_slow.dat,37.3513
results2408/20240808S192648.108425E193149.555145_scanAz_slow.dat,45.4429
results2408/20240808S193150.512653E193651.956225_scanAz_slow.dat,53.3427
results2408/20240808S193652.914068E194154.362439_scanAz_slow.dat,61.5379
results2408/20240808S194155.322119E194656.764321_scanAz_slow.dat,69.2421
results2408/20240808S194657.721488E195159.166278_scanAz_slow.dat,77.4675
results2408/20240808S195200.129348E195635.649943_scanAz_slow.dat,85.4191
read results2408/20240808_210134_scanAz_slow.txt,0.0060
results2408/20240808S210135.765177E210637.332394_scanAz_slow.dat,7.1376
results2408/20240808S210638.293476E211139.738448_scanAz_slow.dat,14.8648
results2408/20240808S211140.699754E211642.143389_scanAz_slow.dat,22.5111
results2408/20240808S211643.099453E212144.545772_scanAz_slow.dat,30.0951
results2408/20240808S212145.502728E212646.949605_scanAz_slow.dat,37.7666
results2408/20240808S212647.911747E213149.354450_scanAz_slow.dat,45.3217
results2408/20240808S213150.310383E213651.753994_scanAz_slow.dat,52.2671
results2408/20240808S213652.716135E214154.162607_scanAz_slow.dat,59.3699
results2408/20240808S214155.118905E214656.565422_scanAz_slow.dat,66.7658
results2408/20240808S214657.521548E215158.965182_scanAz_slow.dat,73.8165
results2408/20240808S215159.927469E215635.450208_scanAz_slow.dat,80.7636
read results2408/20240808_220135_scanAz_slow.txt,0.0085
results2408/20240808S220136.571272E220638.147746_scanAz_slow.dat,7.6104
results2408/20240808S220639.108485E221140.547039_scanAz_slow.dat,14.9829
results2408/20240808S221141.508292E221642.952967_scanAz_slow.dat,22.2646
results2408/20240808S221643.914838E222145.356527_scanAz_slow.dat,30.0808
results2408/20240808S222146.318610E222647.759398_scanAz_slow.dat,37.4411
results2408/20240808S222648.721160E223150.165930_scanAz_slow.dat,44.7906
results2408/20240808S223151.121551E223652.565175_scanAz_slow.dat,52.6207
results2408/20240808S223653.528117E224154.968249_scanAz_slow.dat,59.3095
results2408/20240808S224155.930164E224657.376417_scanAz_slow.dat,66.4772
results2408/20240808S224658.337970E225159.779246_scanAz_slow.dat,73.0385
results2408/20240808S225200.741080E225636.260931_scanAz_slow.dat,79.8486
read results2408/20240809_010135_scanAz_slow.txt,0.0067
results2408/20240809S010136.223625E010637.798782_scanAz_slow.dat,8.1439
results2408/20240809S010638.754749E011140.199410_scanAz_slow.dat,14.6958
results2408/20240809S011141.161785E011642.605061_scanAz_slow.dat,21.1257
results2408/20240809S011643.562010E012145.007691_scanAz_slow.dat,28.9139
results2408/20240809S012145.970877E012647.410053_scanAz_slow.dat,36.6929
results2408/20240809S012648.369036E013149.814196_scanAz_slow.dat,44.6207
results2408/20240809S013150.777493E013652.219870_scanAz_slow.dat,51.9287
results2408/20240809S013653.182578E014154.624918_scanAz_slow.dat,59.0743
results2408/20240809S014155.583104E014657.024722_scanAz_slow.dat,67.2112
results2408/20240809S014657.988015E015159.429623_scanAz_slow.dat,75.4158
results2408/20240809S015200.392993E015635.911876_scanAz_slow.dat,82.8063
read results2408/20240809_020134_scanAz_slow.txt,0.0088
results2408/20240809S020136.057467E020637.649797_scanAz_slow.dat,7.4587
results2408/20240809S020638.611765E021140.055215_scanAz_slow.dat,15.3357
results2408/20240809S021141.011535E021642.456458_scanAz_slow.dat,22.5431
results2408/20240809S021643.414926E022144.858650_scanAz_slow.dat,29.8581
results2408/20240809S022145.821679E022647.264383_scanAz_slow.dat,36.7147
results2408/20240809S022648.222211E023149.668265_scanAz_slow.dat,43.8545
results2408/20240809S023150.625774E023652.071942_scanAz_slow.dat,51.0565
results2408/20240809S023653.030023E024154.478325_scanAz_slow.dat,58.5882
results2408/20240809S024155.435772E024656.877526_scanAz_slow.dat,66.1230
results2408/20240809S024657.840157E025159.285803_scanAz_slow.dat,73.6305
results2408/20240809S025200.242773E025635.764855_scanAz_slow.dat,80.4806
read results2408/20240809_030134_scanAz_slow.txt,0.0084
results2408/20240809S030135.830503E030637.406092_scanAz_slow.dat,7.1418
results2408/20240809S030638.367885E031139.810020_scanAz_slow.dat,14.3999
results2408/20240809S031140.766960E031642.214938_scanAz_slow.dat,21.4999
results2408/20240809S031643.173022E032144.619080_scanAz_slow.dat,29.0341
results2408/20240809S032145.575993E032647.019094_scanAz_slow.dat,36.2507
results2408/20240809S032647.983573E033149.426301_scanAz_slow.dat,43.0512
results2408/20240809S033150.383648E033651.828457_scanAz_slow.dat,49.4307
results2408/20240809S033652.785694E034154.231418_scanAz_slow.dat,56.9860
results2408/20240809S034155.194478E034656.635531_scanAz_slow.dat,63.7968
results2408/20240809S034657.592394E035159.040345_scanAz_slow.dat,71.8788
results2408/20240809S035159.997270E035635.519044_scanAz_slow.dat,79.3684
read results2408/20240809_050134_scanAz_slow.txt,0.0062
results2408/20240809S050135.587575E050637.155197_scanAz_slow.dat,6.7345
results2408/20240809S050638.115136E051139.563497_scanAz_slow.dat,14.2881
results2408/20240809S051140.520702E051641.967590_scanAz_slow.dat,21.4135
results2408/20240809S051642.923861E052144.370224_scanAz_slow.dat,28.7235
results2408/20240809S052145.325892E052646.773825_scanAz_slow.dat,36.5388
results2408/20240809S052647.729822E053149.177571_scanAz_slow.dat,43.5475
results2408/20240809S053150.133873E053651.577334_scanAz_slow.dat,50.9388
results2408/20240809S053652.539132E054153.984907_scanAz_slow.dat,58.6525
results2408/20240809S054154.940889E054656.386726_scanAz_slow.dat,66.1057
results2408/20240809S054657.348412E055158.790005_scanAz_slow.dat,73.4454
results2408/20240809S055159.753775E055635.271923_scanAz_slow.dat,80.3741
read results2408/20240809_060135_scanAz_slow.txt,0.0080
results2408/20240809S060136.374618E060637.921795_scanAz_slow.dat,7.5260
results2408/20240809S060638.883107E061140.323446_scanAz_slow.dat,15.1864
results2408/20240809S061141.284729E061642.726900_scanAz_slow.dat,21.9060
results2408/20240809S061643.690501E062145.130508_scanAz_slow.dat,29.1161
results2408/20240809S062146.093539E062647.536363_scanAz_slow.dat,36.9792
results2408/20240809S062648.498034E063149.943211_scanAz_slow.dat,44.2878
results2408/20240809S063150.900428E063652.343070_scanAz_slow.dat,51.6011
results2408/20240809S063653.306630E064154.746679_scanAz_slow.dat,59.5503
results2408/20240809S064155.709216E064657.155190_scanAz_slow.dat,67.2543
results2408/20240809S064658.111539E065159.556461_scanAz_slow.dat,74.3817
results2408/20240809S065200.517995E065636.038954_scanAz_slow.dat,81.4087
read results2408/20240809_070135_scanAz_slow.txt,0.0083
results2408/20240809S070136.183391E070637.725590_scanAz_slow.dat,6.9592
results2408/20240809S070638.686699E071140.131972_scanAz_slow.dat,14.4524
results2408/20240809S071141.093835E071642.535881_scanAz_slow.dat,22.0263
results2408/20240809S071643.497304E072144.941705_scanAz_slow.dat,29.4661
results2408/20240809S072145.898984E072647.343042_scanAz_slow.dat,36.9408
results2408/20240809S072648.304499E073149.746951_scanAz_slow.dat,44.4489
results2408/20240809S073150.709084E073652.148071_scanAz_slow.dat,50.9950
results2408/20240809S073653.113189E074154.553403_scanAz_slow.dat,58.4665
results2408/20240809S074155.515281E074656.959904_scanAz_slow.dat,65.5353
results2408/20240809S074657.915902E075159.359095_scanAz_slow.dat,72.1643
results2408/20240809S075200.321590E075635.843363_scanAz_slow.dat,79.6079
read results2408/20240809_090134_scanAz_slow.txt,0.0068
results2408/20240809S090136.003927E090637.578311_scanAz_slow.dat,7.4245
results2408/20240809S090638.539803E091139.979455_scanAz_slow.dat,14.8622
results2408/20240809S091140.941480E091642.384433_scanAz_slow.dat,22.3716
results2408/20240809S091643.347982E092144.790977_scanAz_slow.dat,30.0376
results2408/20240809S092145.747872E092647.195077_scanAz_slow.dat,37.4392
results2408/20240809S092648.152593E093149.597395_scanAz_slow.dat,45.5832
results2408/20240809S093150.555206E093652.000788_scanAz_slow.dat,54.4500
results2408/20240809S093652.957981E094154.405961_scanAz_slow.dat,61.8266
results2408/20240809S094155.362891E094656.806115_scanAz_slow.dat,69.0166
results2408/20240809S094657.769444E095159.211549_scanAz_slow.dat,76.4823
results2408/20240809S095200.169376E095635.693485_scanAz_slow.dat,83.5263
read results2408/20240809_100134_scanAz_slow.txt,0.0084
results2408/20240809S100135.789228E100637.333936_scanAz_slow.dat,7.5477
results2408/20240809S100638.296956E101139.735967_scanAz_slow.dat,14.9331
results2408/20240809S101140.699329E101642.142338_scanAz_slow.dat,21.7575
results2408/20240809S101643.099559E102144.546816_scanAz_slow.dat,28.6704
results2408/20240809S102145.505229E102646.949532_scanAz_slow.dat,36.3623
