DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240702,071642.971094,072144.411097,301.440003,416.844 um_pwv,508.873 um_pwv,35.0,6.182 K,0.979717
20240702,072145.373551,072646.816584,301.443033,419.562 um_pwv,512.19 um_pwv,35.0,6.163 K,0.986139
20240702,072647.778661,073149.220849,301.442188,422.92 um_pwv,516.29 um_pwv,35.0,6.187 K,0.994078
20240702,073150.182267,073651.624157,301.44189,425.635 um_pwv,519.605 um_pwv,35.0,6.157 K,1.00050
20240702,073652.586221,074154.026752,301.440531,421.341 um_pwv,514.363 um_pwv,35.0,6.205 K,0.990346
20240702,074154.989493,074656.434545,301.445052,416.598 um_pwv,508.573 um_pwv,35.0,6.211 K,0.979136
20240702,074657.390504,075158.836167,301.445663,413.371 um_pwv,504.633 um_pwv,35.0,6.212 K,0.971509
20240702,075159.792925,075635.317689,275.524764,413.697 um_pwv,505.031 um_pwv,35.0,6.136 K,0.972278
20240702,090136.490659,090638.106753,301.616094,352.99 um_pwv,430.921 um_pwv,35.0,6.774 K,0.828793
20240702,090639.068810,091140.508935,301.440125,353.302 um_pwv,431.302 um_pwv,35.0,6.845 K,0.829532
20240702,091141.472550,091642.914844,301.442294,351.708 um_pwv,429.356 um_pwv,35.0,6.859 K,0.825763
20240702,091643.873896,092145.318573,301.444677,348.866 um_pwv,425.887 um_pwv,35.0,6.849 K,0.819047
20240702,092146.276945,092647.719975,301.44303,344.995 um_pwv,421.161 um_pwv,35.0,6.772 K,0.809896
20240702,092648.679389,093150.124730,301.445341,341.519 um_pwv,416.917 um_pwv,35.0,6.781 K,0.801680
20240702,093151.084018,093652.532076,301.448058,339.944 um_pwv,414.995 um_pwv,35.0,6.759 K,0.797959
20240702,093653.489611,094154.931376,301.441765,337.58 um_pwv,412.109 um_pwv,35.0,6.749 K,0.792370
20240702,094155.895314,094657.334782,301.439468,288.844 um_pwv,352.613 um_pwv,35.0,5.845 K,0.677176
20240702,094658.297742,095159.739151,301.441409,337.198 um_pwv,411.643 um_pwv,35.0,6.669 K,0.791469
20240702,095200.698508,095636.222401,275.523893,340.279 um_pwv,415.404 um_pwv,35.0,6.604 K,0.798749
20240702,100136.270078,100637.817889,301.547811,343.776 um_pwv,419.673 um_pwv,35.0,6.667 K,0.807015
20240702,100638.773328,101140.220793,301.447465,349.33 um_pwv,426.453 um_pwv,35.0,6.617 K,0.820142
20240702,101141.176875,101642.621178,301.444303,352.123 um_pwv,429.863 um_pwv,35.0,6.519 K,0.826744
20240702,101643.585416,102145.025860,301.440444,353.719 um_pwv,431.812 um_pwv,35.0,6.534 K,0.830518
20240702,102145.988832,102647.431679,301.442847,355.253 um_pwv,433.684 um_pwv,35.0,6.496 K,0.834143
20240702,102648.388831,103149.834154,301.445323,359.4 um_pwv,438.746 um_pwv,35.0,6.481 K,0.843944
20240702,103150.796910,103652.238439,301.441529,363.738 um_pwv,444.042 um_pwv,35.0,6.461 K,0.854197
20240702,103653.195368,104154.644466,301.449098,368.129 um_pwv,449.403 um_pwv,35.0,6.5 K,0.864576
20240702,104155.602226,104657.043212,301.440986,371.33 um_pwv,453.31 um_pwv,35.0,6.429 K,0.872140
20240702,104658.008052,105159.447986,301.439934,374.116 um_pwv,456.711 um_pwv,35.0,6.462 K,0.878726
20240702,105200.411710,105635.930257,275.518547,378.521 um_pwv,462.089 um_pwv,35.0,6.414 K,0.889139
20240702,110136.074421,110637.617748,301.543327,377.666 um_pwv,461.045 um_pwv,35.0,6.495 K,0.887117
20240702,110638.579556,111140.025140,301.445584,377.257 um_pwv,460.546 um_pwv,35.0,6.423 K,0.886151
20240702,111140.981443,111642.426577,301.445134,382.076 um_pwv,466.428 um_pwv,35.0,6.397 K,0.897540
20240702,111643.389551,112144.833299,301.443748,390.59 um_pwv,476.823 um_pwv,35.0,6.415 K,0.917664
20240702,112145.790108,112647.236070,301.445962,396.086 um_pwv,483.532 um_pwv,35.0,6.41 K,0.930655
20240702,112648.192984,113149.636657,301.443673,398.275 um_pwv,486.204 um_pwv,35.0,6.402 K,0.935828
20240702,113150.599922,113652.041765,301.441843,401.957 um_pwv,490.699 um_pwv,35.0,6.37 K,0.944530
20240702,113653.004453,114154.444675,301.440222,414.798 um_pwv,506.375 um_pwv,35.0,6.395 K,0.974880
20240702,114155.407939,114656.847220,301.439281,413.168 um_pwv,504.385 um_pwv,35.0,6.417 K,0.971028
20240702,114657.809834,115159.254720,301.444886,410.25 um_pwv,500.823 um_pwv,35.0,6.353 K,0.964132
20240702,115200.211925,115635.735693,275.523768,409.322 um_pwv,499.69 um_pwv,35.0,6.276 K,0.961939
20240702,130135.844653,130637.418196,301.573543,416.557 um_pwv,508.523 um_pwv,35.0,6.111 K,0.979039
20240702,130638.379608,131139.819171,301.439563,415.943 um_pwv,507.772 um_pwv,35.0,6.155 K,0.977586
20240702,131140.781336,131642.225238,301.443902,417.872 um_pwv,510.127 um_pwv,35.0,6.134 K,0.982145
20240702,131643.187688,132144.631626,301.443938,419.892 um_pwv,512.594 um_pwv,35.0,6.22 K,0.986921
20240702,132145.587728,132647.030129,301.442401,418.16 um_pwv,510.479 um_pwv,35.0,6.225 K,0.982826
20240702,132647.992276,133149.434154,301.441878,419.52 um_pwv,512.14 um_pwv,35.0,6.29 K,0.986042
20240702,133150.395928,133651.839571,301.443643,418.819 um_pwv,511.283 um_pwv,35.0,6.202 K,0.984384
20240702,133652.797698,134154.245582,301.447884,422.816 um_pwv,516.163 um_pwv,35.0,6.131 K,0.993832
20240702,134155.202246,134656.648498,301.446252,430.651 um_pwv,525.728 um_pwv,35.0,6.148 K,1.01235
20240702,134657.609927,135159.053234,301.443307,437.619 um_pwv,534.234 um_pwv,35.0,6.075 K,1.02882
20240702,135200.010135,135635.531392,275.521257,441.253 um_pwv,538.671 um_pwv,35.0,5.967 K,1.03741
20240702,140135.626612,140637.171895,301.545283,442.722 um_pwv,540.464 um_pwv,35.0,5.904 K,1.04088
20240702,140638.133252,141139.575893,301.442641,446.872 um_pwv,545.53 um_pwv,35.0,5.934 K,1.05069
20240702,141140.536816,141641.980132,301.443316,450.717 um_pwv,550.224 um_pwv,35.0,5.881 K,1.05978
20240702,141642.942201,142144.382119,301.439918,451.117 um_pwv,550.712 um_pwv,35.0,5.844 K,1.06072
20240702,142145.344866,142646.787495,301.442629,451.728 um_pwv,551.458 um_pwv,35.0,5.953 K,1.06217
20240702,142647.749299,143149.190409,301.44111,452.953 um_pwv,552.953 um_pwv,35.0,5.935 K,1.06506
20240702,143150.153125,143651.596860,301.443735,457.966 um_pwv,559.073 um_pwv,35.0,5.905 K,1.07691
20240702,143652.553087,144154.001221,301.448134,459.819 um_pwv,561.335 um_pwv,35.0,5.89 K,1.08129
20240702,144154.956911,144656.403181,301.44627,458.485 um_pwv,559.707 um_pwv,35.0,5.815 K,1.07814
20240702,144657.359806,145158.804237,301.444431,463.079 um_pwv,565.315 um_pwv,35.0,5.816 K,1.08899
20240702,145159.766660,145635.287496,275.520836,462.829 um_pwv,565.01 um_pwv,35.0,5.701 K,1.08840
20240702,150136.437895,150637.985367,301.547472,469.683 um_pwv,573.377 um_pwv,35.0,5.786 K,1.10460
20240702,150638.946336,151140.390869,301.444533,473.364 um_pwv,577.871 um_pwv,35.0,5.728 K,1.11330
20240702,151141.347118,151642.790686,301.443568,476.804 um_pwv,582.07 um_pwv,35.0,5.711 K,1.12143
20240702,151643.752553,152145.196372,301.443819,477.756 um_pwv,583.232 um_pwv,35.0,5.713 K,1.12368
20240702,152146.158794,152647.600008,301.441214,479.855 um_pwv,585.795 um_pwv,35.0,5.683 K,1.12864
20240702,152648.561881,153150.006414,301.444533,483.89 um_pwv,590.72 um_pwv,35.0,5.835 K,1.13818
20240702,153150.964660,153652.407668,301.443008,488.308 um_pwv,596.113 um_pwv,35.0,5.792 K,1.14862
20240702,153653.369943,154154.810468,301.440525,487.55 um_pwv,595.189 um_pwv,35.0,5.713 K,1.14683
20240702,154155.772273,154657.217966,301.445693,490.538 um_pwv,598.836 um_pwv,35.0,5.708 K,1.15389
20240702,154658.174327,155159.619664,301.445337,493.033 um_pwv,601.882 um_pwv,35.0,5.756 K,1.15979
20240702,155200.582036,155636.100600,275.518564,496.237 um_pwv,605.794 um_pwv,35.0,5.751 K,1.16736
20240702,170136.243005,170637.789069,301.546064,518.967 um_pwv,633.542 um_pwv,35.0,5.554 K,1.22108
20240702,170638.744759,171140.189332,301.444573,521.749 um_pwv,636.938 um_pwv,35.0,5.581 K,1.22766
20240702,171141.151497,171642.591925,301.440428,521.685 um_pwv,636.859 um_pwv,35.0,5.471 K,1.22751
20240702,171643.556362,172144.998823,301.442461,521.657 um_pwv,636.826 um_pwv,35.0,5.443 K,1.22744
20240702,172145.955709,172647.404355,301.448646,523.668 um_pwv,639.28 um_pwv,35.0,5.425 K,1.23219
20240702,172648.362210,173149.805673,301.443463,525.115 um_pwv,641.047 um_pwv,35.0,5.416 K,1.23561
20240702,173150.762589,173652.211537,301.448948,527.202 um_pwv,643.595 um_pwv,35.0,5.351 K,1.24055
20240702,173653.169266,174154.609983,301.440717,524.378 um_pwv,640.147 um_pwv,35.0,5.436 K,1.23387
20240702,174155.573022,174657.017308,301.444286,523.696 um_pwv,639.314 um_pwv,35.0,5.472 K,1.23226
20240702,174657.974801,175159.419558,301.444757,519.553 um_pwv,634.258 um_pwv,35.0,5.561 K,1.22247
20240702,175200.382280,175635.902581,275.520301,517.193 um_pwv,631.376 um_pwv,35.0,5.582 K,1.21689
20240702,180136.046352,180637.592161,301.545809,520.76 um_pwv,635.731 um_pwv,35.0,5.494 K,1.22532
20240702,180638.553553,181139.995302,301.441749,524.779 um_pwv,640.636 um_pwv,35.0,5.461 K,1.23482
20240702,181140.957146,181642.400134,301.442988,526.475 um_pwv,642.707 um_pwv,35.0,5.461 K,1.23883
20240702,181643.357655,182144.801693,301.444038,528.789 um_pwv,645.532 um_pwv,35.0,5.378 K,1.24430
20240702,182145.764706,182647.206593,301.441887,537.565 um_pwv,656.246 um_pwv,35.0,5.312 K,1.26504
20240702,182648.163533,183149.611763,301.44823,542.596 um_pwv,662.387 um_pwv,35.0,5.343 K,1.27693
20240702,183150.569497,183652.014308,301.444811,545.828 um_pwv,666.332 um_pwv,35.0,5.349 K,1.28457
20240702,183652.971232,184154.418137,301.446905,555.147 um_pwv,677.71 um_pwv,35.0,5.33 K,1.30659
20240702,184155.375058,184656.817616,301.442558,564.279 um_pwv,688.858 um_pwv,35.0,5.297 K,1.32817
20240702,184657.780856,185159.224079,301.443223,564.864 um_pwv,689.571 um_pwv,35.0,5.201 K,1.32956
20240702,185200.181588,185635.705789,275.524201,562.446 um_pwv,686.62 um_pwv,35.0,5.261 K,1.32384
20240702,190135.857370,190637.396823,301.539453,558.771 um_pwv,682.134 um_pwv,35.0,5.268 K,1.31516
20240702,190638.353171,191139.795823,301.442652,557.382 um_pwv,680.438 um_pwv,35.0,5.312 K,1.31187
20240702,191140.758320,191642.201532,301.443212,545.747 um_pwv,666.234 um_pwv,35.0,5.314 K,1.28438
20240702,191643.159048,192144.607413,301.448365,540.301 um_pwv,659.585 um_pwv,35.0,5.454 K,1.27150
20240702,192145.564588,192647.008088,301.4435,527.15 um_pwv,643.531 um_pwv,35.0,5.579 K,1.24042
20240702,192647.966487,193149.412611,301.446124,520.516 um_pwv,635.433 um_pwv,35.0,5.575 K,1.22474
20240702,193150.370088,193651.814827,301.444739,526.631 um_pwv,642.898 um_pwv,35.0,5.681 K,1.23920
20240702,193652.777756,194154.218439,301.440683,533.106 um_pwv,650.803 um_pwv,35.0,5.585 K,1.25450
20240702,194155.181456,194656.626009,301.444553,536.411 um_pwv,654.837 um_pwv,35.0,5.526 K,1.26231
20240702,194657.583688,195159.028784,301.445096,537.671 um_pwv,656.375 um_pwv,35.0,5.456 K,1.26529
20240702,195159.986271,195635.508273,275.522002,538.387 um_pwv,657.249 um_pwv,35.0,5.403 K,1.26698
20240702,210135.697651,210637.290386,301.592735,535.78 um_pwv,654.066 um_pwv,35.0,5.548 K,1.26082
20240702,210638.250271,211139.694203,301.443932,538.785 um_pwv,657.735 um_pwv,35.0,5.632 K,1.26792
20240702,211140.654906,211642.095314,301.440408,543.961 um_pwv,664.054 um_pwv,35.0,5.611 K,1.28016
20240702,211643.056999,212144.501106,301.444107,545.29 um_pwv,665.676 um_pwv,35.0,5.673 K,1.28330
20240702,212145.458902,212646.906479,301.447577,547.916 um_pwv,668.883 um_pwv,35.0,5.632 K,1.28950
20240702,212647.863639,213149.310417,301.446778,553.235 um_pwv,675.376 um_pwv,35.0,5.539 K,1.30207
20240702,213150.267421,213651.713187,301.445766,555.585 um_pwv,678.244 um_pwv,35.0,5.493 K,1.30763
20240702,213652.670064,214154.117521,301.447457,565.184 um_pwv,689.962 um_pwv,35.0,5.194 K,1.33031
20240702,214155.073601,214656.518599,301.444998,568.957 um_pwv,694.569 um_pwv,35.0,5.009 K,1.33923
20240702,214657.480669,215158.923209,301.44254,569.898 um_pwv,695.717 um_pwv,35.0,5.098 K,1.34145
20240702,215159.885925,215635.404622,275.518697,571.515 um_pwv,697.692 um_pwv,35.0,5.085 K,1.34528
20240702,220136.527645,220638.104079,301.576434,560.343 um_pwv,684.053 um_pwv,35.0,5.283 K,1.31887
20240702,220639.064301,221140.506947,301.442646,556.366 um_pwv,679.198 um_pwv,35.0,5.286 K,1.30947
20240702,221141.463016,221642.910666,301.44765,553.385 um_pwv,675.559 um_pwv,35.0,5.269 K,1.30243
20240702,221643.867028,222145.311741,301.444713,550.119 um_pwv,671.572 um_pwv,35.0,5.237 K,1.29471
20240702,222146.270868,222647.713676,301.442808,550.651 um_pwv,672.221 um_pwv,35.0,5.346 K,1.29597
20240702,222648.676058,223150.120819,301.444761,550.135 um_pwv,671.591 um_pwv,35.0,5.356 K,1.29475
20240702,223151.077410,223652.524863,301.447453,551.425 um_pwv,673.165 um_pwv,35.0,5.448 K,1.29780
20240702,223653.481204,224154.927441,301.446237,554.368 um_pwv,676.758 um_pwv,35.0,5.51 K,1.30475
20240702,224155.884709,224657.329246,301.444537,555.887 um_pwv,678.612 um_pwv,35.0,5.537 K,1.30834
20240702,224658.287457,225159.731340,301.443883,553.631 um_pwv,675.858 um_pwv,35.0,5.565 K,1.30301
20240702,225200.693535,225636.216044,275.522509,555.339 um_pwv,677.944 um_pwv,35.0,5.654 K,1.30705
20240703,010136.157160,010637.703465,301.546305,609.555 um_pwv,744.13 um_pwv,35.0,5.142 K,1.43518
20240703,010638.659140,011140.108304,301.449164,607.89 um_pwv,742.096 um_pwv,35.0,5.301 K,1.43124
20240703,011141.064397,011642.508477,301.44408,607.515 um_pwv,741.639 um_pwv,35.0,5.256 K,1.43036
20240703,011643.471482,012144.916017,301.444535,596.532 um_pwv,728.232 um_pwv,35.0,5.423 K,1.40440
20240703,012145.874412,012647.318578,301.444166,589.733 um_pwv,719.931 um_pwv,35.0,5.339 K,1.38833
20240703,012648.276827,013149.718695,301.441868,590.577 um_pwv,720.962 um_pwv,35.0,5.27 K,1.39033
20240703,013150.681988,013652.124606,301.442618,570.516 um_pwv,696.472 um_pwv,35.0,5.464 K,1.34292
20240703,013653.082629,014154.528167,301.445538,542.088 um_pwv,661.767 um_pwv,35.0,5.573 K,1.27573
20240703,014155.490833,014656.932806,301.441973,527.319 um_pwv,643.738 um_pwv,35.0,5.616 K,1.24082
20240703,014657.892439,015159.335133,301.442694,523.201 um_pwv,638.711 um_pwv,35.0,5.567 K,1.23109
20240703,015200.292407,015635.817459,275.525052,521.734 um_pwv,636.92 um_pwv,35.0,5.536 K,1.22762
20240703,020135.967505,020637.508314,301.540809,518.379 um_pwv,632.824 um_pwv,35.0,5.568 K,1.21969
20240703,020638.465032,021139.912814,301.447782,517.154 um_pwv,631.329 um_pwv,35.0,5.602 K,1.21680
20240703,021140.870021,021642.313554,301.443533,515.793 um_pwv,629.667 um_pwv,35.0,5.597 K,1.21358
20240703,021643.271950,022144.719309,301.447359,515.171 um_pwv,628.907 um_pwv,35.0,5.611 K,1.21211
20240703,022145.676739,022647.121450,301.444711,515.056 um_pwv,628.768 um_pwv,35.0,5.626 K,1.21184
20240703,022648.078928,023149.523586,301.444658,513.814 um_pwv,627.252 um_pwv,35.0,5.585 K,1.20891
20240703,023150.486849,023651.931015,301.444166,514.765 um_pwv,628.412 um_pwv,35.0,5.625 K,1.21115
20240703,023652.888549,024154.334839,301.44629,516.734 um_pwv,630.816 um_pwv,35.0,5.691 K,1.21581
20240703,024155.292413,024656.738732,301.446319,517.307 um_pwv,631.516 um_pwv,35.0,5.65 K,1.21716
20240703,024657.696833,025159.141863,301.44503,518.162 um_pwv,632.559 um_pwv,35.0,5.633 K,1.21918
20240703,025200.099509,025635.622765,275.523256,515.285 um_pwv,629.047 um_pwv,35.0,5.585 K,1.21238
20240703,030135.783806,030637.359914,301.576108,509.73 um_pwv,622.265 um_pwv,35.0,5.568 K,1.19925
20240703,030638.316826,031139.760072,301.443246,509.88 um_pwv,622.449 um_pwv,35.0,5.691 K,1.19961
20240703,031140.722463,031642.164857,301.442394,508.4 um_pwv,620.642 um_pwv,35.0,5.704 K,1.19611
20240703,031643.124483,032144.570230,301.445747,506.575 um_pwv,618.414 um_pwv,35.0,5.716 K,1.19180
20240703,032145.528365,032646.975505,301.44714,506.012 um_pwv,617.727 um_pwv,35.0,5.697 K,1.19046
20240703,032647.932990,033149.375237,301.442247,507.124 um_pwv,619.084 um_pwv,35.0,5.772 K,1.19309
20240703,033150.338077,033651.782969,301.444892,505.129 um_pwv,616.649 um_pwv,35.0,5.73 K,1.18838
20240703,033652.740048,034154.184876,301.444828,503.564 um_pwv,614.738 um_pwv,35.0,5.788 K,1.18468
20240703,034155.143114,034656.589862,301.446748,501.645 um_pwv,612.395 um_pwv,35.0,5.779 K,1.18014
20240703,034657.547902,035158.993500,301.445598,501.273 um_pwv,611.941 um_pwv,35.0,5.717 K,1.17926
20240703,035159.950889,035635.475755,275.524866,501.297 um_pwv,611.971 um_pwv,35.0,5.636 K,1.17932
20240703,050136.573445,050638.117194,301.543749,501.657 um_pwv,612.41 um_pwv,35.0,5.602 K,1.18017
20240703,050639.078008,051140.521640,301.443632,505.838 um_pwv,617.514 um_pwv,35.0,5.586 K,1.19005
20240703,051141.482599,051642.928755,301.446156,507.937 um_pwv,620.077 um_pwv,35.0,5.496 K,1.19501
20240703,051643.884715,052145.331459,301.446744,517.55 um_pwv,631.811 um_pwv,35.0,5.525 K,1.21773
20240703,052146.292903,052647.736379,301.443476,526.901 um_pwv,643.228 um_pwv,35.0,5.355 K,1.23984
20240703,052648.692925,053150.135820,301.442895,533.816 um_pwv,651.669 um_pwv,35.0,5.4 K,1.25618
20240703,053151.098863,053652.543726,301.444863,539.955 um_pwv,659.163 um_pwv,35.0,5.527 K,1.27069
20240703,053653.502138,054154.947204,301.445066,548.781 um_pwv,669.938 um_pwv,35.0,5.572 K,1.29155
20240703,054155.903216,054657.348696,301.44548,550.325 um_pwv,671.823 um_pwv,35.0,5.462 K,1.29520
20240703,054658.311785,055159.750721,301.438936,548.011 um_pwv,668.998 um_pwv,35.0,5.533 K,1.28973
20240703,055200.713226,055636.235505,275.522279,547.107 um_pwv,667.894 um_pwv,35.0,5.501 K,1.28759
20240703,060136.386484,060637.922375,301.535891,546.797 um_pwv,667.516 um_pwv,35.0,5.528 K,1.28686
20240703,060638.883140,061140.325133,301.441993,544.095 um_pwv,664.218 um_pwv,35.0,5.585 K,1.28047
20240703,061141.288195,061642.733114,301.444919,544.605 um_pwv,664.84 um_pwv,35.0,5.586 K,1.28168
20240703,061643.690110,062145.133649,301.443539,548.66 um_pwv,669.79 um_pwv,35.0,5.617 K,1.29126
20240703,062146.095142,062647.539680,301.444538,542.633 um_pwv,662.433 um_pwv,35.0,5.621 K,1.27702
20240703,062648.495429,063149.938898,301.443469,541.674 um_pwv,661.262 um_pwv,35.0,5.626 K,1.27475
20240703,063150.900456,063652.345041,301.444585,546.245 um_pwv,666.842 um_pwv,35.0,5.6 K,1.28555
20240703,063653.306473,064154.747071,301.440598,546.837 um_pwv,667.565 um_pwv,35.0,5.603 K,1.28695
20240703,064155.708872,064657.152525,301.443653,542.275 um_pwv,661.995 um_pwv,35.0,5.659 K,1.27617
20240703,064658.113981,065159.553353,301.439372,537.088 um_pwv,655.664 um_pwv,35.0,5.766 K,1.26391
20240703,065200.517032,065636.036689,275.519657,532.03 um_pwv,649.489 um_pwv,35.0,5.761 K,1.25196
20240703,070136.189921,070637.728690,301.538769,533.185 um_pwv,650.899 um_pwv,35.0,5.873 K,1.25469
20240703,070638.683768,071140.127237,301.443469,535.925 um_pwv,654.244 um_pwv,35.0,5.95 K,1.26116
20240703,071141.089166,071642.533989,301.444823,534.356 um_pwv,652.328 um_pwv,35.0,5.952 K,1.25745
20240703,071643.496192,072144.936345,301.440153,531.821 um_pwv,649.233 um_pwv,35.0,6.039 K,1.25146
20240703,072145.899046,072647.339624,301.440578,525.296 um_pwv,641.268 um_pwv,35.0,6.07 K,1.23604
20240703,072648.302544,073149.746400,301.443856,522.83 um_pwv,638.257 um_pwv,35.0,6.033 K,1.23021
20240703,073150.703378,073652.149472,301.446094,519.581 um_pwv,634.291 um_pwv,35.0,5.932 K,1.22253
20240703,073653.105473,074154.549744,301.444271,516.556 um_pwv,630.598 um_pwv,35.0,5.958 K,1.21538
20240703,074155.512133,074656.955925,301.443792,510.144 um_pwv,622.771 um_pwv,35.0,5.848 K,1.20023
20240703,074657.917301,075159.360511,301.44321,506.388 um_pwv,618.185 um_pwv,35.0,5.853 K,1.19135
20240703,075200.316537,075635.840114,275.523577,504.185 um_pwv,615.496 um_pwv,35.0,5.779 K,1.18615
20240703,090136.026109,090637.574043,301.547934,496.372 um_pwv,605.958 um_pwv,35.0,5.781 K,1.16768
20240703,090638.535212,091139.978500,301.443288,496.837 um_pwv,606.525 um_pwv,35.0,5.735 K,1.16878
20240703,091140.939072,091642.378141,301.439069,497.829 um_pwv,607.737 um_pwv,35.0,5.691 K,1.17112
20240703,091643.340807,092144.784739,301.443932,499.549 um_pwv,609.836 um_pwv,35.0,5.635 K,1.17519
20240703,092145.741636,092647.187655,301.446019,500.497 um_pwv,610.994 um_pwv,35.0,5.603 K,1.17743
20240703,092648.150270,093149.588290,301.43802,501.509 um_pwv,612.229 um_pwv,35.0,5.661 K,1.17982
20240703,093150.551585,093651.995774,301.444189,501.015 um_pwv,611.627 um_pwv,35.0,5.655 K,1.17865
20240703,093652.952722,094154.400809,301.448087,500.744 um_pwv,611.295 um_pwv,35.0,5.661 K,1.17801
20240703,094155.358302,094656.800752,301.44245,498.602 um_pwv,608.681 um_pwv,35.0,5.666 K,1.17295
20240703,094657.764963,095159.207916,301.442953,495.468 um_pwv,604.855 um_pwv,35.0,5.607 K,1.16554
20240703,095200.165102,095635.687508,275.522406,492.947 um_pwv,601.777 um_pwv,35.0,5.59 K,1.15958
20240703,100135.851460,100637.422620,301.57116,491.239 um_pwv,599.692 um_pwv,35.0,5.613 K,1.15555
