DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240526,092204.631783,093218.080655,613.448872,205.433 um_pwv,250.787 um_pwv,35.0,4.603 K,0.480019
20240526,093219.037238,094232.484375,613.447137,206.018 um_pwv,251.501 um_pwv,35.0,4.681 K,0.481401
20240526,094233.446837,095246.895674,613.448837,207.332 um_pwv,253.105 um_pwv,35.0,4.672 K,0.484507
20240526,095247.857177,095635.375679,227.518502,208.479 um_pwv,254.506 um_pwv,35.0,4.606 K,0.487220
20240526,100136.526304,101150.078639,613.552335,210.83 um_pwv,257.376 um_pwv,35.0,4.621 K,0.492776
20240526,101151.039893,102204.487407,613.447514,210.372 um_pwv,256.816 um_pwv,35.0,4.626 K,0.491693
20240526,102205.443744,103218.893958,613.450214,213.136 um_pwv,260.191 um_pwv,35.0,4.661 K,0.498226
20240526,103219.849908,104233.302762,613.452854,219.19 um_pwv,267.581 um_pwv,35.0,4.661 K,0.512536
20240526,104234.259129,105247.710630,613.451501,234.518 um_pwv,286.293 um_pwv,35.0,4.766 K,0.548767
20240526,105248.666921,105636.190715,227.523794,245.864 um_pwv,300.144 um_pwv,35.0,4.836 K,0.575586
20240526,110136.333700,111149.881510,613.54781,263.142 um_pwv,321.237 um_pwv,35.0,5.071 K,0.616427
20240526,111150.842618,112204.288818,613.4462,266.376 um_pwv,325.185 um_pwv,35.0,5.012 K,0.624071
20240526,112205.252205,113218.696913,613.444708,268.265 um_pwv,327.491 um_pwv,35.0,5.024 K,0.628534
20240526,113219.659046,114233.108314,613.449268,262.626 um_pwv,320.608 um_pwv,35.0,4.933 K,0.615207
20240526,114234.066123,115247.514881,613.448758,258.93 um_pwv,316.095 um_pwv,35.0,4.885 K,0.606470
20240526,115248.470921,115635.994483,227.523562,258.752 um_pwv,315.878 um_pwv,35.0,4.854 K,0.606050
20240526,130136.105175,131149.682545,613.57737,274.955 um_pwv,335.658 um_pwv,35.0,5.105 K,0.644347
20240526,131150.638824,132204.090598,613.451774,277.694 um_pwv,339.002 um_pwv,35.0,5.134 K,0.650822
20240526,132205.046225,133218.493505,613.44728,280.957 um_pwv,342.985 um_pwv,35.0,5.182 K,0.658533
20240526,133219.458005,134232.905168,613.447163,282.173 um_pwv,344.469 um_pwv,35.0,5.19 K,0.661408
20240526,134233.862633,135247.307923,613.44529,281.813 um_pwv,344.03 um_pwv,35.0,5.16 K,0.660557
20240526,135248.271191,135635.791944,227.520753,282.949 um_pwv,345.417 um_pwv,35.0,5.158 K,0.663244
20240526,140135.887328,141149.437541,613.550213,284.258 um_pwv,347.015 um_pwv,35.0,5.17 K,0.666337
20240526,141150.393499,142203.841968,613.448469,277.639 um_pwv,338.935 um_pwv,35.0,5.082 K,0.650693
20240526,142204.805581,143218.252888,613.447307,285.545 um_pwv,348.585 um_pwv,35.0,5.146 K,0.669378
20240526,143219.210123,144232.657106,613.446983,336.123 um_pwv,410.33 um_pwv,35.0,5.862 K,0.788926
20240526,144233.620929,145247.067534,613.446605,341.955 um_pwv,417.451 um_pwv,35.0,5.775 K,0.802712
20240526,145248.024921,145635.546224,227.521303,345.096 um_pwv,421.285 um_pwv,35.0,5.752 K,0.810136
20240526,150135.698574,151149.240950,613.542376,347.924 um_pwv,424.737 um_pwv,35.0,5.704 K,0.816820
20240526,151150.197057,152203.647531,613.450474,349.192 um_pwv,426.285 um_pwv,35.0,5.754 K,0.819817
20240526,152204.604516,153218.056197,613.451681,348.952 um_pwv,425.992 um_pwv,35.0,5.672 K,0.819249
20240526,153219.014262,154232.458764,613.444502,347.241 um_pwv,423.903 um_pwv,35.0,5.647 K,0.815204
20240526,154233.422655,155246.870885,613.44823,346.559 um_pwv,423.07 um_pwv,35.0,5.66 K,0.813592
20240526,155247.828343,155635.350493,227.52215,345.266 um_pwv,421.492 um_pwv,35.0,5.514 K,0.810537
20240526,170136.460236,171149.998795,613.538559,249.238 um_pwv,304.263 um_pwv,35.0,4.83 K,0.583560
20240526,171150.959346,172204.404116,613.44477,233.257 um_pwv,284.754 um_pwv,35.0,4.759 K,0.545788
20240526,172205.366453,173218.814380,613.447927,227.39 um_pwv,277.592 um_pwv,35.0,4.738 K,0.531920
20240526,173219.770271,174233.217828,613.447557,226.058 um_pwv,275.965 um_pwv,35.0,4.702 K,0.528770
20240526,174234.179232,175247.625142,613.44591,223.219 um_pwv,272.5 um_pwv,35.0,4.713 K,0.522061
20240526,175248.587829,175636.107082,227.519253,218.333 um_pwv,266.535 um_pwv,35.0,4.554 K,0.510511
20240526,180136.267408,181149.850634,613.583226,218.643 um_pwv,266.914 um_pwv,35.0,4.597 K,0.511244
20240526,181150.811608,182204.254396,613.442788,218.739 um_pwv,267.031 um_pwv,35.0,4.64 K,0.511472
20240526,182205.217347,183218.662983,613.445636,220.244 um_pwv,268.868 um_pwv,35.0,4.597 K,0.515028
20240526,183219.626590,184233.073801,613.447211,223.766 um_pwv,273.168 um_pwv,35.0,4.637 K,0.523354
20240526,184234.029510,185247.478578,613.449068,225.052 um_pwv,274.738 um_pwv,35.0,4.676 K,0.526394
20240526,185248.440420,185635.960391,227.519971,225.748 um_pwv,275.587 um_pwv,35.0,4.632 K,0.528038
20240526,190136.054734,191149.602719,613.547985,229.09 um_pwv,279.667 um_pwv,35.0,4.658 K,0.535937
20240526,191150.563907,192204.011802,613.447895,233.166 um_pwv,284.643 um_pwv,35.0,4.675 K,0.545572
20240526,192204.974150,193218.416983,613.442833,236.248 um_pwv,288.405 um_pwv,35.0,4.783 K,0.552857
20240526,193219.378701,194232.828463,613.449762,237.781 um_pwv,290.277 um_pwv,35.0,4.77 K,0.556481
20240526,194233.785097,195247.236495,613.451398,238.434 um_pwv,291.075 um_pwv,35.0,4.84 K,0.558025
20240526,195248.192794,195635.714939,227.522145,238.528 um_pwv,291.189 um_pwv,35.0,4.81 K,0.558246
20240526,210135.811745,211149.354820,613.543075,241.658 um_pwv,295.01 um_pwv,35.0,4.855 K,0.565645
20240526,211150.316942,212203.759800,613.442858,241.185 um_pwv,294.432 um_pwv,35.0,4.869 K,0.564526
20240526,212204.723053,213218.168657,613.445604,238.341 um_pwv,290.961 um_pwv,35.0,4.912 K,0.557804
20240526,213219.131324,214232.574258,613.442934,235.97 um_pwv,288.066 um_pwv,35.0,4.865 K,0.552201
20240526,214233.537432,215246.981450,613.444018,236.433 um_pwv,288.632 um_pwv,35.0,4.918 K,0.553295
20240526,215247.944334,215635.465985,227.521651,237.339 um_pwv,289.737 um_pwv,35.0,4.849 K,0.555435
20240526,220135.607181,221149.155821,613.54864,238.213 um_pwv,290.804 um_pwv,35.0,4.974 K,0.557501
20240526,221150.118510,222203.566863,613.448353,239.888 um_pwv,292.849 um_pwv,35.0,4.961 K,0.561461
20240526,222204.525284,223217.972132,613.446848,235.554 um_pwv,287.559 um_pwv,35.0,4.979 K,0.551217
20240526,223218.929257,224232.377591,613.448334,231.958 um_pwv,283.168 um_pwv,35.0,4.959 K,0.542717
20240526,224233.341433,225246.785068,613.443635,232.163 um_pwv,283.418 um_pwv,35.0,4.961 K,0.543201
20240526,225247.748635,225635.268177,227.519542,232.618 um_pwv,283.974 um_pwv,35.0,4.889 K,0.544277
20240527,010136.320470,011149.868115,613.547645,237.688 um_pwv,290.163 um_pwv,35.0,4.924 K,0.556260
20240527,011150.823913,012204.274811,613.450898,233.074 um_pwv,284.531 um_pwv,35.0,4.93 K,0.545356
20240527,012205.236213,013218.682128,613.445915,228.417 um_pwv,278.846 um_pwv,35.0,4.914 K,0.534348
20240527,013219.643613,014233.087818,613.444205,213.743 um_pwv,260.932 um_pwv,35.0,4.757 K,0.499662
20240527,014234.049626,015247.497529,613.447903,207.47 um_pwv,253.275 um_pwv,35.0,4.709 K,0.484835
20240527,015248.459089,015635.976869,227.51778,210.284 um_pwv,256.709 um_pwv,35.0,4.728 K,0.491485
20240527,020136.121951,021149.671015,613.549064,214.225 um_pwv,261.52 um_pwv,35.0,4.743 K,0.500800
20240527,021150.632309,022204.077509,613.4452,216.82 um_pwv,264.688 um_pwv,35.0,4.773 K,0.506935
20240527,022205.039858,023218.485538,613.44568,221.488 um_pwv,270.387 um_pwv,35.0,4.705 K,0.517968
20240527,023219.447896,024232.894899,613.447003,223.241 um_pwv,272.527 um_pwv,35.0,4.639 K,0.522112
20240527,024233.850914,025247.303691,613.452777,226.479 um_pwv,276.479 um_pwv,35.0,4.614 K,0.529765
20240527,025248.260584,025635.782501,227.521917,230.576 um_pwv,281.481 um_pwv,35.0,4.521 K,0.539450
20240527,030135.926085,031149.476304,613.550219,230.904 um_pwv,281.881 um_pwv,35.0,4.522 K,0.540225
20240527,031150.432106,032203.881144,613.449038,234.495 um_pwv,286.265 um_pwv,35.0,4.514 K,0.548713
20240527,032204.844127,033218.291062,613.446935,235.416 um_pwv,287.39 um_pwv,35.0,4.552 K,0.550890
20240527,033219.247300,034232.699057,613.451757,237.571 um_pwv,290.021 um_pwv,35.0,4.587 K,0.555985
20240527,034233.654974,035247.104980,613.450006,241.374 um_pwv,294.663 um_pwv,35.0,4.577 K,0.564973
20240527,035248.066763,035635.585983,227.51922,245.454 um_pwv,299.644 um_pwv,35.0,4.531 K,0.574618
20240527,050135.683354,051149.224150,613.540796,269.902 um_pwv,329.489 um_pwv,35.0,4.744 K,0.632404
20240527,051150.186244,052203.630618,613.444374,276.905 um_pwv,338.038 um_pwv,35.0,4.785 K,0.648956
20240527,052204.593619,053218.040602,613.446983,285.376 um_pwv,348.38 um_pwv,35.0,4.872 K,0.668980
20240527,053218.999227,054232.447044,613.447817,290.978 um_pwv,355.219 um_pwv,35.0,4.904 K,0.682222
20240527,054233.408156,055246.856163,613.448007,330.618 um_pwv,403.61 um_pwv,35.0,5.412 K,0.775915
20240527,055247.813292,055635.334118,227.520826,292.698 um_pwv,357.318 um_pwv,35.0,4.8 K,0.686286
20240527,060136.485263,061150.034273,613.54901,334.87 um_pwv,408.8 um_pwv,35.0,5.445 K,0.785964
20240527,061150.997001,062204.441172,613.444171,338.344 um_pwv,413.042 um_pwv,35.0,5.468 K,0.794176
20240527,062205.404337,063218.849378,613.445041,340.011 um_pwv,415.077 um_pwv,35.0,5.467 K,0.798117
20240527,063219.812366,064233.260224,613.447858,342.056 um_pwv,417.574 um_pwv,35.0,5.478 K,0.802951
20240527,064234.218094,065247.663707,613.445613,347.309 um_pwv,423.986 um_pwv,35.0,5.485 K,0.815366
20240527,065248.626359,065636.144885,227.518526,348.198 um_pwv,425.071 um_pwv,35.0,5.453 K,0.817467
20240527,070136.288396,071149.836037,613.547641,345.98 um_pwv,422.363 um_pwv,35.0,5.504 K,0.812224
20240527,071150.799634,072204.243441,613.443807,343.843 um_pwv,419.755 um_pwv,35.0,5.457 K,0.807174
20240527,072205.207779,073218.650540,613.442761,340.078 um_pwv,415.159 um_pwv,35.0,5.434 K,0.798275
20240527,073219.615156,074233.062307,613.447151,336.453 um_pwv,410.734 um_pwv,35.0,5.486 K,0.789708
20240527,074234.019306,075247.470099,613.450793,333.162 um_pwv,406.716 um_pwv,35.0,5.49 K,0.781929
20240527,075248.427223,075635.948173,227.52095,292.698 um_pwv,357.318 um_pwv,35.0,4.848 K,0.686286
20240527,090136.105831,091149.682709,613.576878,231.323 um_pwv,282.393 um_pwv,35.0,4.72 K,0.541215
20240527,091150.644534,092204.095394,613.45086,220.633 um_pwv,269.343 um_pwv,35.0,4.742 K,0.515947
20240527,092205.051583,093218.499925,613.448342,216.269 um_pwv,264.015 um_pwv,35.0,4.738 K,0.505632
20240527,093219.461736,094232.909732,613.447996,206.19 um_pwv,251.712 um_pwv,35.0,4.753 K,0.481809
20240527,094233.865779,095247.317443,613.451664,192.752 um_pwv,235.307 um_pwv,35.0,4.688 K,0.450046
20240527,095248.273112,095635.795203,227.522091,190.224 um_pwv,232.221 um_pwv,35.0,4.624 K,0.444070
20240527,100135.892516,101149.440793,613.548277,190.749 um_pwv,232.862 um_pwv,35.0,4.696 K,0.445311
20240527,101150.403244,102203.851125,613.447881,190.288 um_pwv,232.298 um_pwv,35.0,4.672 K,0.444220
20240527,102204.808595,103218.257714,613.449119,191.981 um_pwv,234.365 um_pwv,35.0,4.734 K,0.448222
20240527,103219.213715,104232.665431,613.451716,193.527 um_pwv,236.253 um_pwv,35.0,4.835 K,0.451878
20240527,104233.621400,105247.068980,613.44758,193.9 um_pwv,236.708 um_pwv,35.0,4.858 K,0.452758
20240527,105248.030741,105635.553245,227.522504,195.282 um_pwv,238.396 um_pwv,35.0,4.788 K,0.456026
20240527,110135.694945,111149.242131,613.547186,197.086 um_pwv,240.598 um_pwv,35.0,4.869 K,0.460290
20240527,111150.203421,112203.649616,613.446195,200.041 um_pwv,244.205 um_pwv,35.0,4.896 K,0.467275
20240527,112204.611385,113218.058416,613.447031,203.041 um_pwv,247.868 um_pwv,35.0,4.896 K,0.474366
20240527,113219.021034,114232.469860,613.448826,207.228 um_pwv,252.978 um_pwv,35.0,4.895 K,0.484261
20240527,114233.425873,115246.872875,613.447002,209.757 um_pwv,256.065 um_pwv,35.0,4.885 K,0.490239
20240527,115247.835213,115635.356616,227.521403,213.1 um_pwv,260.147 um_pwv,35.0,4.806 K,0.498142
20240527,130136.460417,131150.002913,613.542496,218.675 um_pwv,266.953 um_pwv,35.0,4.721 K,0.511320
20240527,131150.964692,132204.412697,613.448005,215.107 um_pwv,262.598 um_pwv,35.0,4.734 K,0.502887
20240527,132205.370159,133218.821358,613.451199,207.748 um_pwv,253.614 um_pwv,35.0,4.631 K,0.485492
20240527,133219.778866,134233.223160,613.444294,200.863 um_pwv,245.208 um_pwv,35.0,4.538 K,0.469216
20240527,134234.186374,135247.630876,613.444502,203.449 um_pwv,248.366 um_pwv,35.0,4.516 K,0.475330
20240527,135248.593851,135636.115095,227.521244,203.636 um_pwv,248.594 um_pwv,35.0,4.501 K,0.475773
20240527,140136.256520,141149.808078,613.551558,206.604 um_pwv,252.217 um_pwv,35.0,4.491 K,0.482788
20240527,141150.764380,142204.212369,613.447989,211.254 um_pwv,257.893 um_pwv,35.0,4.448 K,0.493778
20240527,142205.176725,143218.621899,613.445174,215.487 um_pwv,263.061 um_pwv,35.0,4.382 K,0.503784
20240527,143219.585194,144233.028108,613.442914,216.481 um_pwv,264.274 um_pwv,35.0,4.34 K,0.506133
20240527,144233.997417,145247.439596,613.442179,224.579 um_pwv,274.16 um_pwv,35.0,4.43 K,0.525275
20240527,145248.396999,145635.918057,227.521058,229.494 um_pwv,280.16 um_pwv,35.0,4.466 K,0.536893
20240527,150136.063693,151149.611152,613.547459,233.029 um_pwv,284.476 um_pwv,35.0,4.591 K,0.545248
20240527,151150.573354,152204.019541,613.446187,234.633 um_pwv,286.434 um_pwv,35.0,4.599 K,0.549039
20240527,152204.979362,153218.428681,613.449319,235.254 um_pwv,287.193 um_pwv,35.0,4.626 K,0.550509
20240527,153219.386681,154232.833183,613.446502,234.15 um_pwv,285.845 um_pwv,35.0,4.656 K,0.547899
20240527,154233.796430,155247.243350,613.44692,230.192 um_pwv,281.013 um_pwv,35.0,4.594 K,0.538543
20240527,155248.201103,155635.722778,227.521675,224.205 um_pwv,273.704 um_pwv,35.0,4.533 K,0.524391
20240527,170135.826100,171149.408875,613.582775,190.129 um_pwv,232.104 um_pwv,35.0,4.338 K,0.443844
20240527,171150.369801,172203.815218,613.445417,188.957 um_pwv,230.673 um_pwv,35.0,4.297 K,0.441074
20240527,172204.777623,173218.227529,613.449906,188.295 um_pwv,229.865 um_pwv,35.0,4.316 K,0.439509
20240527,173219.183999,174232.631996,613.447997,187.729 um_pwv,229.175 um_pwv,35.0,4.311 K,0.438172
20240527,174233.594411,175247.039527,613.445116,185.082 um_pwv,225.943 um_pwv,35.0,4.221 K,0.431915
20240527,175248.001258,175635.520327,227.519069,181.318 um_pwv,221.348 um_pwv,35.0,4.114 K,0.423017
20240527,180135.618307,181149.165937,613.54763,182.716 um_pwv,223.055 um_pwv,35.0,4.168 K,0.426323
20240527,181150.127778,182203.576148,613.44837,181.378 um_pwv,221.422 um_pwv,35.0,4.259 K,0.423161
20240527,182204.532647,183217.979576,613.446929,177.098 um_pwv,216.197 um_pwv,35.0,4.251 K,0.413043
20240527,183218.942802,184232.388734,613.445932,171.369 um_pwv,209.203 um_pwv,35.0,4.221 K,0.399501
20240527,184233.350597,185246.799049,613.448452,169.068 um_pwv,206.394 um_pwv,35.0,4.204 K,0.394062
20240527,185247.754727,185635.276230,227.521503,169.52 um_pwv,206.946 um_pwv,35.0,4.196 K,0.395130
20240527,190136.430519,191149.979053,613.548534,169.661 um_pwv,207.118 um_pwv,35.0,4.229 K,0.395465
20240527,191150.940652,192204.388944,613.448292,170.598 um_pwv,208.262 um_pwv,35.0,4.312 K,0.397679
20240527,192205.345143,193218.794135,613.448992,171.884 um_pwv,209.832 um_pwv,35.0,4.341 K,0.400719
20240527,193219.756095,194233.201765,613.44567,176.95 um_pwv,216.016 um_pwv,35.0,4.382 K,0.412694
20240527,194234.158409,195247.610583,613.452174,181.59 um_pwv,221.681 um_pwv,35.0,4.405 K,0.423662
20240527,195248.567732,195636.090441,227.522709,185.484 um_pwv,226.434 um_pwv,35.0,4.415 K,0.432866
20240527,210136.325898,211149.875008,613.54911,170.598 um_pwv,208.262 um_pwv,35.0,4.153 K,0.397679
20240527,211150.836842,212204.280349,613.443507,172.459 um_pwv,210.534 um_pwv,35.0,4.245 K,0.402078
20240527,212205.242984,213218.692259,613.449275,172.028 um_pwv,210.007 um_pwv,35.0,4.253 K,0.401059
20240527,213219.649712,214233.097740,613.448028,170.087 um_pwv,207.637 um_pwv,35.0,4.302 K,0.396470
20240527,214234.054589,215247.504920,613.450331,170.314 um_pwv,207.915 um_pwv,35.0,4.313 K,0.397007
20240527,215248.461799,215635.985999,227.5242,168.392 um_pwv,205.569 um_pwv,35.0,4.303 K,0.392465
20240527,220136.127922,221149.678355,613.550433,164.724 um_pwv,201.091 um_pwv,35.0,4.338 K,0.383795
20240527,221150.640396,222204.085435,613.445039,164.08 um_pwv,200.305 um_pwv,35.0,4.278 K,0.382272
20240527,222205.048067,223218.490692,613.442625,164.724 um_pwv,201.091 um_pwv,35.0,4.317 K,0.383795
20240527,223219.453630,224232.901674,613.448044,161.353 um_pwv,196.975 um_pwv,35.0,4.261 K,0.375825
20240527,224233.858588,225247.308571,613.449983,166.743 um_pwv,203.555 um_pwv,35.0,4.242 K,0.388566
20240527,225248.265422,225635.789703,227.524281,174.195 um_pwv,212.653 um_pwv,35.0,4.177 K,0.406181
20240528,010135.731700,011149.282191,613.550491,216.269 um_pwv,264.015 um_pwv,35.0,4.391 K,0.505632
20240528,011150.243009,012203.689223,613.446214,219.835 um_pwv,268.368 um_pwv,35.0,4.361 K,0.514061
20240528,012204.650860,013218.094199,613.443339,221.52 um_pwv,270.426 um_pwv,35.0,4.372 K,0.518045
20240528,013219.056392,014232.505804,613.449412,221.271 um_pwv,270.122 um_pwv,35.0,4.398 K,0.517456
20240528,014233.461546,015246.910834,613.449288,219.383 um_pwv,267.817 um_pwv,35.0,4.428 K,0.512993
20240528,015247.872670,015635.391070,227.5184,219.856 um_pwv,268.395 um_pwv,35.0,4.352 K,0.514111
20240528,020136.542631,021150.094202,613.551571,226.257 um_pwv,276.209 um_pwv,35.0,4.323 K,0.529241
20240528,021151.049725,022204.502245,613.45252,231.822 um_pwv,283.002 um_pwv,35.0,4.358 K,0.542395
20240528,022205.459462,023218.909033,613.449571,231.368 um_pwv,282.448 um_pwv,35.0,4.271 K,0.541322
20240528,023219.865340,024233.316058,613.450718,230.96 um_pwv,281.95 um_pwv,35.0,4.314 K,0.540358
20240528,024234.272126,025247.719522,613.447396,228.888 um_pwv,279.42 um_pwv,35.0,4.322 K,0.535459
20240528,025248.683748,025636.202546,227.518798,225.903 um_pwv,275.776 um_pwv,35.0,4.276 K,0.528404
20240528,030136.345705,031149.897817,613.552112,228.417 um_pwv,278.846 um_pwv,35.0,4.315 K,0.534348
20240528,031150.858534,032204.305255,613.446721,227.368 um_pwv,277.565 um_pwv,35.0,4.313 K,0.531867
20240528,032205.261760,033218.711084,613.449324,222.826 um_pwv,272.02 um_pwv,35.0,4.291 K,0.521131
20240528,033219.672838,034233.120914,613.448076,217.842 um_pwv,265.935 um_pwv,35.0,4.27 K,0.509350
20240528,034234.076954,035247.526193,613.449239,217.437 um_pwv,265.441 um_pwv,35.0,4.253 K,0.508393
20240528,035248.487981,035636.007610,227.519629,213.779 um_pwv,260.976 um_pwv,35.0,4.246 K,0.499746
20240528,050136.160637,051149.698375,613.537738,199.607 um_pwv,243.675 um_pwv,35.0,4.372 K,0.466248
20240528,051150.655021,052204.105308,613.450287,201.115 um_pwv,245.516 um_pwv,35.0,4.365 K,0.469812
20240528,052205.064013,053218.513250,613.449237,197.978 um_pwv,241.687 um_pwv,35.0,4.424 K,0.462398
20240528,053219.471375,054232.919692,613.448317,198.508 um_pwv,242.334 um_pwv,35.0,4.481 K,0.463652
20240528,054233.877493,055247.323442,613.445949,201.519 um_pwv,246.009 um_pwv,35.0,4.517 K,0.470767
20240528,055248.286268,055635.806267,227.519999,202.059 um_pwv,246.668 um_pwv,35.0,4.536 K,0.472044
20240528,060135.949871,061149.496788,613.546917,207.818 um_pwv,253.699 um_pwv,35.0,4.668 K,0.485656
20240528,061150.460131,062203.909277,613.449146,212.85 um_pwv,259.842 um_pwv,35.0,4.685 K,0.497552
20240528,062204.867698,063218.316462,613.448764,219.921 um_pwv,268.474 um_pwv,35.0,4.795 K,0.514264
20240528,063219.273568,064232.723826,613.450258,227.123 um_pwv,277.266 um_pwv,35.0,4.921 K,0.531288
20240528,064233.683456,065247.130060,613.446604,230.012 um_pwv,280.792 um_pwv,35.0,4.942 K,0.538116
20240528,065248.087393,065635.611221,227.523828,233.417 um_pwv,284.95 um_pwv,35.0,4.986 K,0.546166
20240528,070135.726451,071149.305631,613.57918,239.336 um_pwv,292.175 um_pwv,35.0,5.119 K,0.560156
20240528,071150.261625,072203.712993,613.451368,239.594 um_pwv,292.49 um_pwv,35.0,5.11 K,0.560766
20240528,072204.670782,073218.120386,613.449604,245.527 um_pwv,299.733 um_pwv,35.0,5.182 K,0.574789
20240528,073219.078431,074232.524373,613.445942,251.595 um_pwv,307.141 um_pwv,35.0,5.213 K,0.589132
20240528,074233.488228,075246.937146,613.448918,258.118 um_pwv,315.104 um_pwv,35.0,5.272 K,0.604552
20240528,075247.895112,075635.415499,227.520387,261.662 um_pwv,319.43 um_pwv,35.0,5.177 K,0.612928
20240528,090136.491663,091150.066814,613.575151,338.91 um_pwv,413.733 um_pwv,35.0,6.224 K,0.795514
20240528,091151.022284,092204.473577,613.451293,341.452 um_pwv,416.835 um_pwv,35.0,6.162 K,0.801521
20240528,092205.429798,093218.881763,613.451965,285.292 um_pwv,348.278 um_pwv,35.0,5.376 K,0.668782
20240528,093219.841081,094233.288790,613.447709,264.761 um_pwv,323.213 um_pwv,35.0,5.155 K,0.620252
20240528,094234.245014,095247.980905,613.735891,261.457 um_pwv,319.18 um_pwv,35.0,4.997 K,0.612443
20240528,095248.943393,095636.462209,227.518816,264.865 um_pwv,323.34 um_pwv,35.0,4.918 K,0.620498
20240528,100136.269687,101149.822151,613.552464,259.133 um_pwv,316.343 um_pwv,35.0,4.891 K,0.606950
20240528,101150.777614,102204.228135,613.450521,263.931 um_pwv,322.2 um_pwv,35.0,4.946 K,0.618290
20240528,102205.190472,103218.636803,613.446331,286.893 um_pwv,350.232 um_pwv,35.0,5.102 K,0.672566
20240528,103219.592778,104233.045268,613.45249,333.851 um_pwv,407.557 um_pwv,35.0,5.817 K,0.783556
20240528,104234.001862,105247.453433,613.451571,334.738 um_pwv,408.64 um_pwv,35.0,5.809 K,0.785653
20240528,105248.410086,105635.931377,227.521291,291.15 um_pwv,355.428 um_pwv,35.0,5.095 K,0.682627
20240528,110136.145285,111149.718533,613.573248,282.588 um_pwv,344.977 um_pwv,35.0,5.125 K,0.662391
20240528,111150.679398,112204.127800,613.448402,285.657 um_pwv,348.722 um_pwv,35.0,5.149 K,0.669643
20240528,112205.090135,113218.538303,613.448168,289.895 um_pwv,353.896 um_pwv,35.0,5.245 K,0.679660
20240528,113219.493868,114232.941743,613.447875,280.764 um_pwv,342.749 um_pwv,35.0,5.239 K,0.658077
20240528,114233.904496,115247.352824,613.448328,270.857 um_pwv,330.655 um_pwv,35.0,5.172 K,0.634662
20240528,115248.314224,115635.831727,227.517503,271.336 um_pwv,331.24 um_pwv,35.0,5.06 K,0.635793
20240528,130135.973619,131149.522523,613.548904,348.626 um_pwv,425.594 um_pwv,35.0,6.069 K,0.818479
20240528,131150.484629,132203.930094,613.445465,346.524 um_pwv,423.028 um_pwv,35.0,6.093 K,0.813512
20240528,132204.892756,133218.335307,613.442551,347.753 um_pwv,424.528 um_pwv,35.0,6.092 K,0.816416
20240528,133219.298221,134232.747686,613.449465,354.033 um_pwv,432.194 um_pwv,35.0,6.021 K,0.831258
20240528,134233.704920,135247.151446,613.446526,357.531 um_pwv,436.465 um_pwv,35.0,5.985 K,0.839527
20240528,135248.114328,135635.633655,227.519327,352.158 um_pwv,429.905 um_pwv,35.0,5.862 K,0.826826
20240528,140135.799476,141149.374449,613.574973,355.988 um_pwv,434.581 um_pwv,35.0,5.902 K,0.835879
20240528,141150.337147,142203.785317,613.44817,359.047 um_pwv,438.315 um_pwv,35.0,5.886 K,0.843108
20240528,142204.743443,143218.191805,613.448362,360.178 um_pwv,439.696 um_pwv,35.0,5.867 K,0.845783
20240528,143219.148660,144232.600125,613.451465,354.137 um_pwv,432.322 um_pwv,35.0,5.816 K,0.831505
20240528,144233.557591,145247.004536,613.446945,355.148 um_pwv,433.556 um_pwv,35.0,5.855 K,0.833895
20240528,145247.967833,145635.487308,227.519475,356.899 um_pwv,435.693 um_pwv,35.0,5.864 K,0.838033
20240528,150136.589712,151150.138700,613.548988,358.2 um_pwv,437.282 um_pwv,35.0,5.87 K,0.841108
20240528,151151.101089,152204.550954,613.449865,355.673 um_pwv,434.196 um_pwv,35.0,5.919 K,0.835134
20240528,152205.509659,153218.958331,613.448672,354.137 um_pwv,432.322 um_pwv,35.0,5.887 K,0.831505
20240528,153219.916855,154233.365269,613.448414,360.781 um_pwv,440.432 um_pwv,35.0,5.809 K,0.847208
20240528,154234.324346,155247.769642,613.445296,368.818 um_pwv,450.243 um_pwv,35.0,5.854 K,0.866204
20240528,155248.732852,155636.252909,227.520057,369.762 um_pwv,451.396 um_pwv,35.0,5.76 K,0.868436
20240528,170136.390539,171149.939674,613.549135,359.824 um_pwv,439.264 um_pwv,35.0,5.73 K,0.844947
20240528,171150.901187,172204.345784,613.444597,346.354 um_pwv,422.82 um_pwv,35.0,5.565 K,0.813109
20240528,172205.307548,173218.753853,613.446305,337.049 um_pwv,411.461 um_pwv,35.0,5.488 K,0.791116
20240528,173219.717041,174233.165342,613.448301,332.573 um_pwv,405.997 um_pwv,35.0,5.425 K,0.780537
20240528,174234.121591,175247.571341,613.44975,337.348 um_pwv,411.825 um_pwv,35.0,5.529 K,0.791821
20240528,175248.533026,175636.051538,227.518512,341.15 um_pwv,416.467 um_pwv,35.0,5.539 K,0.800807
20240528,180136.170915,181149.747615,613.5767,345.742 um_pwv,422.073 um_pwv,35.0,5.717 K,0.811661
20240528,181150.702803,182204.154660,613.451857,344.69 um_pwv,420.788 um_pwv,35.0,5.739 K,0.809174
20240528,182205.110900,183218.557659,613.446759,352.366 um_pwv,430.159 um_pwv,35.0,5.797 K,0.827317
