DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241203,095247.946571,095635.466520,227.519949,650.78 um_pwv,794.455 um_pwv,35.0,6.277 K,1.53261
20241203,100136.569192,101150.121641,613.552449,651.454 um_pwv,795.279 um_pwv,35.0,6.333 K,1.53420
20241203,101151.081948,102204.526265,613.444317,652.028 um_pwv,795.979 um_pwv,35.0,6.315 K,1.53556
20241203,102205.489624,103218.935121,613.445497,652.435 um_pwv,796.476 um_pwv,35.0,6.332 K,1.53652
20241203,103219.898479,104233.343626,613.445147,650.523 um_pwv,794.142 um_pwv,35.0,6.365 K,1.53200
20241203,104234.306571,105247.751227,613.444656,648.009 um_pwv,791.073 um_pwv,35.0,6.381 K,1.52606
20241203,105248.714269,105636.232176,227.517907,645.728 um_pwv,788.288 um_pwv,35.0,6.351 K,1.52067
20241203,110136.379991,111149.923935,613.543944,644.249 um_pwv,786.483 um_pwv,35.0,6.421 K,1.51717
20241203,111150.885919,112204.336303,613.450384,643.773 um_pwv,785.901 um_pwv,35.0,6.472 K,1.51605
20241203,112205.294365,113218.743212,613.448847,642.567 um_pwv,784.43 um_pwv,35.0,6.477 K,1.51320
20241203,113219.705814,114233.153468,613.447654,643.117 um_pwv,785.101 um_pwv,35.0,6.548 K,1.51450
20241203,114234.110551,115247.560067,613.449516,642.345 um_pwv,784.159 um_pwv,35.0,6.53 K,1.51267
20241203,115248.516968,115636.041356,227.524388,640.621 um_pwv,782.054 um_pwv,35.0,6.416 K,1.50860
20241203,130136.230858,131149.784784,613.553926,635.132 um_pwv,775.353 um_pwv,35.0,6.532 K,1.49563
20241203,131150.739898,132204.192286,613.452388,629.84 um_pwv,768.893 um_pwv,35.0,6.542 K,1.48312
20241203,132205.147972,133218.604359,613.456387,623.555 um_pwv,761.221 um_pwv,35.0,6.549 K,1.46827
20241203,133219.562338,134233.009602,613.447264,619.632 um_pwv,756.431 um_pwv,35.0,6.562 K,1.45899
20241203,134233.966294,135247.416359,613.450065,619.903 um_pwv,756.762 um_pwv,35.0,6.578 K,1.45964
20241203,135248.379587,135635.897675,227.518088,620.167 um_pwv,757.084 um_pwv,35.0,6.558 K,1.46026
20241203,140136.089373,141149.640081,613.550708,627.782 um_pwv,766.381 um_pwv,35.0,6.535 K,1.47826
20241203,141150.601707,142204.050528,613.448821,630.066 um_pwv,769.169 um_pwv,35.0,6.53 K,1.48366
20241203,142205.007225,143218.453704,613.446479,630.435 um_pwv,769.619 um_pwv,35.0,6.52 K,1.48453
20241203,143219.415223,144232.863554,613.448331,627.906 um_pwv,766.532 um_pwv,35.0,6.477 K,1.47855
20241203,144233.826021,145247.269738,613.443717,622.031 um_pwv,759.36 um_pwv,35.0,6.501 K,1.46466
20241203,145248.231295,145635.753975,227.52268,617.999 um_pwv,754.438 um_pwv,35.0,6.465 K,1.45514
20241203,150135.917469,151149.497630,613.580161,609.901 um_pwv,744.552 um_pwv,35.0,6.574 K,1.43600
20241203,151150.453038,152203.903229,613.450191,603.035 um_pwv,736.169 um_pwv,35.0,6.565 K,1.41977
20241203,152204.865138,153218.311440,613.446302,597.854 um_pwv,729.845 um_pwv,35.0,6.593 K,1.40752
20241203,153219.273531,154232.719107,613.445576,592.473 um_pwv,723.276 um_pwv,35.0,6.61 K,1.39481
20241203,154233.681393,155247.125469,613.444076,587.238 um_pwv,716.885 um_pwv,35.0,6.638 K,1.38244
20241203,155248.087898,155635.609399,227.521501,584.062 um_pwv,713.008 um_pwv,35.0,6.658 K,1.37493
20241203,170135.750368,171149.303416,613.553048,603.31 um_pwv,736.505 um_pwv,35.0,6.386 K,1.42042
20241203,171150.260079,172203.708029,613.44795,602.771 um_pwv,735.847 um_pwv,35.0,6.442 K,1.41915
20241203,172204.671428,173218.116807,613.445379,596.606 um_pwv,728.321 um_pwv,35.0,6.52 K,1.40458
20241203,173219.080750,174232.523890,613.44314,589.181 um_pwv,719.257 um_pwv,35.0,6.57 K,1.38703
20241203,174233.486946,175246.934126,613.44718,582.405 um_pwv,710.986 um_pwv,35.0,6.641 K,1.37101
20241203,175247.897139,175635.415587,227.518448,576.68 um_pwv,703.997 um_pwv,35.0,6.706 K,1.35748
20241203,180136.521900,181150.068696,613.546796,573.717 um_pwv,700.379 um_pwv,35.0,6.747 K,1.35048
20241203,181151.030832,182204.479124,613.448292,577.858 um_pwv,705.435 um_pwv,35.0,6.727 K,1.36027
20241203,182205.437808,183218.892817,613.455009,584.35 um_pwv,713.36 um_pwv,35.0,6.621 K,1.37561
20241203,183219.845165,184233.295060,613.449895,578.346 um_pwv,706.03 um_pwv,35.0,6.619 K,1.36142
20241203,184234.252865,185247.702303,613.449438,574.085 um_pwv,700.828 um_pwv,35.0,6.617 K,1.35135
20241203,185248.659601,185636.182062,227.522461,571.473 um_pwv,697.64 um_pwv,35.0,6.587 K,1.34518
20241203,190136.325445,191149.878197,613.552752,573.972 um_pwv,700.69 um_pwv,35.0,6.614 K,1.35108
20241203,191150.835178,192204.285506,613.450328,572.347 um_pwv,698.707 um_pwv,35.0,6.582 K,1.34724
20241203,192205.242758,193218.691975,613.449217,571.431 um_pwv,697.588 um_pwv,35.0,6.583 K,1.34508
20241203,193219.654673,194233.096782,613.442109,569.785 um_pwv,695.58 um_pwv,35.0,6.556 K,1.34119
20241203,194234.060192,195247.506980,613.446788,564.307 um_pwv,688.892 um_pwv,35.0,6.569 K,1.32824
20241203,195248.469461,195635.989553,227.520092,555.147 um_pwv,677.71 um_pwv,35.0,6.614 K,1.30659
20241203,210136.189271,211149.731127,613.541856,549.35 um_pwv,670.632 um_pwv,35.0,6.76 K,1.29289
20241203,211150.691862,212204.136882,613.44502,549.149 um_pwv,670.387 um_pwv,35.0,6.795 K,1.29242
20241203,212205.098717,213218.547565,613.448848,550.285 um_pwv,671.773 um_pwv,35.0,6.748 K,1.29510
20241203,213219.508893,214232.952041,613.443148,549.957 um_pwv,671.373 um_pwv,35.0,6.73 K,1.29432
20241203,214233.914881,215247.364797,613.449916,551.536 um_pwv,673.301 um_pwv,35.0,6.768 K,1.29806
20241203,215248.323208,215635.843907,227.520699,550.732 um_pwv,672.32 um_pwv,35.0,6.69 K,1.29616
20241203,220135.993713,221149.535806,613.542093,549.011 um_pwv,670.219 um_pwv,35.0,6.784 K,1.29209
20241203,221150.497092,222203.947701,613.450609,546.002 um_pwv,666.546 um_pwv,35.0,6.797 K,1.28498
20241203,222204.903779,223218.351112,613.447333,544.967 um_pwv,665.282 um_pwv,35.0,6.774 K,1.28253
20241203,223219.312849,224232.764088,613.451239,545.666 um_pwv,666.135 um_pwv,35.0,6.775 K,1.28418
20241203,224233.720166,225247.171710,613.451544,545.707 um_pwv,666.185 um_pwv,35.0,6.778 K,1.28428
20241203,225248.128925,225635.650276,227.521351,542.184 um_pwv,661.884 um_pwv,35.0,6.717 K,1.27595
20241204,010135.626921,011149.199161,613.57224,535.028 um_pwv,653.148 um_pwv,35.0,6.712 K,1.25904
20241204,011150.162546,012203.609179,613.446633,546.541 um_pwv,667.203 um_pwv,35.0,6.702 K,1.28625
20241204,012204.572192,013218.024883,613.452691,550.542 um_pwv,672.088 um_pwv,35.0,6.698 K,1.29571
20241204,013218.976075,014232.425382,613.449307,553.412 um_pwv,675.592 um_pwv,35.0,6.636 K,1.30249
20241204,014233.389354,015246.836049,613.446695,561.172 um_pwv,685.065 um_pwv,35.0,6.545 K,1.32083
20241204,015247.792972,015635.316623,227.523651,563.501 um_pwv,687.907 um_pwv,35.0,6.513 K,1.32634
20241204,020136.372058,021149.924048,613.55199,566.09 um_pwv,691.068 um_pwv,35.0,6.558 K,1.33245
20241204,021150.880143,022204.328454,613.448311,567.949 um_pwv,693.337 um_pwv,35.0,6.608 K,1.33685
20241204,022205.292463,023218.741229,613.448766,566.09 um_pwv,691.068 um_pwv,35.0,6.632 K,1.33245
20241204,023219.698824,024233.148761,613.449937,567.193 um_pwv,692.415 um_pwv,35.0,6.658 K,1.33506
20241204,024234.105733,025247.556126,613.450393,568.747 um_pwv,694.312 um_pwv,35.0,6.641 K,1.33873
20241204,025248.513046,025636.034943,227.521897,567.795 um_pwv,693.149 um_pwv,35.0,6.554 K,1.33648
20241204,030136.180339,031149.730976,613.550637,573.675 um_pwv,700.328 um_pwv,35.0,6.649 K,1.35038
20241204,031150.687062,032204.138015,613.450953,577.619 um_pwv,705.143 um_pwv,35.0,6.693 K,1.35970
20241204,032205.095541,033218.544001,613.44846,577.605 um_pwv,705.126 um_pwv,35.0,6.687 K,1.35967
20241204,033219.507628,034232.955735,613.448107,573.873 um_pwv,700.569 um_pwv,35.0,6.682 K,1.35085
20241204,034233.914462,035247.359797,613.445335,570.995 um_pwv,697.056 um_pwv,35.0,6.687 K,1.34405
20241204,035248.323020,035635.842665,227.519645,566.928 um_pwv,692.091 um_pwv,35.0,6.723 K,1.33443
20241204,050136.009529,051149.582971,613.573442,571.163 um_pwv,697.262 um_pwv,35.0,6.829 K,1.34445
20241204,051150.545211,052203.991475,613.446264,573.519 um_pwv,700.138 um_pwv,35.0,6.856 K,1.35001
20241204,052204.953481,053218.399803,613.446322,575.647 um_pwv,702.735 um_pwv,35.0,6.869 K,1.35504
20241204,053219.362853,054232.807709,613.444856,575.488 um_pwv,702.541 um_pwv,35.0,6.862 K,1.35467
20241204,054233.770738,055247.215795,613.445057,579.484 um_pwv,707.42 um_pwv,35.0,6.818 K,1.36411
20241204,055248.177272,055635.698286,227.521014,579.131 um_pwv,706.988 um_pwv,35.0,6.825 K,1.36327
20241204,060135.818404,061149.391604,613.5732,581.577 um_pwv,709.974 um_pwv,35.0,6.876 K,1.36906
20241204,061150.352865,062203.800844,613.447979,582.61 um_pwv,711.235 um_pwv,35.0,6.881 K,1.37150
20241204,062204.756812,063218.209373,613.452561,580.345 um_pwv,708.471 um_pwv,35.0,6.882 K,1.36615
20241204,063219.165716,064232.615634,613.449918,574.793 um_pwv,701.693 um_pwv,35.0,6.92 K,1.35302
20241204,064233.574111,065247.021091,613.44698,564.404 um_pwv,689.01 um_pwv,35.0,6.976 K,1.32847
20241204,065247.983886,065635.503943,227.520057,556.819 um_pwv,679.75 um_pwv,35.0,7.001 K,1.31054
20241204,070135.571587,071149.147798,613.576211,554.901 um_pwv,677.409 um_pwv,35.0,7.022 K,1.30601
20241204,071150.110009,072203.560843,613.450834,551.67 um_pwv,673.464 um_pwv,35.0,7.044 K,1.29837
20241204,072204.517087,073217.974543,613.457456,549.39 um_pwv,670.682 um_pwv,35.0,7.024 K,1.29299
20241204,073218.924485,074232.376860,613.452375,552.81 um_pwv,674.856 um_pwv,35.0,7.052 K,1.30107
20241204,074233.332918,075246.782350,613.449432,550.149 um_pwv,671.608 um_pwv,35.0,7.023 K,1.29478
20241204,075247.744127,075635.264072,227.519945,548.457 um_pwv,669.542 um_pwv,35.0,7.056 K,1.29078
20241204,090136.414597,091149.967204,613.552607,525.117 um_pwv,641.049 um_pwv,35.0,7.016 K,1.23562
20241204,091150.924481,092204.373554,613.449073,528.385 um_pwv,645.04 um_pwv,35.0,6.982 K,1.24334
20241204,092205.331095,093218.783667,613.452572,529.232 um_pwv,646.073 um_pwv,35.0,7.043 K,1.24534
20241204,093219.740851,094233.189559,613.448708,524.171 um_pwv,639.895 um_pwv,35.0,7.113 K,1.23338
20241204,094234.152347,095247.596004,613.443657,528.568 um_pwv,645.262 um_pwv,35.0,7.357 K,1.24377
20241204,095248.559388,095636.079243,227.519855,528.333 um_pwv,644.976 um_pwv,35.0,7.352 K,1.24322
20241204,100136.223035,101149.772528,613.549493,535.133 um_pwv,653.277 um_pwv,35.0,7.31 K,1.25929
20241204,101150.730027,102204.183627,613.4536,540.674 um_pwv,660.041 um_pwv,35.0,7.316 K,1.27239
20241204,102205.140850,103218.588877,613.448027,552.554 um_pwv,674.544 um_pwv,35.0,7.507 K,1.30046
20241204,103219.546415,104232.997361,613.450946,552.037 um_pwv,673.912 um_pwv,35.0,7.482 K,1.29924
20241204,104233.954310,105247.404365,613.450055,555.777 um_pwv,678.478 um_pwv,35.0,7.483 K,1.30808
20241204,105248.362479,105635.887133,227.524654,557.258 um_pwv,680.287 um_pwv,35.0,7.412 K,1.31158
20241204,110136.028887,111149.577455,613.548568,561.74 um_pwv,685.758 um_pwv,35.0,7.613 K,1.32217
20241204,111150.540792,112203.990915,613.450123,565.811 um_pwv,690.728 um_pwv,35.0,7.928 K,1.33180
20241204,112204.948658,113218.394235,613.445577,563.029 um_pwv,687.331 um_pwv,35.0,7.835 K,1.32522
20241204,113219.357824,114232.801776,613.443952,572.122 um_pwv,698.431 um_pwv,35.0,8.005 K,1.34671
20241204,114233.765621,115247.214552,613.448931,576.553 um_pwv,703.841 um_pwv,35.0,8.089 K,1.35718
20241204,115248.174022,115635.692477,227.518455,574.793 um_pwv,701.693 um_pwv,35.0,7.933 K,1.35302
20241204,130135.837232,131149.386565,613.549333,567.012 um_pwv,692.193 um_pwv,35.0,6.891 K,1.33463
20241204,131150.347542,132203.796233,613.448691,574.252 um_pwv,701.032 um_pwv,35.0,6.891 K,1.35174
20241204,132204.757968,133218.205140,613.447172,573.406 um_pwv,700 um_pwv,35.0,6.925 K,1.34975
20241204,133219.161592,134232.613145,613.451553,573.901 um_pwv,700.604 um_pwv,35.0,6.926 K,1.35092
20241204,134233.571837,135247.019354,613.447517,573.008 um_pwv,699.513 um_pwv,35.0,6.969 K,1.34880
20241204,135247.981536,135635.499978,227.518442,567.207 um_pwv,692.432 um_pwv,35.0,6.894 K,1.33510
20241204,140135.651523,141149.192548,613.541025,569.028 um_pwv,694.654 um_pwv,35.0,6.916 K,1.33940
20241204,141150.155996,142203.602524,613.446528,573.647 um_pwv,700.293 um_pwv,35.0,6.935 K,1.35031
20241204,142204.564577,143218.013011,613.448434,576.609 um_pwv,703.91 um_pwv,35.0,6.913 K,1.35732
20241204,143218.968732,144232.421684,613.452952,584.451 um_pwv,713.483 um_pwv,35.0,6.804 K,1.37585
20241204,144233.381029,145246.828261,613.447232,584.35 um_pwv,713.36 um_pwv,35.0,6.802 K,1.37561
20241204,145247.789728,145635.308693,227.518965,577.192 um_pwv,704.622 um_pwv,35.0,6.73 K,1.35869
20241204,150136.460942,151150.012181,613.551239,576.226 um_pwv,703.442 um_pwv,35.0,6.791 K,1.35641
20241204,151150.967874,152204.420545,613.452671,582.969 um_pwv,711.674 um_pwv,35.0,6.823 K,1.37235
20241204,152205.377030,153218.827422,613.450392,588.267 um_pwv,718.141 um_pwv,35.0,6.757 K,1.38487
20241204,153219.789158,154233.235119,613.445961,596.959 um_pwv,728.752 um_pwv,35.0,6.682 K,1.40541
20241204,154234.196913,155247.639461,613.442548,599.185 um_pwv,731.47 um_pwv,35.0,6.604 K,1.41067
20241204,155248.603145,155636.123208,227.520063,602.756 um_pwv,735.829 um_pwv,35.0,6.57 K,1.41911
20241204,170136.238914,171149.813998,613.575084,625.82 um_pwv,763.985 um_pwv,35.0,6.105 K,1.47362
20241204,171150.776158,172204.221349,613.445191,637.957 um_pwv,778.802 um_pwv,35.0,5.92 K,1.50230
20241204,172205.185547,173218.630803,613.445256,648.884 um_pwv,792.141 um_pwv,35.0,5.764 K,1.52813
20241204,173219.589240,174233.042076,613.452836,656.368 um_pwv,801.277 um_pwv,35.0,5.741 K,1.54581
20241204,174234.001446,175247.450583,613.449137,657.604 um_pwv,802.786 um_pwv,35.0,5.782 K,1.54874
20241204,175248.408146,175635.928389,227.520243,657.004 um_pwv,802.054 um_pwv,35.0,5.853 K,1.54732
20241204,180136.074081,181149.673434,613.599353,667.638 um_pwv,815.035 um_pwv,35.0,5.825 K,1.57245
20241204,181150.629520,182204.080403,613.450883,680.304 um_pwv,830.498 um_pwv,35.0,5.751 K,1.60238
20241204,182205.037305,183218.486310,613.449005,694.05 um_pwv,847.278 um_pwv,35.0,5.544 K,1.63487
20241204,183219.449942,184232.896721,613.446779,697.534 um_pwv,851.531 um_pwv,35.0,5.372 K,1.64310
20241204,184233.853954,185247.301816,613.447862,695.18 um_pwv,848.659 um_pwv,35.0,5.197 K,1.63754
20241204,185248.264768,185635.783802,227.519034,697.837 um_pwv,851.902 um_pwv,35.0,5.099 K,1.64382
20241204,190135.881651,191149.432459,613.550808,706.643 um_pwv,862.652 um_pwv,35.0,5.008 K,1.66463
20241204,191150.390604,192203.839210,613.448606,709.385 um_pwv,866 um_pwv,35.0,4.83 K,1.67111
20241204,192204.796475,193218.247726,613.451251,707.247 um_pwv,863.39 um_pwv,35.0,4.75 K,1.66606
20241204,193219.204674,194232.653192,613.448518,698.354 um_pwv,852.533 um_pwv,35.0,4.66 K,1.64504
20241204,194233.611709,195247.064302,613.452593,689.063 um_pwv,841.19 um_pwv,35.0,4.584 K,1.62308
20241204,195248.023103,195635.543675,227.520572,686.106 um_pwv,837.581 um_pwv,35.0,4.6 K,1.61610
20241204,210135.663257,211149.237778,613.574521,713.721 um_pwv,871.292 um_pwv,35.0,4.014 K,1.68136
20241204,211150.198701,212203.644115,613.445414,715.113 um_pwv,872.992 um_pwv,35.0,4.025 K,1.68465
20241204,212204.606118,213218.053570,613.447452,724.786 um_pwv,884.801 um_pwv,35.0,3.986 K,1.70751
20241204,213219.009263,214232.462522,613.453259,731.331 um_pwv,892.79 um_pwv,35.0,3.913 K,1.72297
20241204,214233.420187,215246.866827,613.44664,735.885 um_pwv,898.35 um_pwv,35.0,3.903 K,1.73374
20241204,215247.829579,215635.350498,227.520919,734.821 um_pwv,897.051 um_pwv,35.0,3.767 K,1.73122
20241204,220136.452124,221150.005372,613.553248,744.835 um_pwv,909.276 um_pwv,35.0,3.752 K,1.75489
20241204,221150.960537,222204.412414,613.451877,747.869 um_pwv,912.98 um_pwv,35.0,3.708 K,1.76206
20241204,222205.369015,223218.820000,613.450985,752.434 um_pwv,918.552 um_pwv,35.0,3.688 K,1.77285
20241204,223219.781453,224233.226736,613.445283,753.895 um_pwv,920.335 um_pwv,35.0,3.807 K,1.77630
20241204,224234.188968,225247.633990,613.445022,756.249 um_pwv,923.21 um_pwv,35.0,3.793 K,1.78186
20241204,225248.597542,225636.117029,227.519487,759.241 um_pwv,926.862 um_pwv,35.0,3.68 K,1.78893
20241205,010136.123500,011149.662485,613.538985,793.951 um_pwv,969.235 um_pwv,35.0,3.648 K,1.87096
20241205,011150.624652,012204.073022,613.44837,790.819 um_pwv,965.411 um_pwv,35.0,3.476 K,1.86356
20241205,012205.030285,013218.478280,613.447995,792.522 um_pwv,967.49 um_pwv,35.0,3.447 K,1.86758
20241205,013219.441076,014232.885425,613.444349,789.933 um_pwv,964.33 um_pwv,35.0,3.443 K,1.86146
20241205,014233.848446,015247.296306,613.44786,796.923 um_pwv,972.863 um_pwv,35.0,3.434 K,1.87798
20241205,015248.253195,015635.776539,227.523344,797.493 um_pwv,973.56 um_pwv,35.0,3.448 K,1.87933
20241205,020135.945132,021149.518864,613.573732,794.802 um_pwv,970.274 um_pwv,35.0,3.537 K,1.87297
20241205,021150.481338,022203.926223,613.444885,799.436 um_pwv,975.931 um_pwv,35.0,3.515 K,1.88392
20241205,022204.889565,023218.335184,613.445619,802.401 um_pwv,979.55 um_pwv,35.0,3.694 K,1.89093
20241205,023219.297908,024232.744798,613.44689,793.019 um_pwv,968.097 um_pwv,35.0,3.584 K,1.86876
20241205,024233.701754,025247.150248,613.448494,780.99 um_pwv,953.412 um_pwv,35.0,3.266 K,1.84033
20241205,025248.113595,025635.632453,227.518858,782.251 um_pwv,954.952 um_pwv,35.0,3.212 K,1.84331
20241205,030135.728471,031149.275214,613.546743,802.072 um_pwv,979.149 um_pwv,35.0,3.329 K,1.89015
20241205,031150.237821,032203.684893,613.447072,792.784 um_pwv,967.811 um_pwv,35.0,3.199 K,1.86820
20241205,032204.648526,033218.091865,613.443339,781.452 um_pwv,953.977 um_pwv,35.0,3.215 K,1.84142
20241205,033219.056380,034232.502662,613.446282,782.966 um_pwv,955.825 um_pwv,35.0,3.199 K,1.84500
20241205,034233.459657,035246.909153,613.449496,803.32 um_pwv,980.673 um_pwv,35.0,3.103 K,1.89310
20241205,035247.872451,035635.391775,227.519324,820.078 um_pwv,1001.13 um_pwv,35.0,2.972 K,1.93270
20241205,050136.542240,051150.093917,613.551677,885.759 um_pwv,1081.31 um_pwv,35.0,3.163 K,2.08792
20241205,051151.054915,052204.500785,613.44587,897.214 um_pwv,1095.3 um_pwv,35.0,3.143 K,2.11499
20241205,052205.462594,053218.910976,613.448382,909.827 um_pwv,1110.69 um_pwv,35.0,3.149 K,2.14479
20241205,053219.866720,054233.318610,613.45189,906.532 um_pwv,1106.67 um_pwv,35.0,3.166 K,2.13701
20241205,054234.274607,055247.726095,613.451488,915.404 um_pwv,1117.5 um_pwv,35.0,3.252 K,2.15797
20241205,055248.682107,055636.205262,227.523155,920.741 um_pwv,1124.02 um_pwv,35.0,3.346 K,2.17058
20241205,060136.348959,061149.899317,613.550358,926.751 um_pwv,1131.35 um_pwv,35.0,3.648 K,2.18479
20241205,061150.860857,062204.306006,613.445149,929.294 um_pwv,1134.46 um_pwv,35.0,4.01 K,2.19080
20241205,062205.268126,063218.718417,613.450291,926.03 um_pwv,1130.47 um_pwv,35.0,4.152 K,2.18308
20241205,063219.674780,064233.126849,613.452069,909.94 um_pwv,1110.83 um_pwv,35.0,4.038 K,2.14506
20241205,064234.082828,065247.534151,613.451323,896.904 um_pwv,1094.92 um_pwv,35.0,3.964 K,2.11425
20241205,065248.491169,065636.012916,227.521747,893.457 um_pwv,1090.71 um_pwv,35.0,3.79 K,2.10611
20241205,070136.168572,071149.707770,613.539198,901.399 um_pwv,1100.4 um_pwv,35.0,3.91 K,2.12488
20241205,071150.668467,072204.112691,613.444224,900.676 um_pwv,1099.52 um_pwv,35.0,3.871 K,2.12317
20241205,072205.074573,073218.522111,613.447538,893.942 um_pwv,1091.3 um_pwv,35.0,3.874 K,2.10725
20241205,073219.483769,074232.933528,613.449759,886.033 um_pwv,1081.65 um_pwv,35.0,3.947 K,2.08856
20241205,074233.891818,075247.338942,613.447124,884.962 um_pwv,1080.34 um_pwv,35.0,4.091 K,2.08603
20241205,075248.300665,075635.821570,227.520905,882.551 um_pwv,1077.4 um_pwv,35.0,4.066 K,2.08034
20241205,090135.965224,091149.514711,613.549487,838.134 um_pwv,1023.17 um_pwv,35.0,4.332 K,1.97537
20241205,091150.470959,092203.919035,613.448076,842.927 um_pwv,1029.02 um_pwv,35.0,4.371 K,1.98670
20241205,092204.882478,093218.330417,613.447939,835.986 um_pwv,1020.55 um_pwv,35.0,4.265 K,1.97030
20241205,093219.287535,094232.737820,613.450285,840.704 um_pwv,1026.31 um_pwv,35.0,4.295 K,1.98145
20241205,094233.694809,095247.148244,613.453435,840.775 um_pwv,1026.4 um_pwv,35.0,4.239 K,1.98161
20241205,095248.106073,095635.626233,227.52016,842.719 um_pwv,1028.77 um_pwv,35.0,4.114 K,1.98621
20241205,100135.782377,101149.321987,613.53961,853.415 um_pwv,1041.83 um_pwv,35.0,4.074 K,2.01148
20241205,101150.279570,102203.730384,613.450814,859.567 um_pwv,1049.34 um_pwv,35.0,4.16 K,2.02602
20241205,102204.688798,103218.134473,613.445675,863.97 um_pwv,1054.71 um_pwv,35.0,4.102 K,2.03643
20241205,103219.097458,104232.542642,613.445184,869.34 um_pwv,1061.27 um_pwv,35.0,4.068 K,2.04912
20241205,104233.505657,105246.953857,613.4482,863.949 um_pwv,1054.69 um_pwv,35.0,3.877 K,2.03638
