DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241025,180135.856789,181149.403677,613.546888,437.016 um_pwv,533.498 um_pwv,35.0,5.326 K,1.02739
20241025,181150.366705,182203.814952,613.448247,435.523 um_pwv,531.675 um_pwv,35.0,5.323 K,1.02386
20241025,182204.772133,183218.222052,613.449919,434.431 um_pwv,530.342 um_pwv,35.0,5.232 K,1.02128
20241025,183219.179585,184232.629905,613.45032,435.77 um_pwv,531.977 um_pwv,35.0,5.148 K,1.02445
20241025,184233.586876,185247.033755,613.446879,438.503 um_pwv,535.313 um_pwv,35.0,5.062 K,1.03091
20241025,185247.997670,185635.516019,227.518349,438.168 um_pwv,534.905 um_pwv,35.0,4.92 K,1.03012
20241025,190135.660305,191149.211694,613.551389,437.468 um_pwv,534.05 um_pwv,35.0,4.788 K,1.02846
20241025,191150.168056,192203.617720,613.449664,439.01 um_pwv,535.933 um_pwv,35.0,4.724 K,1.03211
20241025,192204.574644,193218.026742,613.452098,440.537 um_pwv,537.796 um_pwv,35.0,4.711 K,1.03572
20241025,193218.983754,194232.433813,613.450059,441.949 um_pwv,539.52 um_pwv,35.0,4.695 K,1.03905
20241025,194233.391057,195246.838205,613.447148,441.536 um_pwv,539.016 um_pwv,35.0,4.651 K,1.03808
20241025,195247.801156,195635.320689,227.519533,435.469 um_pwv,531.61 um_pwv,35.0,4.64 K,1.02374
20241025,210136.471736,211150.020830,613.549094,400.673 um_pwv,489.132 um_pwv,35.0,4.999 K,0.941496
20241025,211150.981598,212204.426214,613.444616,398.942 um_pwv,487.018 um_pwv,35.0,4.945 K,0.937404
20241025,212205.388029,213218.835965,613.447936,404.278 um_pwv,493.532 um_pwv,35.0,4.936 K,0.950015
20241025,213219.797490,214233.244970,613.44748,403.721 um_pwv,492.852 um_pwv,35.0,4.936 K,0.948700
20241025,214234.201697,215247.650836,613.449139,401.226 um_pwv,489.806 um_pwv,35.0,4.878 K,0.942802
20241025,215248.612702,215636.131851,227.519149,397.609 um_pwv,485.391 um_pwv,35.0,4.844 K,0.934254
20241025,220136.283072,221149.827953,613.544881,398.236 um_pwv,486.156 um_pwv,35.0,4.879 K,0.935735
20241025,221150.783527,222204.234589,613.451062,402.214 um_pwv,491.013 um_pwv,35.0,4.961 K,0.945138
20241025,222205.191774,223218.638572,613.446798,397.922 um_pwv,485.774 um_pwv,35.0,5.061 K,0.934995
20241025,223219.600923,224233.046946,613.446023,391.841 um_pwv,478.35 um_pwv,35.0,5.074 K,0.920621
20241025,224234.009717,225247.458257,613.44854,388.253 um_pwv,473.969 um_pwv,35.0,5.137 K,0.912140
20241025,225248.414656,225635.937745,227.523089,388.062 um_pwv,473.736 um_pwv,35.0,5.167 K,0.911688
20241026,010135.943844,011149.480757,613.536913,427.315 um_pwv,521.655 um_pwv,35.0,5.926 K,1.00446
20241026,011150.437397,012203.886354,613.448957,434.185 um_pwv,530.042 um_pwv,35.0,6.112 K,1.02070
20241026,012204.849090,013218.292485,613.443395,441.699 um_pwv,539.215 um_pwv,35.0,6.075 K,1.03846
20241026,013219.256190,014232.698897,613.442707,443.213 um_pwv,541.063 um_pwv,35.0,6.051 K,1.04204
20241026,014233.662821,015247.111795,613.448974,443.431 um_pwv,541.329 um_pwv,35.0,6.086 K,1.04256
20241026,015248.071074,015635.590266,227.519192,444.087 um_pwv,542.13 um_pwv,35.0,6.125 K,1.04410
20241026,020135.755829,021149.332108,613.576279,448.901 um_pwv,548.007 um_pwv,35.0,6.22 K,1.05548
20241026,021150.294218,022203.742485,613.448267,441.471 um_pwv,538.936 um_pwv,35.0,6.262 K,1.03792
20241026,022204.699455,023218.151084,613.451629,441.166 um_pwv,538.565 um_pwv,35.0,6.283 K,1.03720
20241026,023219.108636,024232.556647,613.448011,448.791 um_pwv,547.872 um_pwv,35.0,6.434 K,1.05522
20241026,024233.516573,025246.963174,613.446601,452.831 um_pwv,552.804 um_pwv,35.0,6.541 K,1.06477
20241026,025247.920133,025635.443865,227.523732,450.917 um_pwv,550.468 um_pwv,35.0,6.452 K,1.06025
20241026,030136.546130,031150.095571,613.549441,463.125 um_pwv,565.372 um_pwv,35.0,6.808 K,1.08910
20241026,031151.058218,032204.502285,613.444067,473.317 um_pwv,577.814 um_pwv,35.0,6.554 K,1.11319
20241026,032205.466198,033218.911744,613.445546,488.151 um_pwv,595.923 um_pwv,35.0,6.752 K,1.14825
20241026,033219.870407,034233.320797,613.45039,503.217 um_pwv,614.314 um_pwv,35.0,7.026 K,1.18386
20241026,034234.278007,035247.729468,613.451461,507.462 um_pwv,619.496 um_pwv,35.0,6.975 K,1.19389
20241026,035248.687912,035636.207717,227.519805,507.399 um_pwv,619.42 um_pwv,35.0,6.808 K,1.19374
20241026,050136.349283,051149.901570,613.552287,505.154 um_pwv,616.68 um_pwv,35.0,6.675 K,1.18844
20241026,051150.856462,052204.309352,613.45289,492.535 um_pwv,601.275 um_pwv,35.0,6.599 K,1.15861
20241026,052205.266352,053218.714873,613.448521,492.584 um_pwv,601.334 um_pwv,35.0,6.628 K,1.15873
20241026,053219.676346,054233.122749,613.446403,496.971 um_pwv,606.69 um_pwv,35.0,6.603 K,1.16910
20241026,054234.084341,055247.530010,613.445669,480.706 um_pwv,586.834 um_pwv,35.0,6.603 K,1.13066
20241026,055248.491614,055636.011815,227.520201,468.228 um_pwv,571.601 um_pwv,35.0,6.591 K,1.10116
20241026,060136.164279,061149.704858,613.540579,480.612 um_pwv,586.719 um_pwv,35.0,6.722 K,1.13043
20241026,061150.665521,062204.112999,613.447478,475.268 um_pwv,580.195 um_pwv,35.0,6.678 K,1.11780
20241026,062205.069233,063218.520601,613.451368,470.795 um_pwv,574.734 um_pwv,35.0,6.635 K,1.10723
20241026,063219.476544,064232.928453,613.451909,469.776 um_pwv,573.49 um_pwv,35.0,6.634 K,1.10482
20241026,064233.888107,065247.332686,613.444579,468.447 um_pwv,571.868 um_pwv,35.0,6.652 K,1.10168
20241026,065248.294399,065635.816039,227.52164,466.479 um_pwv,569.466 um_pwv,35.0,6.675 K,1.09703
20241026,070135.978046,071149.554027,613.575981,465.698 um_pwv,568.513 um_pwv,35.0,6.746 K,1.09518
20241026,071150.514748,072203.962387,613.447639,469.521 um_pwv,573.18 um_pwv,35.0,6.762 K,1.10422
20241026,072204.926873,073218.369563,613.44269,472.816 um_pwv,577.202 um_pwv,35.0,6.792 K,1.11201
20241026,073219.331420,074232.777660,613.44624,477.45 um_pwv,582.859 um_pwv,35.0,6.745 K,1.12296
20241026,074233.739623,075247.187515,613.447892,470.053 um_pwv,573.829 um_pwv,35.0,6.804 K,1.10548
20241026,075248.149328,075635.668916,227.519588,466.87 um_pwv,569.942 um_pwv,35.0,6.785 K,1.09795
20241026,090135.782085,091149.360004,613.577919,476.299 um_pwv,581.454 um_pwv,35.0,7.072 K,1.12024
20241026,091150.321742,092203.768263,613.446521,468.759 um_pwv,572.249 um_pwv,35.0,7.079 K,1.10242
20241026,092204.725165,093218.175639,613.450474,468.228 um_pwv,571.601 um_pwv,35.0,7.015 K,1.10116
20241026,093219.132551,094232.580591,613.44804,470.227 um_pwv,574.041 um_pwv,35.0,6.969 K,1.10589
20241026,094233.543716,095246.991674,613.447958,475.057 um_pwv,579.938 um_pwv,35.0,6.919 K,1.11730
20241026,095247.948602,095635.473161,227.524559,474.59 um_pwv,579.367 um_pwv,35.0,6.88 K,1.11620
20241026,100136.580817,101150.122983,613.542166,479.607 um_pwv,585.492 um_pwv,35.0,6.836 K,1.12806
20241026,101151.085184,102204.535027,613.449843,478.663 um_pwv,584.339 um_pwv,35.0,6.861 K,1.12583
20241026,102205.492545,103218.943004,613.450459,490.236 um_pwv,598.467 um_pwv,35.0,6.817 K,1.15318
20241026,103219.902687,104233.349085,613.446398,494.054 um_pwv,603.129 um_pwv,35.0,6.753 K,1.16220
20241026,104234.306641,105247.756436,613.449795,498.774 um_pwv,608.891 um_pwv,35.0,6.669 K,1.17336
20241026,105248.719161,105636.236727,227.517566,502.919 um_pwv,613.951 um_pwv,35.0,6.599 K,1.18316
20241026,110136.381305,111149.932528,613.551223,512.702 um_pwv,625.893 um_pwv,35.0,6.401 K,1.20628
20241026,111150.888618,112204.336345,613.447727,512.55 um_pwv,625.708 um_pwv,35.0,6.394 K,1.20592
20241026,112205.299674,113218.748018,613.448344,520.375 um_pwv,635.261 um_pwv,35.0,6.288 K,1.22441
20241026,113219.706784,114233.155597,613.448813,529.559 um_pwv,646.472 um_pwv,35.0,6.191 K,1.24612
20241026,114234.112521,115247.564027,613.451506,531.048 um_pwv,648.29 um_pwv,35.0,6.117 K,1.24964
20241026,115248.521563,115636.043215,227.521652,527.577 um_pwv,644.052 um_pwv,35.0,6.045 K,1.24143
20241026,130136.156212,131149.730280,613.574068,521.608 um_pwv,636.765 um_pwv,35.0,5.738 K,1.22732
20241026,131150.691290,132204.140861,613.449571,526.475 um_pwv,642.707 um_pwv,35.0,5.709 K,1.23883
20241026,132205.103047,133218.546941,613.443894,536.15 um_pwv,654.518 um_pwv,35.0,5.755 K,1.26169
20241026,133219.508712,134232.953587,613.444875,543.412 um_pwv,663.383 um_pwv,35.0,5.737 K,1.27886
20241026,134233.916116,135247.360190,613.444074,547.646 um_pwv,668.553 um_pwv,35.0,5.722 K,1.28887
20241026,135248.321760,135635.845004,227.523244,541.941 um_pwv,661.588 um_pwv,35.0,5.663 K,1.27538
20241026,140135.960612,141149.535547,613.574935,550.773 um_pwv,672.37 um_pwv,35.0,5.626 K,1.29625
20241026,141150.497700,142203.945557,613.447857,553.808 um_pwv,676.075 um_pwv,35.0,5.641 K,1.30343
20241026,142204.903603,143218.356215,613.452612,555.996 um_pwv,678.746 um_pwv,35.0,5.684 K,1.30860
20241026,143219.313049,144232.761384,613.448335,553.044 um_pwv,675.143 um_pwv,35.0,5.692 K,1.30162
20241026,144233.723750,145247.168566,613.444816,550.854 um_pwv,672.469 um_pwv,35.0,5.763 K,1.29645
20241026,145248.131407,145635.649863,227.518456,548.944 um_pwv,670.136 um_pwv,35.0,5.76 K,1.29193
20241026,150135.767747,151149.391367,613.62362,553.412 um_pwv,675.592 um_pwv,35.0,5.835 K,1.30249
20241026,151150.352887,152203.798205,613.445318,549.715 um_pwv,671.078 um_pwv,35.0,5.895 K,1.29375
20241026,152204.756010,153218.203827,613.447817,550.827 um_pwv,672.436 um_pwv,35.0,5.904 K,1.29638
20241026,153219.166854,154232.612934,613.44608,557.313 um_pwv,680.354 um_pwv,35.0,5.895 K,1.31171
20241026,154233.576083,155247.021208,613.445125,561.131 um_pwv,685.014 um_pwv,35.0,5.866 K,1.32073
20241026,155247.982981,155635.501659,227.518678,558.179 um_pwv,681.411 um_pwv,35.0,5.862 K,1.31376
20241026,170135.595893,171149.141707,613.545814,516.06 um_pwv,629.993 um_pwv,35.0,5.516 K,1.21421
20241026,171150.103879,172203.549439,613.44556,513.169 um_pwv,626.464 um_pwv,35.0,5.516 K,1.20738
20241026,172204.512349,173217.960567,613.448218,512.411 um_pwv,625.539 um_pwv,35.0,5.463 K,1.20559
20241026,173218.917481,174232.367490,613.450009,519.581 um_pwv,634.291 um_pwv,35.0,5.462 K,1.22253
20241026,174233.324694,175246.775075,613.450381,519.875 um_pwv,634.651 um_pwv,35.0,5.385 K,1.22323
20241026,175247.735080,175635.254903,227.519823,510.132 um_pwv,622.756 um_pwv,35.0,5.327 K,1.20020
20241026,180136.406220,181149.954162,613.547942,511.68 um_pwv,624.646 um_pwv,35.0,5.289 K,1.20386
20241026,181150.917236,182204.366102,613.448866,518.443 um_pwv,632.902 um_pwv,35.0,5.327 K,1.21984
20241026,182205.323009,183218.770136,613.447127,517.116 um_pwv,631.282 um_pwv,35.0,5.25 K,1.21671
20241026,183219.733996,184233.177673,613.443677,509.717 um_pwv,622.25 um_pwv,35.0,5.23 K,1.19922
20241026,184234.141857,185247.589991,613.448134,499.376 um_pwv,609.626 um_pwv,35.0,5.19 K,1.17478
20241026,185248.546931,185636.068210,227.521279,495.029 um_pwv,604.318 um_pwv,35.0,5.162 K,1.16451
20241026,190136.260388,191149.812462,613.552074,498.577 um_pwv,608.651 um_pwv,35.0,5.238 K,1.17289
20241026,191150.770611,192204.215114,613.444503,506.625 um_pwv,618.475 um_pwv,35.0,5.25 K,1.19191
20241026,192205.179374,193218.624218,613.444844,510.534 um_pwv,623.247 um_pwv,35.0,5.376 K,1.20115
20241026,193219.588103,194233.033621,613.445518,522.495 um_pwv,637.849 um_pwv,35.0,5.515 K,1.22942
20241026,194233.990581,195247.438831,613.44825,527.007 um_pwv,643.357 um_pwv,35.0,5.788 K,1.24009
20241026,195248.402275,195635.921399,227.519124,529.82 um_pwv,646.79 um_pwv,35.0,5.954 K,1.24673
20241026,210136.088869,211149.661841,613.572972,559.584 um_pwv,683.126 um_pwv,35.0,8.151 K,1.31708
20241026,211150.622892,212204.072394,613.449502,546.379 um_pwv,667.006 um_pwv,35.0,7.894 K,1.28587
20241026,212205.029726,213218.480261,613.450535,528.906 um_pwv,645.676 um_pwv,35.0,7.415 K,1.24457
20241026,213219.436233,214232.889513,613.45328,505.03 um_pwv,616.528 um_pwv,35.0,7.027 K,1.18814
20241026,214233.845962,215247.296033,613.450071,489.018 um_pwv,596.98 um_pwv,35.0,6.978 K,1.15030
20241026,215248.257510,215635.775895,227.518385,479.075 um_pwv,584.843 um_pwv,35.0,6.899 K,1.12680
20241026,220135.888330,221149.471460,613.58313,475.807 um_pwv,580.853 um_pwv,35.0,7.332 K,1.11908
20241026,221150.426917,222203.878433,613.451516,476.499 um_pwv,581.697 um_pwv,35.0,7.745 K,1.12071
20241026,222204.834783,223218.286496,613.451713,469.706 um_pwv,573.406 um_pwv,35.0,7.269 K,1.10466
20241026,223219.242548,224232.689965,613.447417,464.896 um_pwv,567.534 um_pwv,35.0,6.959 K,1.09329
20241026,224233.652482,225247.097743,613.445261,445.225 um_pwv,543.519 um_pwv,35.0,6.93 K,1.04680
20241026,225248.059147,225635.581207,227.52206,443.671 um_pwv,541.623 um_pwv,35.0,7.256 K,1.04312
20241027,010136.536200,011150.087002,613.550802,401.265 um_pwv,489.854 um_pwv,35.0,5.696 K,0.942895
20241027,011151.044027,012204.490700,613.446673,404.317 um_pwv,493.581 um_pwv,35.0,5.573 K,0.950109
20241027,012205.454599,013218.898222,613.443623,406.012 um_pwv,495.649 um_pwv,35.0,5.476 K,0.954115
20241027,013219.861929,014233.311566,613.449637,405.513 um_pwv,495.04 um_pwv,35.0,5.508 K,0.952935
20241027,014234.269712,015247.714631,613.444919,408.719 um_pwv,498.953 um_pwv,35.0,5.463 K,0.960512
20241027,015248.677943,015636.198255,227.520312,409.524 um_pwv,499.936 um_pwv,35.0,5.349 K,0.962415
20241027,020136.342718,021149.890593,613.547875,423.504 um_pwv,517.003 um_pwv,35.0,5.257 K,0.995457
20241027,021150.853118,022204.299862,613.446744,426.306 um_pwv,520.424 um_pwv,35.0,5.182 K,1.00208
20241027,022205.257700,023218.706563,613.448863,421.051 um_pwv,514.008 um_pwv,35.0,5.205 K,0.989660
20241027,023219.669439,024233.113294,613.443855,414.92 um_pwv,506.524 um_pwv,35.0,5.072 K,0.975170
20241027,024234.073480,025248.531566,614.458086,414.594 um_pwv,506.126 um_pwv,35.0,4.973 K,0.974398
20241027,025249.488620,025636.052121,226.563501,417.378 um_pwv,509.525 um_pwv,35.0,4.916 K,0.980979
20241027,030136.151192,031149.697298,613.546106,420.595 um_pwv,513.452 um_pwv,35.0,4.931 K,0.988583
20241027,031150.659741,032204.104564,613.444823,425.384 um_pwv,519.298 um_pwv,35.0,4.961 K,0.999901
20241027,032205.067829,033218.517638,613.449809,427.273 um_pwv,521.604 um_pwv,35.0,5.048 K,1.00437
20241027,033219.470850,034232.919345,613.448495,425.593 um_pwv,519.554 um_pwv,35.0,4.956 K,1.00040
20241027,034233.883555,035247.327743,613.444188,422.837 um_pwv,516.189 um_pwv,35.0,4.922 K,0.993881
20241027,035248.291056,035635.811098,227.520042,423.42 um_pwv,516.901 um_pwv,35.0,4.797 K,0.995260
20241027,050135.973495,051149.549788,613.576293,443.322 um_pwv,541.196 um_pwv,35.0,4.363 K,1.04230
20241027,051150.511069,052203.959516,613.448447,458.327 um_pwv,559.514 um_pwv,35.0,4.286 K,1.07776
20241027,052204.915901,053218.364594,613.448693,470.702 um_pwv,574.621 um_pwv,35.0,4.161 K,1.10701
20241027,053219.327339,054232.773222,613.445883,480.209 um_pwv,586.227 um_pwv,35.0,4.022 K,1.12948
20241027,054233.735423,055247.180019,613.444596,481.631 um_pwv,587.963 um_pwv,35.0,4.003 K,1.13284
20241027,055248.142464,055635.660492,227.518028,472.13 um_pwv,576.364 um_pwv,35.0,4.01 K,1.11039
20241027,060135.771202,061149.307989,613.536787,486.615 um_pwv,594.047 um_pwv,35.0,3.762 K,1.14462
20241027,061150.264116,062203.711781,613.447665,498.848 um_pwv,608.981 um_pwv,35.0,3.544 K,1.17353
20241027,062204.673504,063218.123589,613.450085,503.465 um_pwv,614.617 um_pwv,35.0,3.369 K,1.18444
20241027,063219.084971,064232.529016,613.444045,511.365 um_pwv,624.261 um_pwv,35.0,3.369 K,1.20312
20241027,064233.497300,065246.937081,613.439781,521.518 um_pwv,636.655 um_pwv,35.0,3.218 K,1.22711
20241027,065247.898865,065635.418252,227.519387,524.21 um_pwv,639.942 um_pwv,35.0,3.06 K,1.23347
20241027,070136.619014,071150.168973,613.549959,532.175 um_pwv,649.665 um_pwv,35.0,2.814 K,1.25230
20241027,071151.130519,072204.579072,613.448553,553.044 um_pwv,675.143 um_pwv,35.0,2.505 K,1.30162
20241027,072205.535399,073218.983501,613.448102,576.311 um_pwv,703.546 um_pwv,35.0,2.255 K,1.35661
20241027,073219.947012,074233.396135,613.449123,590.199 um_pwv,720.5 um_pwv,35.0,2.119 K,1.38943
20241027,074234.353437,075247.802464,613.449027,602.366 um_pwv,735.353 um_pwv,35.0,1.974 K,1.41819
20241027,075248.758776,075636.283831,227.525055,608.414 um_pwv,742.737 um_pwv,35.0,1.851 K,1.43248
20241027,090136.473717,091150.025362,613.551645,672.557 um_pwv,821.041 um_pwv,35.0,1.446 K,1.58408
20241027,091150.981964,092204.429923,613.447959,704.589 um_pwv,860.145 um_pwv,35.0,1.401 K,1.65978
20241027,092205.387128,093218.836974,613.449846,722.978 um_pwv,882.593 um_pwv,35.0,1.691 K,1.70323
20241027,093219.799707,094233.248286,613.448579,734.778 um_pwv,896.999 um_pwv,35.0,2.065 K,1.73112
20241027,094234.205422,095247.654190,613.448768,745.044 um_pwv,909.531 um_pwv,35.0,2.721 K,1.75538
20241027,095248.611037,095636.134710,227.523673,754.646 um_pwv,921.253 um_pwv,35.0,3.183 K,1.77807
20241027,100136.277300,101149.829472,613.552172,786.083 um_pwv,959.63 um_pwv,35.0,3.769 K,1.85237
20241027,101150.785509,102204.232547,613.447038,797.769 um_pwv,973.896 um_pwv,35.0,4.106 K,1.87998
20241027,102205.196135,103218.640862,613.444727,810.738 um_pwv,989.728 um_pwv,35.0,4.056 K,1.91063
20241027,103219.604491,104233.050196,613.445705,833.05 um_pwv,1016.97 um_pwv,35.0,4.044 K,1.96336
20241027,104234.013197,105247.460153,613.446956,849.914 um_pwv,1037.55 um_pwv,35.0,4.531 K,2.00321
20241027,105248.418213,105635.938871,227.520658,852.353 um_pwv,1040.53 um_pwv,35.0,4.131 K,2.00897
20241027,110136.082303,111149.630686,613.548383,812.071 um_pwv,991.355 um_pwv,35.0,3.606 K,1.91378
20241027,111150.592537,112204.038200,613.445663,808.252 um_pwv,986.693 um_pwv,35.0,3.457 K,1.90476
20241027,112205.001203,113218.450063,613.44886,805.822 um_pwv,983.727 um_pwv,35.0,3.558 K,1.89901
20241027,113219.407275,114232.856651,613.449376,821.638 um_pwv,1003.03 um_pwv,35.0,4.367 K,1.93639
20241027,114233.813596,115247.264538,613.450942,809.278 um_pwv,987.946 um_pwv,35.0,4.472 K,1.90718
20241027,115248.221455,115635.746353,227.524898,782.568 um_pwv,955.339 um_pwv,35.0,3.323 K,1.84406
20241027,130135.935916,131149.489003,613.553087,903.705 um_pwv,1103.22 um_pwv,35.0,1.821 K,2.13033
20241027,131150.445723,132203.891706,613.445983,922.004 um_pwv,1125.56 um_pwv,35.0,1.969 K,2.17357
20241027,132204.854759,133218.304008,613.449249,915.901 um_pwv,1118.11 um_pwv,35.0,1.409 K,2.15915
20241027,133219.260042,134232.708742,613.4487,922.084 um_pwv,1125.66 um_pwv,35.0,1.218 K,2.17376
20241027,134233.672061,135247.121016,613.448955,910.434 um_pwv,1111.43 um_pwv,35.0,1.029 K,2.14623
20241027,135248.078320,135635.598896,227.520576,904.81 um_pwv,1104.57 um_pwv,35.0,0.9027 K,2.13294
20241027,140135.754229,141149.295341,613.541112,918.074 um_pwv,1120.76 um_pwv,35.0,0.8293 K,2.16428
20241027,141150.250829,142203.704268,613.453439,935.336 um_pwv,1141.83 um_pwv,35.0,0.8042 K,2.20507
20241027,142204.661197,143218.111999,613.450802,955.22 um_pwv,1166.11 um_pwv,35.0,1.022 K,2.25206
20241027,143219.070203,144232.519049,613.448846,948.475 um_pwv,1157.87 um_pwv,35.0,0.8822 K,2.23612
20241027,144233.480567,145246.926019,613.445452,937.232 um_pwv,1144.15 um_pwv,35.0,0.879 K,2.20955
20241027,145247.887607,145635.406086,227.518479,927.163 um_pwv,1131.86 um_pwv,35.0,0.796 K,2.18576
20241027,150136.558884,151150.110333,613.551449,920.139 um_pwv,1123.28 um_pwv,35.0,0.8492 K,2.16916
20241027,151151.065547,152204.518196,613.452649,912.752 um_pwv,1114.26 um_pwv,35.0,0.8314 K,2.15171
20241027,152205.474194,153218.931142,613.456948,919.015 um_pwv,1121.91 um_pwv,35.0,0.8381 K,2.16651
20241027,153219.886764,154233.329843,613.443079,928.319 um_pwv,1133.27 um_pwv,35.0,0.869 K,2.18849
20241027,154234.293529,155247.737309,613.44378,922.391 um_pwv,1126.03 um_pwv,35.0,0.915 K,2.17448
20241027,155248.699791,155636.221472,227.521681,918.301 um_pwv,1121.04 um_pwv,35.0,0.9479 K,2.16482
20241027,170136.323455,171149.863686,613.540231,919.549 um_pwv,1122.56 um_pwv,35.0,1.287 K,2.16777
20241027,171150.825511,172204.269094,613.443583,911.03 um_pwv,1112.16 um_pwv,35.0,1.297 K,2.14764
20241027,172205.232081,173218.678588,613.446507,930.695 um_pwv,1136.17 um_pwv,35.0,1.196 K,2.19411
20241027,173219.641300,174233.086704,613.445404,937.093 um_pwv,1143.98 um_pwv,35.0,1.178 K,2.20922
20241027,174234.044846,175247.493870,613.449024,946.639 um_pwv,1155.63 um_pwv,35.0,1.12 K,2.23178
20241027,175248.456634,175635.976110,227.519476,955.397 um_pwv,1166.32 um_pwv,35.0,1.054 K,2.25248
20241027,180136.121759,181149.666957,613.545198,943.314 um_pwv,1151.57 um_pwv,35.0,1.238 K,2.22393
20241027,181150.629743,182204.075221,613.445478,917.519 um_pwv,1120.08 um_pwv,35.0,1.425 K,2.16297
20241027,182205.039170,183218.482888,613.443718,890.715 um_pwv,1087.36 um_pwv,35.0,1.634 K,2.09963
20241027,183219.447120,184232.890132,613.443012,874.775 um_pwv,1067.9 um_pwv,35.0,1.735 K,2.06196
20241027,184233.853775,185247.299048,613.445273,863.448 um_pwv,1054.08 um_pwv,35.0,1.848 K,2.03519
20241027,185248.262366,185635.781404,227.519038,857.353 um_pwv,1046.63 um_pwv,35.0,1.817 K,2.02079
20241027,190135.947051,191149.520990,613.573939,853.436 um_pwv,1041.85 um_pwv,35.0,1.943 K,2.01153
20241027,191150.484664,192203.930017,613.445353,838.279 um_pwv,1023.35 um_pwv,35.0,1.99 K,1.97572
20241027,192204.887595,193218.337813,613.450218,820.431 um_pwv,1001.56 um_pwv,35.0,2.031 K,1.93354
20241027,193219.296596,194232.748025,613.451429,802.29 um_pwv,979.415 um_pwv,35.0,2.066 K,1.89067
20241027,194233.707938,195247.155516,613.447578,779.161 um_pwv,951.18 um_pwv,35.0,2.215 K,1.83601
20241027,195248.112386,195635.635483,227.523097,765.611 um_pwv,934.638 um_pwv,35.0,2.274 K,1.80399
20241027,210135.751411,211149.326899,613.575488,667.325 um_pwv,814.653 um_pwv,35.0,2.987 K,1.57171
20241027,211150.287564,212203.735001,613.447437,645.457 um_pwv,787.958 um_pwv,35.0,2.998 K,1.52003
20241027,212204.690971,213218.138621,613.44765,633.771 um_pwv,773.691 um_pwv,35.0,2.848 K,1.49241
20241027,213219.100419,214232.550634,613.450215,638.303 um_pwv,779.224 um_pwv,35.0,2.742 K,1.50312
20241027,214233.506311,215246.958233,613.451922,636.449 um_pwv,776.96 um_pwv,35.0,2.645 K,1.49874
20241027,215247.914248,215635.437416,227.523168,632.346 um_pwv,771.951 um_pwv,35.0,2.539 K,1.48904
20241027,220136.540737,221150.088706,613.547969,621.07 um_pwv,758.186 um_pwv,35.0,2.669 K,1.46239
20241027,221151.050852,222204.496192,613.44534,617.954 um_pwv,754.382 um_pwv,35.0,2.727 K,1.45503
20241027,222205.458640,223219.001518,613.542878,617.208 um_pwv,753.471 um_pwv,35.0,2.841 K,1.45327
20241027,223219.963086,224233.409801,613.446715,595.295 um_pwv,726.721 um_pwv,35.0,2.861 K,1.40148
20241027,224234.372566,225247.819143,613.446577,587.224 um_pwv,716.868 um_pwv,35.0,2.945 K,1.38240
20241027,225248.775636,225636.299544,227.523908,593.496 um_pwv,724.525 um_pwv,35.0,2.953 K,1.39723
20241028,010136.245245,011149.795018,613.549773,540.54 um_pwv,659.878 um_pwv,35.0,4.567 K,1.27207
20241028,011150.758363,012204.205920,613.447557,541.834 um_pwv,661.457 um_pwv,35.0,4.258 K,1.27513
20241028,012205.163524,013218.613844,613.45032,546.218 um_pwv,666.809 um_pwv,35.0,4.031 K,1.28549
20241028,013219.570783,014233.018704,613.447921,530.423 um_pwv,647.526 um_pwv,35.0,3.83 K,1.24816
20241028,014233.982346,015247.426163,613.443817,528.841 um_pwv,645.596 um_pwv,35.0,3.958 K,1.24442
20241028,015248.389476,015635.907493,227.518017,528.477 um_pwv,645.151 um_pwv,35.0,4.008 K,1.24356
20241028,020136.052960,021149.604432,613.551472,549.377 um_pwv,670.665 um_pwv,35.0,4.209 K,1.29295
20241028,021150.560484,022204.007807,613.447323,566.76 um_pwv,691.886 um_pwv,35.0,4.303 K,1.33404
20241028,022204.970747,023218.416865,613.446118,584.077 um_pwv,713.026 um_pwv,35.0,4.388 K,1.37496
20241028,023219.379919,024232.823106,613.443187,619.769 um_pwv,756.599 um_pwv,35.0,4.372 K,1.45932
20241028,024233.787102,025247.234441,613.447339,702.299 um_pwv,857.348 um_pwv,35.0,4.335 K,1.65436
20241028,025248.192516,025635.713226,227.52071,746.332 um_pwv,911.103 um_pwv,35.0,4.258 K,1.75843
20241028,030135.856754,031149.405263,613.548509,767.706 um_pwv,937.197 um_pwv,35.0,4.946 K,1.80894
20241028,031150.368340,032203.811764,613.443424,836.295 um_pwv,1020.93 um_pwv,35.0,4.821 K,1.97103
20241028,032204.775370,033218.221708,613.446338,882.29 um_pwv,1077.08 um_pwv,35.0,5.151 K,2.07972
20241028,033219.184756,034232.627846,613.44309,905.346 um_pwv,1105.22 um_pwv,35.0,5.79 K,2.13420
20241028,034233.591532,035247.040119,613.448587,907.035 um_pwv,1107.29 um_pwv,35.0,6.009 K,2.13820
20241028,035247.997628,035635.519025,227.521397,915.833 um_pwv,1118.03 um_pwv,35.0,6.134 K,2.15899
