DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240810,091150.161044,092203.606759,613.445715,649.769 um_pwv,793.222 um_pwv,35.0,4.125 K,1.53022
20240810,092204.570041,093218.013127,613.443086,662.035 um_pwv,808.196 um_pwv,35.0,4.077 K,1.55921
20240810,093218.977018,094232.423798,613.44678,673.343 um_pwv,822 um_pwv,35.0,4.062 K,1.58593
20240810,094233.380745,095246.831633,613.450888,678.461 um_pwv,828.247 um_pwv,35.0,4.073 K,1.59803
20240810,095247.790071,095635.311355,227.521284,674.723 um_pwv,823.684 um_pwv,35.0,4.065 K,1.58919
20240810,100136.414336,101149.963465,613.549129,709.193 um_pwv,865.765 um_pwv,35.0,3.971 K,1.67066
20240810,101150.925714,102204.371946,613.446232,736.546 um_pwv,899.156 um_pwv,35.0,3.872 K,1.73530
20240810,102205.329952,103218.778876,613.448924,751.351 um_pwv,917.23 um_pwv,35.0,3.786 K,1.77029
20240810,103219.738128,104233.185965,613.447837,766.461 um_pwv,935.676 um_pwv,35.0,3.714 K,1.80600
20240810,104234.143498,105247.591620,613.448122,771.261 um_pwv,941.536 um_pwv,35.0,3.699 K,1.81734
20240810,105248.553967,105636.072959,227.518992,774.492 um_pwv,945.48 um_pwv,35.0,3.675 K,1.82497
20240810,110136.215508,111149.763802,613.548294,783.99 um_pwv,957.076 um_pwv,35.0,3.663 K,1.84742
20240810,111150.727468,112204.175696,613.448228,782.012 um_pwv,954.66 um_pwv,35.0,3.686 K,1.84274
20240810,112205.133742,113218.579337,613.445595,773.193 um_pwv,943.894 um_pwv,35.0,3.845 K,1.82190
20240810,113219.542935,114232.990536,613.447601,770.869 um_pwv,941.057 um_pwv,35.0,3.912 K,1.81641
20240810,114233.948065,115247.395396,613.447331,781.557 um_pwv,954.104 um_pwv,35.0,3.799 K,1.84167
20240810,115248.352941,115635.876490,227.523549,780.604 um_pwv,952.942 um_pwv,35.0,3.742 K,1.83942
20240810,130136.062301,131149.611142,613.548841,816.02 um_pwv,996.176 um_pwv,35.0,3.55 K,1.92311
20240810,131150.572987,132204.017466,613.444479,833.39 um_pwv,1017.38 um_pwv,35.0,3.486 K,1.96416
20240810,132204.980747,133218.428237,613.44749,833.966 um_pwv,1018.08 um_pwv,35.0,3.433 K,1.96552
20240810,133219.384302,134232.834939,613.450637,843.634 um_pwv,1029.89 um_pwv,35.0,3.328 K,1.98837
20240810,134233.796830,135247.240426,613.443596,867.207 um_pwv,1058.66 um_pwv,35.0,3.237 K,2.04408
20240810,135248.202913,135635.722804,227.519891,873.977 um_pwv,1066.93 um_pwv,35.0,3.247 K,2.06007
20240810,140135.867352,141149.415670,613.548318,881.843 um_pwv,1076.53 um_pwv,35.0,3.403 K,2.07866
20240810,141150.376905,142203.825900,613.448995,889.276 um_pwv,1085.61 um_pwv,35.0,3.611 K,2.09623
20240810,142204.783140,143218.228650,613.44551,901.321 um_pwv,1100.31 um_pwv,35.0,3.805 K,2.12469
20240810,143219.190482,144232.636951,613.446469,913.947 um_pwv,1115.72 um_pwv,35.0,3.65 K,2.15453
20240810,144233.600540,145247.045140,613.4446,923.405 um_pwv,1127.27 um_pwv,35.0,3.295 K,2.17688
20240810,145248.008174,145635.527421,227.519247,927.437 um_pwv,1132.19 um_pwv,35.0,3.238 K,2.18641
20240810,150135.670600,151149.219851,613.549251,964.653 um_pwv,1177.62 um_pwv,35.0,2.914 K,2.27435
20240810,151150.182107,152203.630479,613.448372,1005.18 um_pwv,1227.1 um_pwv,35.0,2.775 K,2.37011
20240810,152204.586159,153218.032735,613.446576,1013.56 um_pwv,1237.33 um_pwv,35.0,2.831 K,2.38993
20240810,153218.995820,154232.443986,613.448166,1028.25 um_pwv,1255.26 um_pwv,35.0,2.898 K,2.42463
20240810,154233.400380,155246.852620,613.45224,1034.64 um_pwv,1263.07 um_pwv,35.0,2.869 K,2.43974
20240810,155247.808590,155635.333456,227.524866,1034.46 um_pwv,1262.85 um_pwv,35.0,2.572 K,2.43932
20240810,170136.528522,171150.079195,613.550673,944.526 um_pwv,1153.05 um_pwv,35.0,3.898 K,2.22679
20240810,171151.036139,172204.486456,613.450317,937.255 um_pwv,1144.18 um_pwv,35.0,3.508 K,2.20961
20240810,172205.446302,173218.891122,613.44482,922.789 um_pwv,1126.52 um_pwv,35.0,3.503 K,2.17542
20240810,173219.854474,174233.301727,613.447253,911.019 um_pwv,1112.15 um_pwv,35.0,3.646 K,2.14761
20240810,174234.259590,175247.710565,613.450975,910.288 um_pwv,1111.26 um_pwv,35.0,3.833 K,2.14588
20240810,175248.669000,175636.189313,227.520313,905.693 um_pwv,1105.65 um_pwv,35.0,3.9 K,2.13502
20240810,180136.335009,181149.884050,613.549041,913.744 um_pwv,1115.48 um_pwv,35.0,3.786 K,2.15405
20240810,181150.840153,182204.288656,613.448503,901.466 um_pwv,1100.49 um_pwv,35.0,3.767 K,2.12503
20240810,182205.251675,183218.699918,613.448243,904.162 um_pwv,1103.78 um_pwv,35.0,3.614 K,2.13141
20240810,183219.659617,184233.107074,613.447457,892.079 um_pwv,1089.03 um_pwv,35.0,3.578 K,2.10285
20240810,184234.064628,185247.513710,613.449082,907.259 um_pwv,1107.56 um_pwv,35.0,3.331 K,2.13873
20240810,185248.470777,185635.994228,227.523451,910.715 um_pwv,1111.78 um_pwv,35.0,3.174 K,2.14689
20240810,190136.138192,191149.686265,613.548073,916.15 um_pwv,1118.41 um_pwv,35.0,3.092 K,2.15973
20240810,191150.648691,192204.092886,613.444195,914.771 um_pwv,1116.73 um_pwv,35.0,3.106 K,2.15648
20240810,192205.056785,193218.503894,613.447109,913.564 um_pwv,1115.26 um_pwv,35.0,3.159 K,2.15362
20240810,193219.462632,194232.908813,613.446181,902.557 um_pwv,1101.82 um_pwv,35.0,3.394 K,2.12761
20240810,194233.867369,195247.319236,613.451867,906.118 um_pwv,1106.17 um_pwv,35.0,3.553 K,2.13603
20240810,195248.278259,195635.799209,227.52095,897.026 um_pwv,1095.07 um_pwv,35.0,3.694 K,2.11454
20240810,210135.945524,211149.484761,613.539237,814.64 um_pwv,994.492 um_pwv,35.0,4.52 K,1.91985
20240810,211150.446355,212203.891780,613.445425,800.601 um_pwv,977.353 um_pwv,35.0,4.601 K,1.88667
20240810,212204.853567,213218.308776,613.455209,794.664 um_pwv,970.106 um_pwv,35.0,4.695 K,1.87265
20240810,213219.258984,214232.709120,613.450136,798.99 um_pwv,975.387 um_pwv,35.0,4.702 K,1.88287
20240810,214233.670666,215247.116016,613.44535,801.063 um_pwv,977.918 um_pwv,35.0,4.669 K,1.88777
20240810,215248.077805,215635.597733,227.519928,796.549 um_pwv,972.407 um_pwv,35.0,4.653 K,1.87710
20240810,220135.739709,221149.287694,613.547985,802.785 um_pwv,980.02 um_pwv,35.0,4.703 K,1.89184
20240810,221150.248550,222203.696756,613.448206,795.057 um_pwv,970.585 um_pwv,35.0,4.899 K,1.87357
20240810,222204.659434,223218.102569,613.443135,784.021 um_pwv,957.113 um_pwv,35.0,5.127 K,1.84749
20240810,223219.064374,224232.511553,613.447179,785.85 um_pwv,959.345 um_pwv,35.0,5.211 K,1.85182
20240810,224233.474246,225246.921794,613.447548,783.43 um_pwv,956.391 um_pwv,35.0,5.285 K,1.84610
20240810,225247.877846,225635.399982,227.522136,779.315 um_pwv,951.368 um_pwv,35.0,5.255 K,1.83637
20240811,010136.450641,011149.995903,613.545262,701.053 um_pwv,855.827 um_pwv,35.0,5.458 K,1.65142
20240811,011150.958352,012204.406954,613.448602,698.016 um_pwv,852.12 um_pwv,35.0,5.461 K,1.64424
20240811,012205.364541,013218.814479,613.449938,695.249 um_pwv,848.742 um_pwv,35.0,5.411 K,1.63770
20240811,013219.772624,014233.217850,613.445226,692.972 um_pwv,845.962 um_pwv,35.0,5.38 K,1.63232
20240811,014234.181714,015247.625258,613.443544,688.072 um_pwv,839.981 um_pwv,35.0,5.421 K,1.62074
20240811,015248.589126,015636.109685,227.520559,685.137 um_pwv,836.398 um_pwv,35.0,5.381 K,1.61380
20240811,020136.252617,021149.800730,613.548113,681.799 um_pwv,832.323 um_pwv,35.0,5.376 K,1.60592
20240811,021150.763458,022204.207092,613.443634,686.315 um_pwv,837.836 um_pwv,35.0,5.419 K,1.61659
20240811,022205.170976,023218.618762,613.447786,686.535 um_pwv,838.105 um_pwv,35.0,5.429 K,1.61711
20240811,023219.576931,024233.025987,613.449056,681.715 um_pwv,832.22 um_pwv,35.0,5.481 K,1.60572
20240811,024233.983802,025247.431493,613.447691,679.801 um_pwv,829.883 um_pwv,35.0,5.539 K,1.60119
20240811,025248.389613,025635.911987,227.522374,669.666 um_pwv,817.511 um_pwv,35.0,5.509 K,1.57724
20240811,030136.059764,031149.604943,613.545179,669.05 um_pwv,816.759 um_pwv,35.0,5.604 K,1.57579
20240811,031150.567981,032204.011456,613.443475,659.651 um_pwv,805.285 um_pwv,35.0,5.728 K,1.55357
20240811,032204.970758,033218.422809,613.452051,652.805 um_pwv,796.928 um_pwv,35.0,5.792 K,1.53739
20240811,033219.382772,034232.830564,613.447792,645.357 um_pwv,787.836 um_pwv,35.0,5.781 K,1.51979
20240811,034233.789272,035247.233979,613.444707,636.088 um_pwv,776.52 um_pwv,35.0,5.805 K,1.49789
20240811,035248.197662,035635.717811,227.520149,631.918 um_pwv,771.429 um_pwv,35.0,5.829 K,1.48803
20240811,050135.878876,051149.450522,613.571646,635.884 um_pwv,776.271 um_pwv,35.0,5.839 K,1.49740
20240811,051150.411808,052203.856998,613.44519,640.021 um_pwv,781.321 um_pwv,35.0,5.805 K,1.50718
20240811,052204.820888,053218.268458,613.44757,646.345 um_pwv,789.041 um_pwv,35.0,5.773 K,1.52213
20240811,053219.224227,054232.672640,613.448413,642.71 um_pwv,784.604 um_pwv,35.0,5.72 K,1.51354
20240811,054233.635977,055247.079457,613.44348,652.671 um_pwv,796.765 um_pwv,35.0,5.578 K,1.53708
20240811,055248.042192,055635.562741,227.520549,658.01 um_pwv,803.281 um_pwv,35.0,5.418 K,1.54969
20240811,060135.656810,061149.208953,613.552143,659.428 um_pwv,805.013 um_pwv,35.0,5.378 K,1.55305
20240811,061150.164506,062203.616515,613.452009,656.615 um_pwv,801.579 um_pwv,35.0,5.365 K,1.54640
20240811,062204.572492,063218.018642,613.44615,659.146 um_pwv,804.669 um_pwv,35.0,5.366 K,1.55238
20240811,063218.980919,064232.429674,613.448755,660.404 um_pwv,806.205 um_pwv,35.0,5.266 K,1.55535
20240811,064233.391316,065246.838522,613.447206,663.338 um_pwv,809.786 um_pwv,35.0,5.276 K,1.56229
20240811,065247.794580,065635.316973,227.522393,659.369 um_pwv,804.941 um_pwv,35.0,5.265 K,1.55291
20240811,070136.467015,071150.015786,613.548771,657.053 um_pwv,802.113 um_pwv,35.0,5.388 K,1.54743
20240811,071150.977954,072204.427485,613.449531,654.837 um_pwv,799.408 um_pwv,35.0,5.439 K,1.54220
20240811,072205.385368,073218.831500,613.446132,654.67 um_pwv,799.205 um_pwv,35.0,5.406 K,1.54180
20240811,073219.793869,074233.240097,613.446228,645.649 um_pwv,788.191 um_pwv,35.0,5.41 K,1.52048
20240811,074234.207768,075247.647480,613.439712,633.817 um_pwv,773.748 um_pwv,35.0,5.523 K,1.49252
20240811,075248.609227,075636.126707,227.51748,631.026 um_pwv,770.341 um_pwv,35.0,5.506 K,1.48592
20240811,090136.313029,091149.865851,613.552822,588.862 um_pwv,718.867 um_pwv,35.0,5.375 K,1.38627
20240811,091150.822216,092204.272167,613.449951,556.314 um_pwv,679.134 um_pwv,35.0,5.36 K,1.30935
20240811,092205.230778,093218.675815,613.445037,533.869 um_pwv,651.734 um_pwv,35.0,5.391 K,1.25630
20240811,093219.640023,094233.082779,613.442756,533.317 um_pwv,651.059 um_pwv,35.0,5.408 K,1.25500
20240811,094234.045772,095247.493462,613.44769,567.417 um_pwv,692.688 um_pwv,35.0,5.528 K,1.33559
20240811,095248.450969,095635.973620,227.522651,583.731 um_pwv,712.604 um_pwv,35.0,5.54 K,1.37415
20240811,100136.069111,101149.616258,613.547147,595.225 um_pwv,726.636 um_pwv,35.0,5.643 K,1.40131
20240811,101150.578943,102204.027056,613.448113,583.584 um_pwv,712.424 um_pwv,35.0,5.646 K,1.37380
20240811,102204.985172,103218.433510,613.448338,573.629 um_pwv,700.272 um_pwv,35.0,5.642 K,1.35027
20240811,103219.392131,104232.838068,613.445937,559.157 um_pwv,682.604 um_pwv,35.0,5.557 K,1.31607
20240811,104233.801023,105247.245445,613.444422,545.545 um_pwv,665.988 um_pwv,35.0,5.559 K,1.28390
20240811,105248.208896,105635.727807,227.518911,546.46 um_pwv,667.105 um_pwv,35.0,5.49 K,1.28606
20240811,110135.871743,111149.418956,613.547213,551.86 um_pwv,673.697 um_pwv,35.0,5.566 K,1.29882
20240811,111150.381350,112203.828027,613.446677,549.065 um_pwv,670.285 um_pwv,35.0,5.591 K,1.29222
20240811,112204.791340,113218.233654,613.442314,549.361 um_pwv,670.645 um_pwv,35.0,5.574 K,1.29292
20240811,113219.198127,114232.642782,613.444655,546.474 um_pwv,667.121 um_pwv,35.0,5.593 K,1.28609
20240811,114233.601786,115247.050843,613.449057,524.133 um_pwv,639.848 um_pwv,35.0,5.542 K,1.23329
20240811,115248.008063,115635.531851,227.523788,507.637 um_pwv,619.71 um_pwv,35.0,5.5 K,1.19430
20240811,130135.715857,131149.266188,613.550331,425.887 um_pwv,519.912 um_pwv,35.0,5.49 K,1.00109
20240811,131150.221383,132203.672310,613.450927,426.034 um_pwv,520.091 um_pwv,35.0,5.549 K,1.00144
20240811,132204.628894,133218.079592,613.450698,427.736 um_pwv,522.169 um_pwv,35.0,5.583 K,1.00546
20240811,133219.035599,134232.487430,613.451831,433.523 um_pwv,529.234 um_pwv,35.0,5.61 K,1.01914
20240811,134233.445074,135246.892924,613.44785,435.491 um_pwv,531.636 um_pwv,35.0,5.694 K,1.02379
20240811,135247.850082,135635.372977,227.522895,434.185 um_pwv,530.042 um_pwv,35.0,5.718 K,1.02070
20240811,140136.523824,141150.070079,613.546255,431.076 um_pwv,526.246 um_pwv,35.0,5.804 K,1.01335
20240811,141151.031218,142204.480969,613.449751,432.404 um_pwv,527.868 um_pwv,35.0,5.88 K,1.01649
20240811,142205.442551,143218.885235,613.442684,431.5 um_pwv,526.764 um_pwv,35.0,5.9 K,1.01436
20240811,143219.847491,144233.296412,613.448921,433.139 um_pwv,528.765 um_pwv,35.0,5.848 K,1.01823
20240811,144234.253440,145247.702734,613.449294,429.72 um_pwv,524.591 um_pwv,35.0,5.873 K,1.01015
20240811,145248.659397,145636.180117,227.52072,424.046 um_pwv,517.665 um_pwv,35.0,5.782 K,0.996739
20240811,150136.323489,151149.870722,613.547233,424.924 um_pwv,518.736 um_pwv,35.0,5.824 K,0.998813
20240811,151150.832539,152204.282317,613.449778,425.971 um_pwv,520.014 um_pwv,35.0,5.814 K,1.00129
20240811,152205.238663,153218.686369,613.447706,428.874 um_pwv,523.559 um_pwv,35.0,5.78 K,1.00815
20240811,153219.649343,154233.096596,613.447253,436.65 um_pwv,533.051 um_pwv,35.0,5.795 K,1.02653
20240811,154234.053010,155247.502986,613.449976,442.025 um_pwv,539.613 um_pwv,35.0,5.788 K,1.03923
20240811,155248.460855,155635.982201,227.521346,445.861 um_pwv,544.296 um_pwv,35.0,5.781 K,1.04830
20240811,170136.144572,171149.717771,613.573199,455.963 um_pwv,556.628 um_pwv,35.0,5.717 K,1.07218
20240811,171150.679917,172204.125902,613.445985,454.551 um_pwv,554.904 um_pwv,35.0,5.734 K,1.06884
20240811,172205.085351,173218.533094,613.447743,450.717 um_pwv,550.224 um_pwv,35.0,5.722 K,1.05978
20240811,173219.496740,174232.945174,613.448434,446.531 um_pwv,545.114 um_pwv,35.0,5.745 K,1.04988
20240811,174233.903684,175247.352084,613.4484,445.905 um_pwv,544.35 um_pwv,35.0,5.753 K,1.04840
20240811,175248.309899,175635.830288,227.520389,445.083 um_pwv,543.345 um_pwv,35.0,5.654 K,1.04646
20240811,180135.939995,181149.476395,613.5364,451.028 um_pwv,550.604 um_pwv,35.0,5.714 K,1.06051
20240811,181150.438545,182203.885080,613.446535,455.155 um_pwv,555.642 um_pwv,35.0,5.647 K,1.07027
20240811,182204.842904,183218.291213,613.448309,458.756 um_pwv,560.037 um_pwv,35.0,5.616 K,1.07878
20240811,183219.253946,184232.699904,613.445958,455.38 um_pwv,555.916 um_pwv,35.0,5.552 K,1.07080
20240811,184233.657434,185247.106534,613.4491,450.174 um_pwv,549.561 um_pwv,35.0,5.511 K,1.05849
20240811,185248.063808,185635.586582,227.522774,447.004 um_pwv,545.691 um_pwv,35.0,5.472 K,1.05100
20240811,190135.739087,191149.282886,613.543799,448.658 um_pwv,547.71 um_pwv,35.0,5.468 K,1.05491
20240811,191150.239623,192203.688160,613.448537,451.995 um_pwv,551.784 um_pwv,35.0,5.466 K,1.06280
20240811,192204.650812,193218.095112,613.4443,450.107 um_pwv,549.48 um_pwv,35.0,5.466 K,1.05833
20240811,193219.053290,194232.500392,613.447102,457.763 um_pwv,558.825 um_pwv,35.0,5.51 K,1.07643
20240811,194233.464004,195246.909150,613.445146,464.164 um_pwv,566.64 um_pwv,35.0,5.44 K,1.09156
20240811,195247.872377,195635.390535,227.518158,464.805 um_pwv,567.422 um_pwv,35.0,5.358 K,1.09307
20240811,210136.514430,211150.087370,613.57294,471.339 um_pwv,575.399 um_pwv,35.0,5.076 K,1.10852
20240811,211151.049142,212204.494933,613.445791,471.445 um_pwv,575.527 um_pwv,35.0,5.044 K,1.10877
20240811,212205.457331,213218.902317,613.444986,471.398 um_pwv,575.471 um_pwv,35.0,5.057 K,1.10866
20240811,213219.864717,214233.311333,613.446616,465.928 um_pwv,568.793 um_pwv,35.0,4.975 K,1.09573
20240811,214234.267464,215247.719054,613.45159,464.404 um_pwv,566.933 um_pwv,35.0,4.905 K,1.09213
20240811,215248.674788,215636.198356,227.523568,462.408 um_pwv,564.495 um_pwv,35.0,4.821 K,1.08741
20240811,220136.305970,221149.842895,613.536925,458.914 um_pwv,560.231 um_pwv,35.0,4.771 K,1.07915
20240811,221150.803895,222204.250555,613.44666,456.783 um_pwv,557.63 um_pwv,35.0,4.722 K,1.07411
20240811,222205.212946,223218.661908,613.448962,457.132 um_pwv,558.055 um_pwv,35.0,4.656 K,1.07494
20240811,223219.617931,224233.067991,613.45006,455.783 um_pwv,556.409 um_pwv,35.0,4.545 K,1.07175
20240811,224234.024600,225247.476940,613.45234,452.229 um_pwv,552.07 um_pwv,35.0,4.471 K,1.06335
20240811,225248.434510,225635.955684,227.521174,446.905 um_pwv,545.57 um_pwv,35.0,4.453 K,1.05077
20240812,010136.186332,011149.782352,613.59602,417.522 um_pwv,509.7 um_pwv,35.0,3.966 K,0.981319
20240812,011150.744147,012204.189817,613.44567,415.656 um_pwv,507.423 um_pwv,35.0,3.869 K,0.976909
20240812,012205.148429,013218.598364,613.449935,415.288 um_pwv,506.973 um_pwv,35.0,3.852 K,0.976039
20240812,013219.555883,014233.004735,613.448852,413.697 um_pwv,505.031 um_pwv,35.0,3.902 K,0.972278
20240812,014233.967573,015247.414087,613.446514,405.633 um_pwv,495.186 um_pwv,35.0,3.824 K,0.953218
20240812,015248.371693,015635.895022,227.523329,403.165 um_pwv,492.174 um_pwv,35.0,3.745 K,0.947386
20240812,020135.998460,021149.537646,613.539186,400.653 um_pwv,489.108 um_pwv,35.0,3.779 K,0.941449
20240812,021150.500351,022203.947195,613.446844,394.724 um_pwv,481.87 um_pwv,35.0,3.765 K,0.927436
20240812,022204.905606,023218.350139,613.444533,394.394 um_pwv,481.467 um_pwv,35.0,3.745 K,0.926656
20240812,023219.313716,024232.760663,613.446947,391.861 um_pwv,478.373 um_pwv,35.0,3.704 K,0.920667
20240812,024233.717470,025247.166451,613.448981,388.788 um_pwv,474.622 um_pwv,35.0,3.725 K,0.913405
20240812,025248.129139,025635.647506,227.518367,384.906 um_pwv,469.883 um_pwv,35.0,3.703 K,0.904228
20240812,030135.791583,031149.343608,613.552025,385.626 um_pwv,470.762 um_pwv,35.0,3.761 K,0.905931
20240812,031150.301786,032203.749853,613.448067,389.381 um_pwv,475.347 um_pwv,35.0,3.807 K,0.914807
20240812,032204.706714,033218.152906,613.446192,385.133 um_pwv,470.16 um_pwv,35.0,3.781 K,0.904766
20240812,033219.115988,034232.560497,613.444509,384.868 um_pwv,469.837 um_pwv,35.0,3.754 K,0.904139
20240812,034233.524990,035246.968449,613.443459,388.979 um_pwv,474.856 um_pwv,35.0,3.861 K,0.913857
20240812,035247.931737,035635.450432,227.518695,389.477 um_pwv,475.464 um_pwv,35.0,3.784 K,0.915034
20240812,050135.635914,051149.186766,613.550852,398.863 um_pwv,486.922 um_pwv,35.0,3.695 K,0.937219
20240812,051150.142547,052203.593040,613.450493,403.245 um_pwv,492.271 um_pwv,35.0,3.727 K,0.947573
20240812,052204.550228,053218.000938,613.45071,404.079 um_pwv,493.289 um_pwv,35.0,3.659 K,0.949545
20240812,053218.956656,054232.404544,613.447888,399.492 um_pwv,487.69 um_pwv,35.0,3.53 K,0.938704
20240812,054233.366693,055246.811796,613.445103,404.238 um_pwv,493.483 um_pwv,35.0,3.483 K,0.949921
20240812,055247.773860,055635.294469,227.520609,410.129 um_pwv,500.675 um_pwv,35.0,3.523 K,0.963845
20240812,060136.447218,061149.992103,613.544885,425.573 um_pwv,519.528 um_pwv,35.0,3.635 K,1.00035
20240812,061150.954003,062204.404190,613.450187,438.503 um_pwv,535.313 um_pwv,35.0,3.806 K,1.03091
20240812,062205.361383,063218.806155,613.444772,443.431 um_pwv,541.329 um_pwv,35.0,3.896 K,1.04256
20240812,063219.768289,064233.219205,613.450916,451.761 um_pwv,551.499 um_pwv,35.0,3.984 K,1.06224
20240812,064234.175820,065247.622125,613.446305,460.215 um_pwv,561.818 um_pwv,35.0,3.909 K,1.08222
20240812,065248.585107,065636.104001,227.518894,465.091 um_pwv,567.771 um_pwv,35.0,3.831 K,1.09375
20240812,070136.296937,071149.844874,613.547937,468.69 um_pwv,572.164 um_pwv,35.0,3.909 K,1.10225
20240812,071150.806153,072204.250992,613.444839,465.171 um_pwv,567.869 um_pwv,35.0,3.916 K,1.09394
20240812,072205.213435,073218.659158,613.445723,461.475 um_pwv,563.357 um_pwv,35.0,3.876 K,1.08520
20240812,073219.620628,074233.068181,613.447553,458.937 um_pwv,560.258 um_pwv,35.0,3.86 K,1.07920
20240812,074234.024261,075247.476294,613.452033,457.583 um_pwv,558.605 um_pwv,35.0,3.905 K,1.07600
20240812,075248.433151,075635.954660,227.521509,454.383 um_pwv,554.699 um_pwv,35.0,3.813 K,1.06844
20240812,090136.144624,091149.696613,613.551989,438.611 um_pwv,535.445 um_pwv,35.0,3.867 K,1.03116
20240812,091150.652685,092204.102102,613.449417,432.074 um_pwv,527.465 um_pwv,35.0,3.919 K,1.01571
20240812,092205.064735,093218.507697,613.442962,429.72 um_pwv,524.591 um_pwv,35.0,3.979 K,1.01015
20240812,093219.470694,094232.918662,613.447968,426.558 um_pwv,520.731 um_pwv,35.0,4.065 K,1.00268
20240812,094233.875596,095247.328415,613.452819,421.092 um_pwv,514.059 um_pwv,35.0,4.075 K,0.989758
20240812,095248.286572,095635.807640,227.521068,415.943 um_pwv,507.772 um_pwv,35.0,4.05 K,0.977586
