TIME,take TIME (seconds)
results/20240427S053219.498096E054232.946202_scanAz_slow.dat,1.2674
results/20240427S054233.902224E055247.352744_scanAz_slow.dat,1.3080
results/20240427S055248.309052E055635.832834_scanAz_slow.dat,1.2416
read results/20240325_210135_scanAz_slow.txt,0.0066
results/20240325S210136.465435E211150.016036_scanAz_slow.dat,1.2153
results/20240325S211150.972382E212204.423937_scanAz_slow.dat,1.1414
results/20240325S212205.380262E213218.832898_scanAz_slow.dat,1.2666
results/20240325S213219.791635E214233.234623_scanAz_slow.dat,1.2036
results/20240325S214234.197380E215247.646846_scanAz_slow.dat,1.2108
results/20240325S215248.602786E215636.126873_scanAz_slow.dat,1.2892
read results/20240825_100134_scanAz_slow.txt,0.0053
results/20240825S100135.841101E101149.392575_scanAz_slow.dat,1.3060
results/20240825S101150.348578E102203.796354_scanAz_slow.dat,1.2611
results/20240825S102204.760255E103218.203612_scanAz_slow.dat,1.1897
results/20240825S103219.166856E104232.615082_scanAz_slow.dat,1.1992
results/20240825S104233.572585E105247.020954_scanAz_slow.dat,1.3136
results/20240825S105247.983579E105635.502787_scanAz_slow.dat,1.2583
read results/20241003_060135_scanAz_slow.txt,0.0053
results/20241003S060136.555890E061150.106760_scanAz_slow.dat,1.1748
results/20241003S061151.067946E062204.513702_scanAz_slow.dat,1.1902
results/20241003S062205.475402E063218.919300_scanAz_slow.dat,1.1743
results/20241003S063219.882335E064233.327828_scanAz_slow.dat,1.1879
results/20241003S064234.289620E065247.736279_scanAz_slow.dat,1.2535
results/20241003S065248.698706E065636.217164_scanAz_slow.dat,1.2502
read results/20241120_210135_scanAz_slow.txt,0.0053
results/20241120S210136.313293E211149.863381_scanAz_slow.dat,1.1618
results/20241120S211150.824031E212204.269599_scanAz_slow.dat,1.1537
results/20241120S212205.231672E213218.677507_scanAz_slow.dat,1.1240
results/20241120S213219.639876E214233.088358_scanAz_slow.dat,1.2539
results/20241120S214234.050224E215247.497089_scanAz_slow.dat,1.2504
results/20241120S215248.458856E215635.978934_scanAz_slow.dat,1.1548
read results/20240521_220135_scanAz_slow.txt,0.0053
results/20240521S220136.397741E221149.947898_scanAz_slow.dat,1.1943
results/20240521S221150.905011E222204.353406_scanAz_slow.dat,1.1518
results/20240521S222205.316352E223218.763843_scanAz_slow.dat,1.3579
results/20240521S223219.723113E224233.171828_scanAz_slow.dat,1.1950
results/20240521S224234.130197E225247.574682_scanAz_slow.dat,1.2216
results/20240521S225248.538275E225636.057521_scanAz_slow.dat,1.1528
read results/20240605_010134_scanAz_slow.txt,0.0053
results/20240605S010135.831936E011149.375310_scanAz_slow.dat,1.1759
results/20240605S011150.335903E012203.782918_scanAz_slow.dat,1.4908
results/20240605S012204.744323E013218.189641_scanAz_slow.dat,1.5673
results/20240605S013219.151444E014232.599422_scanAz_slow.dat,1.3161
results/20240605S014233.561212E015247.009367_scanAz_slow.dat,1.1350
results/20240605S015247.965134E015635.487872_scanAz_slow.dat,1.2296
read results/20241008_070135_scanAz_slow.txt,0.0053
results/20241008S070136.150025E071150.459649_scanAz_slow.dat,1.2181
results/20241008S071151.420619E072205.442073_scanAz_slow.dat,1.1894
results/20241008S072206.399380E073220.763058_scanAz_slow.dat,1.1478
results/20241008S073221.719667E074235.503876_scanAz_slow.dat,1.2374
results/20241008S074236.465725E075251.113047_scanAz_slow.dat,1.3968
results/20241008S075252.071607E075636.137379_scanAz_slow.dat,1.6521
read results/20240509_210134_scanAz_slow.txt,0.0053
results/20240509S210135.603796E211149.145559_scanAz_slow.dat,1.3459
results/20240509S211150.107506E212203.554905_scanAz_slow.dat,1.3841
results/20240509S212204.511484E213217.962076_scanAz_slow.dat,1.1694
results/20240509S213218.923809E214232.367130_scanAz_slow.dat,1.1935
results/20240509S214233.329331E215246.776379_scanAz_slow.dat,1.3049
results/20240509S215247.732707E215635.257287_scanAz_slow.dat,1.3304
read results/20240430_090134_scanAz_slow.txt,0.0053
results/20240430S090135.804297E091149.347624_scanAz_slow.dat,1.2893
results/20240430S091150.309904E092203.756468_scanAz_slow.dat,1.1967
results/20240430S092204.713661E093218.163552_scanAz_slow.dat,1.1495
results/20240430S093219.120352E094232.572971_scanAz_slow.dat,1.5094
results/20240430S094233.531350E095246.975838_scanAz_slow.dat,1.1965
results/20240430S095247.939042E095635.459190_scanAz_slow.dat,1.1298
read results/20240609_110134_scanAz_slow.txt,0.0053
results/20240609S110136.060196E111149.656015_scanAz_slow.dat,1.1775
results/20240609S111150.617069E112204.068103_scanAz_slow.dat,1.5157
results/20240609S112205.024556E113218.473377_scanAz_slow.dat,1.1986
results/20240609S113219.436551E114232.884718_scanAz_slow.dat,1.2032
results/20240609S114233.840489E115247.289098_scanAz_slow.dat,1.1847
results/20240609S115248.251054E115635.770996_scanAz_slow.dat,1.1557
read results/20240720_010135_scanAz_slow.txt,0.0053
results/20240720S010136.500243E011150.048274_scanAz_slow.dat,1.1349
results/20240720S011151.010384E012204.453498_scanAz_slow.dat,1.2160
results/20240720S012205.416784E013218.864480_scanAz_slow.dat,1.2796
results/20240720S013219.821402E014233.272929_scanAz_slow.dat,1.2024
results/20240720S014234.230197E015247.679689_scanAz_slow.dat,1.1946
results/20240720S015248.640362E015636.160133_scanAz_slow.dat,1.2038
read results/20240120_060134_scanAz_slow.txt,0.0053
results/20240120S060135.734641E061149.286140_scanAz_slow.dat,1.2893
results/20240120S061150.245658E062203.696267_scanAz_slow.dat,1.2365
results/20240120S062204.655468E063218.104033_scanAz_slow.dat,1.1629
results/20240120S063219.065006E064232.510129_scanAz_slow.dat,1.3435
results/20240120S064233.470119E065246.919961_scanAz_slow.dat,1.2069
results/20240120S065247.880619E065635.402060_scanAz_slow.dat,1.2938
read results/20241105_110135_scanAz_slow.txt,0.0053
results/20241105S110136.424936E111149.972487_scanAz_slow.dat,1.1940
results/20241105S111150.935581E112204.379778_scanAz_slow.dat,1.1176
results/20241105S112205.343804E113218.790948_scanAz_slow.dat,1.1483
results/20241105S113219.747916E114233.197948_scanAz_slow.dat,1.2489
results/20241105S114234.155527E115247.607626_scanAz_slow.dat,1.1356
results/20241105S115248.567597E115636.086564_scanAz_slow.dat,1.1557
read results/20241130_020135_scanAz_slow.txt,0.0053
results/20241130S020136.100757E021149.644459_scanAz_slow.dat,1.1830
results/20241130S021150.600591E022204.052643_scanAz_slow.dat,1.1995
results/20241130S022205.011976E023218.456774_scanAz_slow.dat,1.1531
results/20241130S023219.420386E024232.867893_scanAz_slow.dat,1.1636
results/20241130S024233.827878E025247.274159_scanAz_slow.dat,1.1836
results/20241130S025248.236892E025635.756830_scanAz_slow.dat,1.1901
read results/20240216_190135_scanAz_slow.txt,0.0053
results/20240216S190136.090390E191149.638808_scanAz_slow.dat,1.1435
results/20240216S191150.601223E192204.051116_scanAz_slow.dat,1.1927
results/20240216S192205.010485E193218.455333_scanAz_slow.dat,1.1835
results/20240216S193219.419226E194232.862913_scanAz_slow.dat,1.1609
results/20240216S194233.826526E195247.273352_scanAz_slow.dat,1.1438
results/20240216S195248.236324E195635.754003_scanAz_slow.dat,1.2226
read results/20241018_190135_scanAz_slow.txt,0.0053
results/20241018S190136.430731E191149.983803_scanAz_slow.dat,1.2457
results/20241018S191150.940130E192204.390965_scanAz_slow.dat,1.1495
results/20241018S192205.350382E193218.793573_scanAz_slow.dat,1.1999
results/20241018S193219.757765E194233.206696_scanAz_slow.dat,1.3474
results/20241018S194234.165406E195247.609908_scanAz_slow.dat,1.1743
results/20241018S195248.572580E195636.092750_scanAz_slow.dat,1.1804
read results/20240718_190135_scanAz_slow.txt,0.0053
results/20240718S190136.614693E191150.188195_scanAz_slow.dat,1.1361
results/20240718S191151.150298E192204.597114_scanAz_slow.dat,1.1491
results/20240718S192205.554318E193219.000553_scanAz_slow.dat,1.2096
results/20240718S193219.964204E194233.409370_scanAz_slow.dat,1.2592
results/20240718S194234.372411E195247.815111_scanAz_slow.dat,1.1840
results/20240718S195248.778981E195636.297274_scanAz_slow.dat,1.1523
read results/20241019_110135_scanAz_slow.txt,0.0053
results/20241019S110136.175296E111149.725919_scanAz_slow.dat,1.1868
results/20241019S111150.682027E112204.132414_scanAz_slow.dat,1.4128
results/20241019S112205.089906E113218.540169_scanAz_slow.dat,1.2245
results/20241019S113219.497107E114232.945144_scanAz_slow.dat,1.2231
results/20241019S114233.909002E115247.355780_scanAz_slow.dat,1.2371
results/20241019S115248.312710E115635.834574_scanAz_slow.dat,1.1660
read results/20240228_020135_scanAz_slow.txt,0.0053
results/20240228S020136.564842E021150.117286_scanAz_slow.dat,1.2507
results/20240228S021151.074275E022204.525135_scanAz_slow.dat,1.2210
results/20240228S022205.482052E023218.930869_scanAz_slow.dat,1.1903
results/20240228S023219.893927E024233.339926_scanAz_slow.dat,1.2100
results/20240228S024234.297162E025247.749502_scanAz_slow.dat,1.3757
results/20240228S025248.708430E025636.229190_scanAz_slow.dat,1.3645
read results/20240706_110134_scanAz_slow.txt,0.0053
results/20240706S110135.804184E111149.353266_scanAz_slow.dat,1.1458
results/20240706S111150.316281E112203.762240_scanAz_slow.dat,1.1771
results/20240706S112204.719494E113218.173082_scanAz_slow.dat,1.1657
results/20240706S113219.132168E114232.575459_scanAz_slow.dat,1.1323
results/20240706S114233.538687E115246.988266_scanAz_slow.dat,1.2044
results/20240706S115247.946936E115635.466778_scanAz_slow.dat,1.3987
read results/20240530_130135_scanAz_slow.txt,0.0053
results/20240530S130136.080194E131149.654925_scanAz_slow.dat,1.1434
results/20240530S131150.616671E132204.062813_scanAz_slow.dat,1.1587
results/20240530S132205.025788E133218.473461_scanAz_slow.dat,1.2567
results/20240530S133219.430356E134232.879359_scanAz_slow.dat,1.1313
results/20240530S134233.848100E135247.284648_scanAz_slow.dat,1.3054
results/20240530S135248.247982E135635.768014_scanAz_slow.dat,1.1466
read results/20240420_020135_scanAz_slow.txt,0.0053
results/20240420S020136.066186E021149.615385_scanAz_slow.dat,1.1296
results/20240420S021150.574756E022204.022112_scanAz_slow.dat,1.3766
results/20240420S022204.981425E023218.429490_scanAz_slow.dat,1.3305
results/20240420S023219.393914E024232.837011_scanAz_slow.dat,1.2018
results/20240420S024233.800905E025247.244646_scanAz_slow.dat,1.3031
results/20240420S025248.209715E025635.728861_scanAz_slow.dat,1.1306
read results/20240723_140135_scanAz_slow.txt,0.0053
results/20240723S140136.508953E141150.059054_scanAz_slow.dat,1.1526
results/20240723S141151.020357E142204.468262_scanAz_slow.dat,1.2641
results/20240723S142205.424645E143218.875930_scanAz_slow.dat,1.1546
results/20240723S143219.832201E144233.283983_scanAz_slow.dat,1.2453
results/20240723S144234.240062E145247.690838_scanAz_slow.dat,1.1660
results/20240723S145248.646511E145636.171506_scanAz_slow.dat,1.1824
read results/20240429_180135_scanAz_slow.txt,0.0053
results/20240429S180136.565589E181150.117622_scanAz_slow.dat,1.1997
results/20240429S181151.075482E182204.524948_scanAz_slow.dat,1.1585
results/20240429S182205.484898E183218.928681_scanAz_slow.dat,1.1771
results/20240429S183219.891960E184233.341212_scanAz_slow.dat,1.2320
results/20240429S184234.295669E185247.745416_scanAz_slow.dat,1.1865
results/20240429S185248.708672E185636.227342_scanAz_slow.dat,1.3696
read results/20240111_020134_scanAz_slow.txt,0.0053
results/20240111S020135.741017E021149.314098_scanAz_slow.dat,1.1679
results/20240111S021150.275731E022203.720777_scanAz_slow.dat,1.1564
results/20240111S022204.682255E023218.128994_scanAz_slow.dat,1.3350
results/20240111S023219.092931E024232.536892_scanAz_slow.dat,1.2706
results/20240111S024233.500659E025246.947034_scanAz_slow.dat,1.2426
results/20240111S025247.908903E025635.429119_scanAz_slow.dat,1.1958
read results/20241224_090135_scanAz_slow.txt,0.0054
results/20241224S090136.250630E091149.788672_scanAz_slow.dat,1.2170
results/20241224S091150.746261E092204.197938_scanAz_slow.dat,1.1907
results/20241224S092205.155822E093218.600702_scanAz_slow.dat,1.1291
results/20241224S093219.564050E094233.014771_scanAz_slow.dat,1.1452
results/20241224S094233.972935E095247.422156_scanAz_slow.dat,1.1815
results/20241224S095248.379734E095635.900102_scanAz_slow.dat,1.2184
read results/20250101_130134_scanAz_slow.txt,0.0053
results/20250101S130135.942056E131149.519896_scanAz_slow.dat,1.2191
results/20250101S131150.480926E132203.927564_scanAz_slow.dat,1.2433
results/20250101S132204.890877E133218.339627_scanAz_slow.dat,1.1618
results/20250101S133219.296003E134232.743332_scanAz_slow.dat,1.2535
results/20250101S134233.705874E135247.153208_scanAz_slow.dat,1.2075
results/20250101S135248.115374E135635.634445_scanAz_slow.dat,1.1531
read results/20241104_190135_scanAz_slow.txt,0.0053
results/20241104S190136.592187E191150.141838_scanAz_slow.dat,1.1279
results/20241104S191151.103980E192204.549704_scanAz_slow.dat,1.1196
results/20241104S192205.509056E193218.957301_scanAz_slow.dat,1.3419
results/20241104S193219.920316E194233.363637_scanAz_slow.dat,1.2711
results/20241104S194234.327561E195247.774586_scanAz_slow.dat,1.1563
results/20241104S195248.731589E195636.253534_scanAz_slow.dat,1.1863
read results/20240524_070134_scanAz_slow.txt,0.0053
results/20240524S070135.740455E071149.290951_scanAz_slow.dat,1.3103
results/20240524S071150.253143E072203.696495_scanAz_slow.dat,1.1287
results/20240524S072204.660229E073218.103474_scanAz_slow.dat,1.2073
results/20240524S073219.067050E074232.516168_scanAz_slow.dat,1.2081
results/20240524S074233.475550E075246.921384_scanAz_slow.dat,1.2389
results/20240524S075247.884329E075635.402039_scanAz_slow.dat,1.1202
read results/20240619_030135_scanAz_slow.txt,0.0053
results/20240619S030136.306404E031149.856955_scanAz_slow.dat,1.1998
results/20240619S031150.817986E032204.264006_scanAz_slow.dat,1.2004
results/20240619S032205.225764E033218.668995_scanAz_slow.dat,1.1882
results/20240619S033219.632331E034233.080019_scanAz_slow.dat,1.1742
results/20240619S034234.036097E035247.486194_scanAz_slow.dat,1.2789
results/20240619S035248.448055E035635.967673_scanAz_slow.dat,1.3181
read results/20240915_220135_scanAz_slow.txt,0.0053
results/20240915S220136.593743E221150.142490_scanAz_slow.dat,1.1787
results/20240915S221151.104455E222204.554009_scanAz_slow.dat,1.2078
results/20240915S222205.511287E223218.960091_scanAz_slow.dat,1.1775
results/20240915S223219.921830E224233.365319_scanAz_slow.dat,1.1506
results/20240915S224234.328420E225247.772924_scanAz_slow.dat,1.1763
results/20240915S225248.735971E225636.255547_scanAz_slow.dat,1.3062
read results/20241215_030134_scanAz_slow.txt,0.0053
results/20241215S030135.805931E031149.358242_scanAz_slow.dat,1.1695
results/20241215S031150.314555E032203.761071_scanAz_slow.dat,1.1515
results/20241215S032204.723759E033218.172794_scanAz_slow.dat,1.4459
results/20241215S033219.129675E034232.578238_scanAz_slow.dat,1.2024
results/20241215S034233.541588E035246.988200_scanAz_slow.dat,1.1303
results/20241215S035247.945176E035635.468699_scanAz_slow.dat,1.2193
read results/20240216_210134_scanAz_slow.txt,0.0053
results/20240216S210135.908071E211149.448895_scanAz_slow.dat,1.2610
results/20240216S211150.409634E212203.859092_scanAz_slow.dat,1.2956
results/20240216S212204.815537E213218.265714_scanAz_slow.dat,1.3474
results/20240216S213219.227770E214232.675982_scanAz_slow.dat,1.3857
results/20240216S214233.633558E215247.078480_scanAz_slow.dat,1.1778
results/20240216S215248.041821E215635.561751_scanAz_slow.dat,1.2135
read results/20240524_180135_scanAz_slow.txt,0.0053
results/20240524S180136.235896E181149.788082_scanAz_slow.dat,1.1924
results/20240524S181150.744518E182204.195349_scanAz_slow.dat,1.1345
results/20240524S182205.156724E183218.604142_scanAz_slow.dat,1.1534
results/20240524S183219.559752E184233.010776_scanAz_slow.dat,1.2089
results/20240524S184233.966755E185247.416342_scanAz_slow.dat,1.1941
results/20240524S185248.379208E185635.898765_scanAz_slow.dat,1.1855
read results/20240921_070134_scanAz_slow.txt,0.0053
results/20240921S070136.012459E071149.551844_scanAz_slow.dat,1.1412
results/20240921S071150.513187E072203.958866_scanAz_slow.dat,1.1478
results/20240921S072204.920810E073218.366305_scanAz_slow.dat,1.1495
results/20240921S073219.329623E074232.778925_scanAz_slow.dat,1.2817
results/20240921S074233.734653E075247.186546_scanAz_slow.dat,1.1651
results/20240921S075248.142240E075635.665333_scanAz_slow.dat,1.2380
read results/20240511_190134_scanAz_slow.txt,0.0054
results/20240511S190135.775852E191149.325802_scanAz_slow.dat,1.2090
results/20240511S191150.284816E192203.735526_scanAz_slow.dat,1.1497
results/20240511S192204.693330E193218.139019_scanAz_slow.dat,1.1539
results/20240511S193219.099206E194232.553672_scanAz_slow.dat,1.3326
results/20240511S194233.511756E195246.955050_scanAz_slow.dat,1.3250
results/20240511S195247.915038E195635.437651_scanAz_slow.dat,1.2152
read results/20241212_150135_scanAz_slow.txt,0.0054
results/20241212S150136.575752E151150.150148_scanAz_slow.dat,1.3169
results/20241212S151151.106252E152204.559358_scanAz_slow.dat,1.3200
results/20241212S152205.515966E153218.967026_scanAz_slow.dat,1.1929
results/20241212S153219.922679E154233.370618_scanAz_slow.dat,1.2487
results/20241212S154234.332463E155247.780320_scanAz_slow.dat,1.1640
results/20241212S155248.742844E155636.263167_scanAz_slow.dat,1.3842
read results/20240328_220134_scanAz_slow.txt,0.0053
results/20240328S220135.973759E221149.521400_scanAz_slow.dat,1.1349
results/20240328S221150.483324E222203.933120_scanAz_slow.dat,1.1753
results/20240328S222204.889082E223218.342231_scanAz_slow.dat,1.3020
results/20240328S223219.298211E224232.749946_scanAz_slow.dat,1.2575
results/20240328S224233.706326E225247.154439_scanAz_slow.dat,1.1452
results/20240328S225248.116807E225635.636364_scanAz_slow.dat,1.1379
read results/20240105_130134_scanAz_slow.txt,0.0054
results/20240105S130135.954936E131149.531013_scanAz_slow.dat,1.2045
results/20240105S131150.493456E132203.942288_scanAz_slow.dat,1.1338
results/20240105S132204.900416E133218.347665_scanAz_slow.dat,1.2318
results/20240105S133219.310626E134232.758620_scanAz_slow.dat,1.1523
results/20240105S134233.716503E135247.165349_scanAz_slow.dat,1.3181
results/20240105S135248.122603E135635.646014_scanAz_slow.dat,1.1610
read results/20240525_210135_scanAz_slow.txt,0.0053
results/20240525S210136.344559E211149.882932_scanAz_slow.dat,1.1920
results/20240525S211150.844669E212204.288809_scanAz_slow.dat,1.2925
results/20240525S212205.251607E213218.698282_scanAz_slow.dat,1.3658
results/20240525S213219.655290E214233.104808_scanAz_slow.dat,1.2524
results/20240525S214234.067563E215247.515152_scanAz_slow.dat,1.2405
results/20240525S215248.473213E215635.993713_scanAz_slow.dat,1.3049
read results/20240618_190135_scanAz_slow.txt,0.0053
results/20240618S190136.339594E191149.890761_scanAz_slow.dat,1.3119
results/20240618S191150.851788E192204.294726_scanAz_slow.dat,1.2546
results/20240618S192205.256837E193218.703592_scanAz_slow.dat,1.1910
results/20240618S193219.665340E194233.114682_scanAz_slow.dat,1.2771
results/20240618S194234.072235E195247.520544_scanAz_slow.dat,1.1352
results/20240618S195248.476858E195635.999604_scanAz_slow.dat,1.1655
read results/20240703_140135_scanAz_slow.txt,0.0053
results/20240703S140136.216775E141149.796615_scanAz_slow.dat,1.2155
results/20240703S141150.752461E142204.203891_scanAz_slow.dat,1.1422
results/20240703S142205.159867E143218.611050_scanAz_slow.dat,1.3529
results/20240703S143219.567027E144233.019737_scanAz_slow.dat,1.2615
results/20240703S144233.975457E145247.426521_scanAz_slow.dat,1.3287
results/20240703S145248.382546E145635.907218_scanAz_slow.dat,1.2299
read results/20241010_100134_scanAz_slow.txt,0.0053
results/20241010S100135.803770E101149.350284_scanAz_slow.dat,1.1646
results/20241010S101150.307570E102203.755788_scanAz_slow.dat,1.1500
results/20241010S102204.712705E103218.257714_scanAz_slow.dat,1.1263
results/20241010S103219.220267E104232.856289_scanAz_slow.dat,1.1581
results/20241010S104233.818979E105247.599328_scanAz_slow.dat,1.7105
results/20241010S105248.563246E105635.267129_scanAz_slow.dat,1.1600
read results/20241006_100135_scanAz_slow.txt,0.0053
results/20241006S100136.245782E101149.797083_scanAz_slow.dat,1.3777
results/20241006S101150.753134E102204.206516_scanAz_slow.dat,1.1316
results/20241006S102205.164039E103218.707597_scanAz_slow.dat,1.2413
results/20241006S103219.665038E104233.450236_scanAz_slow.dat,1.1771
results/20241006S104234.408771E105247.861779_scanAz_slow.dat,1.1712
results/20241006S105248.824321E105635.380035_scanAz_slow.dat,1.2246
read results/20240822_130135_scanAz_slow.txt,0.0053
results/20240822S130136.292314E131149.843772_scanAz_slow.dat,1.1729
results/20240822S131150.799575E132204.249770_scanAz_slow.dat,1.2518
results/20240822S132205.211306E133218.656972_scanAz_slow.dat,1.4710
results/20240822S133219.619029E134233.063897_scanAz_slow.dat,1.1535
results/20240822S134234.025442E135247.470699_scanAz_slow.dat,1.1577
results/20240822S135248.432476E135635.952552_scanAz_slow.dat,1.1944
read results/20240715_140134_scanAz_slow.txt,0.0053
results/20240715S140136.055152E141149.598226_scanAz_slow.dat,1.1754
results/20240715S141150.559210E142204.006234_scanAz_slow.dat,1.1496
