DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,010536.322302,010536.322302,0.0,721.884 um_pwv,881.258 um_pwv,35.0,3.195 K,1.70065
20260210,010537.283741,010537.283741,0.0,721.635 um_pwv,880.953 um_pwv,35.0,3.322 K,1.70006
20260210,010538.245247,010538.245247,0.0,723.31 um_pwv,882.999 um_pwv,35.0,3.363 K,1.70402
20260210,010539.200147,010539.200147,0.0,723.482 um_pwv,883.209 um_pwv,35.0,3.324 K,1.70443
20260210,010540.161518,010540.161518,0.0,722.401 um_pwv,881.888 um_pwv,35.0,3.118 K,1.70187
20260210,010541.124110,010541.124110,0.0,721.902 um_pwv,881.279 um_pwv,35.0,2.988 K,1.70069
20260210,010542.080855,010542.080855,0.0,723.114 um_pwv,882.759 um_pwv,35.0,2.969 K,1.70356
20260210,010543.042802,010543.042802,0.0,723.036 um_pwv,882.664 um_pwv,35.0,2.745 K,1.70337
20260210,010544.004219,010544.004219,0.0,722.365 um_pwv,881.845 um_pwv,35.0,2.772 K,1.70179
20260210,010544.960386,010544.960386,0.0,722.425 um_pwv,881.918 um_pwv,35.0,2.704 K,1.70193
20260210,010545.921430,010545.921430,0.0,723.899 um_pwv,883.718 um_pwv,35.0,2.691 K,1.70541
20260210,010546.881307,010546.881307,0.0,723.275 um_pwv,882.955 um_pwv,35.0,2.575 K,1.70393
20260210,010547.840810,010547.840810,0.0,727.175 um_pwv,887.717 um_pwv,35.0,2.693 K,1.71315
20260210,010548.799263,010548.799263,0.0,726.787 um_pwv,887.243 um_pwv,35.0,2.869 K,1.71224
20260210,010549.764205,010549.764205,0.0,728.928 um_pwv,889.857 um_pwv,35.0,2.9 K,1.71730
20260210,010550.724025,010550.724025,0.0,730.076 um_pwv,891.258 um_pwv,35.0,2.99 K,1.72001
20260210,010551.682943,010551.682943,0.0,730.224 um_pwv,891.439 um_pwv,35.0,2.998 K,1.72036
20260210,010552.642867,010552.642867,0.0,732.1 um_pwv,893.729 um_pwv,35.0,3.172 K,1.72479
20260210,010553.601830,010553.601830,0.0,734.151 um_pwv,896.233 um_pwv,35.0,3.286 K,1.72964
20260210,010554.564442,010554.564442,0.0,731.915 um_pwv,893.503 um_pwv,35.0,3.148 K,1.72435
20260210,010555.522670,010555.522670,0.0,730.88 um_pwv,892.24 um_pwv,35.0,3.184 K,1.72191
20260210,010556.483102,010556.483102,0.0,730.591 um_pwv,891.887 um_pwv,35.0,3.12 K,1.72123
20260210,010557.442054,010557.442054,0.0,726.404 um_pwv,886.775 um_pwv,35.0,3.035 K,1.71133
20260210,010558.400675,010558.400675,0.0,725.215 um_pwv,885.325 um_pwv,35.0,2.916 K,1.70852
20260210,010559.361256,010559.361256,0.0,722.044 um_pwv,881.453 um_pwv,35.0,2.878 K,1.70103
20260210,010600.320718,010600.320718,0.0,720.212 um_pwv,879.216 um_pwv,35.0,2.915 K,1.69670
20260210,010601.280808,010601.280808,0.0,718.994 um_pwv,877.729 um_pwv,35.0,2.847 K,1.69382
20260210,010602.240311,010602.240311,0.0,719.129 um_pwv,877.894 um_pwv,35.0,2.953 K,1.69414
20260210,010603.200546,010603.200546,0.0,720.141 um_pwv,879.13 um_pwv,35.0,3.082 K,1.69653
20260210,010604.163034,010604.163034,0.0,722.608 um_pwv,882.142 um_pwv,35.0,3.173 K,1.70236
20260210,010605.122225,010605.122225,0.0,721.183 um_pwv,880.402 um_pwv,35.0,3.205 K,1.69899
20260210,010606.084112,010606.084112,0.0,721.759 um_pwv,881.106 um_pwv,35.0,3.233 K,1.70035
20260210,010607.045506,010607.045506,0.0,721.831 um_pwv,881.193 um_pwv,35.0,3.212 K,1.70052
20260210,010608.004590,010608.004590,0.0,724.161 um_pwv,884.037 um_pwv,35.0,3.315 K,1.70603
20260210,010608.960826,010608.960826,0.0,723.453 um_pwv,883.173 um_pwv,35.0,3.178 K,1.70436
20260210,010609.923374,010609.923374,0.0,723.25 um_pwv,882.925 um_pwv,35.0,3.073 K,1.70388
20260210,010610.883928,010610.883928,0.0,723.524 um_pwv,883.26 um_pwv,35.0,3.005 K,1.70453
20260210,010611.845132,010611.845132,0.0,723.828 um_pwv,883.631 um_pwv,35.0,2.9 K,1.70524
20260210,010612.801161,010612.801161,0.0,724.822 um_pwv,884.844 um_pwv,35.0,2.814 K,1.70759
20260210,010613.761484,010613.761484,0.0,723.239 um_pwv,882.912 um_pwv,35.0,2.777 K,1.70385
20260210,010614.725230,010614.725230,0.0,724.167 um_pwv,884.045 um_pwv,35.0,2.722 K,1.70604
20260210,010615.684739,010615.684739,0.0,725.305 um_pwv,885.434 um_pwv,35.0,2.664 K,1.70873
20260210,010616.644941,010616.644941,0.0,726.213 um_pwv,886.543 um_pwv,35.0,2.634 K,1.71088
20260210,010617.604107,010617.604107,0.0,725.699 um_pwv,885.915 um_pwv,35.0,2.693 K,1.70966
20260210,010618.562597,010618.562597,0.0,726.96 um_pwv,887.454 um_pwv,35.0,2.754 K,1.71264
20260210,010619.522839,010619.522839,0.0,730.177 um_pwv,891.382 um_pwv,35.0,3.004 K,1.72025
20260210,010620.484770,010620.484770,0.0,731.392 um_pwv,892.864 um_pwv,35.0,3.104 K,1.72312
20260210,010621.440384,010621.440384,0.0,735.003 um_pwv,897.273 um_pwv,35.0,3.234 K,1.73165
20260210,010622.405127,010622.405127,0.0,733.09 um_pwv,894.937 um_pwv,35.0,3.243 K,1.72713
20260210,010623.361330,010623.361330,0.0,733.601 um_pwv,895.561 um_pwv,35.0,3.285 K,1.72834
20260210,010624.322686,010624.322686,0.0,732.92 um_pwv,894.73 um_pwv,35.0,3.259 K,1.72673
20260210,010625.282091,010625.282091,0.0,731.247 um_pwv,892.688 um_pwv,35.0,3.117 K,1.72278
20260210,010626.241485,010626.241485,0.0,729.643 um_pwv,890.73 um_pwv,35.0,3.023 K,1.71899
20260210,010627.202401,010627.202401,0.0,725.58 um_pwv,885.77 um_pwv,35.0,2.918 K,1.70938
20260210,010628.164549,010628.164549,0.0,723.524 um_pwv,883.26 um_pwv,35.0,2.796 K,1.70453
20260210,010629.124944,010629.124944,0.0,721.653 um_pwv,880.975 um_pwv,35.0,2.897 K,1.70010
20260210,010630.084790,010630.084790,0.0,719.395 um_pwv,878.219 um_pwv,35.0,2.856 K,1.69477
20260210,010631.040471,010631.040471,0.0,716.108 um_pwv,874.207 um_pwv,35.0,2.775 K,1.68700
20260210,010632.001786,010632.001786,0.0,718.768 um_pwv,877.454 um_pwv,35.0,2.996 K,1.69328
20260210,010632.965876,010632.965876,0.0,719.779 um_pwv,878.688 um_pwv,35.0,3.068 K,1.69567
20260210,010633.920418,010633.920418,0.0,718.852 um_pwv,877.556 um_pwv,35.0,3.075 K,1.69348
20260210,010634.880277,010634.880277,0.0,720.727 um_pwv,879.846 um_pwv,35.0,3.251 K,1.69792
20260210,010635.840872,010635.840872,0.0,721.225 um_pwv,880.454 um_pwv,35.0,3.252 K,1.69909
20260210,010636.802134,010636.802134,0.0,721.955 um_pwv,881.345 um_pwv,35.0,3.236 K,1.70082
20260210,010637.763804,010637.763804,0.0,725.627 um_pwv,885.827 um_pwv,35.0,3.351 K,1.70949
20260210,010638.725139,010638.725139,0.0,722.532 um_pwv,882.049 um_pwv,35.0,3.198 K,1.70218
20260210,010639.685598,010639.685598,0.0,722.846 um_pwv,882.433 um_pwv,35.0,3.142 K,1.70292
20260210,010640.644828,010640.644828,0.0,725.587 um_pwv,885.778 um_pwv,35.0,3.028 K,1.70940
20260210,010641.600992,010641.600992,0.0,723.393 um_pwv,883.1 um_pwv,35.0,2.927 K,1.70421
20260210,010642.562732,010642.562732,0.0,723.446 um_pwv,883.165 um_pwv,35.0,2.837 K,1.70434
20260210,010643.524688,010643.524688,0.0,723.417 um_pwv,883.129 um_pwv,35.0,2.616 K,1.70427
20260210,010644.484949,010644.484949,0.0,724.203 um_pwv,884.089 um_pwv,35.0,2.672 K,1.70613
20260210,010645.441694,010645.441694,0.0,726.039 um_pwv,886.33 um_pwv,35.0,2.688 K,1.71047
20260210,010646.400991,010646.400991,0.0,726.189 um_pwv,886.513 um_pwv,35.0,2.688 K,1.71082
20260210,010647.361472,010647.361472,0.0,726.476 um_pwv,886.863 um_pwv,35.0,2.722 K,1.71150
20260210,010648.322522,010648.322522,0.0,727.749 um_pwv,888.418 um_pwv,35.0,2.876 K,1.71451
20260210,010649.285108,010649.285108,0.0,728.492 um_pwv,889.325 um_pwv,35.0,2.963 K,1.71627
20260210,010650.240966,010650.240966,0.0,730.573 um_pwv,891.865 um_pwv,35.0,3.092 K,1.72118
20260210,010651.203345,010651.203345,0.0,731.782 um_pwv,893.341 um_pwv,35.0,3.104 K,1.72404
20260210,010652.165220,010652.165220,0.0,730.837 um_pwv,892.187 um_pwv,35.0,3.144 K,1.72181
20260210,010653.124018,010653.124018,0.0,732.812 um_pwv,894.598 um_pwv,35.0,3.119 K,1.72647
20260210,010654.082491,010654.082491,0.0,731.295 um_pwv,892.746 um_pwv,35.0,3.126 K,1.72289
20260210,010655.040583,010655.040583,0.0,731.457 um_pwv,892.944 um_pwv,35.0,3.059 K,1.72327
20260210,010656.001857,010656.001857,0.0,728.677 um_pwv,889.55 um_pwv,35.0,2.973 K,1.71670
20260210,010656.959628,010656.959628,0.0,725.15 um_pwv,885.245 um_pwv,35.0,2.939 K,1.70837
20260210,010657.921265,010657.921265,0.0,722.269 um_pwv,881.728 um_pwv,35.0,2.808 K,1.70156
20260210,010658.880557,010658.880557,0.0,721.268 um_pwv,880.505 um_pwv,35.0,2.922 K,1.69919
20260210,010659.844626,010659.844626,0.0,719.442 um_pwv,878.276 um_pwv,35.0,2.888 K,1.69488
20260210,010700.805557,010700.805557,0.0,718.473 um_pwv,877.093 um_pwv,35.0,2.891 K,1.69259
20260210,010701.762605,010701.762605,0.0,716.667 um_pwv,874.889 um_pwv,35.0,2.873 K,1.68832
20260210,010702.721252,010702.721252,0.0,719.395 um_pwv,878.219 um_pwv,35.0,3.029 K,1.69477
20260210,010703.681543,010703.681543,0.0,719.928 um_pwv,878.87 um_pwv,35.0,3.101 K,1.69603
20260210,010704.641149,010704.641149,0.0,720.656 um_pwv,879.759 um_pwv,35.0,3.182 K,1.69775
20260210,010705.603953,010705.603953,0.0,722.679 um_pwv,882.229 um_pwv,35.0,3.208 K,1.70253
20260210,010706.564412,010706.564412,0.0,723.382 um_pwv,883.086 um_pwv,35.0,3.192 K,1.70419
20260210,010707.520876,010707.520876,0.0,724.882 um_pwv,884.918 um_pwv,35.0,3.261 K,1.70773
20260210,010708.481982,010708.481982,0.0,723.977 um_pwv,883.813 um_pwv,35.0,3.157 K,1.70560
20260210,010709.440588,010709.440588,0.0,723.453 um_pwv,883.173 um_pwv,35.0,3.105 K,1.70436
20260210,010710.402727,010710.402727,0.0,723.375 um_pwv,883.078 um_pwv,35.0,2.887 K,1.70417
20260210,010711.362334,010711.362334,0.0,722.537 um_pwv,882.055 um_pwv,35.0,2.743 K,1.70219
20260210,010712.325761,010712.325761,0.0,722.971 um_pwv,882.585 um_pwv,35.0,2.781 K,1.70322
20260210,010713.285437,010713.285437,0.0,724.053 um_pwv,883.906 um_pwv,35.0,2.744 K,1.70578
20260210,010714.245502,010714.245502,0.0,722.947 um_pwv,882.555 um_pwv,35.0,2.631 K,1.70316
20260210,010715.204285,010715.204285,0.0,725.419 um_pwv,885.573 um_pwv,35.0,2.594 K,1.70900
20260210,010716.163078,010716.163078,0.0,726.899 um_pwv,887.38 um_pwv,35.0,2.697 K,1.71250
20260210,010717.122769,010717.122769,0.0,726.684 um_pwv,887.117 um_pwv,35.0,2.717 K,1.71199
20260210,010718.080988,010718.080988,0.0,728.593 um_pwv,889.448 um_pwv,35.0,2.894 K,1.71650
20260210,010719.041780,010719.041780,0.0,729.385 um_pwv,890.414 um_pwv,35.0,2.959 K,1.71837
20260210,010720.003990,010720.003990,0.0,732.089 um_pwv,893.716 um_pwv,35.0,3.143 K,1.72477
20260210,010720.964964,010720.964964,0.0,731.807 um_pwv,893.371 um_pwv,35.0,3.18 K,1.72410
20260210,010721.922848,010721.922848,0.0,733.474 um_pwv,895.407 um_pwv,35.0,3.357 K,1.72804
20260210,010722.884062,010722.884062,0.0,732.848 um_pwv,894.642 um_pwv,35.0,3.231 K,1.72656
20260210,010723.842585,010723.842585,0.0,732.782 um_pwv,894.562 um_pwv,35.0,3.258 K,1.72640
20260210,010724.807807,010724.807807,0.0,732.414 um_pwv,894.113 um_pwv,35.0,3.152 K,1.72553
20260210,010725.759780,010725.759780,0.0,729.529 um_pwv,890.59 um_pwv,35.0,3.077 K,1.71872
20260210,010726.721516,010726.721516,0.0,727.24 um_pwv,887.796 um_pwv,35.0,3.004 K,1.71331
20260210,010727.683142,010727.683142,0.0,722.757 um_pwv,882.324 um_pwv,35.0,2.802 K,1.70271
20260210,010728.641595,010728.641595,0.0,721.67 um_pwv,880.997 um_pwv,35.0,2.929 K,1.70014
20260210,010729.599622,010729.599622,0.0,719.484 um_pwv,878.328 um_pwv,35.0,2.845 K,1.69498
20260210,010730.559762,010730.559762,0.0,718.544 um_pwv,877.18 um_pwv,35.0,2.84 K,1.69275
20260210,010731.522211,010731.522211,0.0,718.526 um_pwv,877.158 um_pwv,35.0,2.951 K,1.69271
20260210,010732.484518,010732.484518,0.0,719.857 um_pwv,878.783 um_pwv,35.0,3.136 K,1.69586
20260210,010733.444537,010733.444537,0.0,719.874 um_pwv,878.804 um_pwv,35.0,3.109 K,1.69590
20260210,010734.403416,010734.403416,0.0,721.759 um_pwv,881.106 um_pwv,35.0,3.162 K,1.70035
20260210,010735.364115,010735.364115,0.0,724.221 um_pwv,884.11 um_pwv,35.0,3.316 K,1.70617
20260210,010736.323997,010736.323997,0.0,723.721 um_pwv,883.5 um_pwv,35.0,3.278 K,1.70499
20260210,010737.284204,010737.284204,0.0,724.697 um_pwv,884.691 um_pwv,35.0,3.3 K,1.70730
20260210,010738.242877,010738.242877,0.0,723.138 um_pwv,882.789 um_pwv,35.0,3.07 K,1.70361
20260210,010739.203928,010739.203928,0.0,725.222 um_pwv,885.333 um_pwv,35.0,3.122 K,1.70854
20260210,010740.159573,010740.159573,0.0,723.674 um_pwv,883.442 um_pwv,35.0,2.92 K,1.70488
20260210,010741.120031,010741.120031,0.0,723.542 um_pwv,883.282 um_pwv,35.0,2.74 K,1.70457
20260210,010742.081011,010742.081011,0.0,722.436 um_pwv,881.932 um_pwv,35.0,2.679 K,1.70195
20260210,010743.041601,010743.041601,0.0,724.972 um_pwv,885.027 um_pwv,35.0,2.734 K,1.70795
20260210,010744.001856,010744.001856,0.0,724.084 um_pwv,883.944 um_pwv,35.0,2.582 K,1.70585
20260210,010744.961132,010744.961132,0.0,726.177 um_pwv,886.499 um_pwv,35.0,2.645 K,1.71080
20260210,010745.920888,010745.920888,0.0,727.276 um_pwv,887.84 um_pwv,35.0,2.708 K,1.71339
20260210,010746.882459,010746.882459,0.0,726.906 um_pwv,887.388 um_pwv,35.0,2.755 K,1.71252
20260210,010747.843192,010747.843192,0.0,728.749 um_pwv,889.638 um_pwv,35.0,2.91 K,1.71687
20260210,010748.801871,010748.801871,0.0,730.141 um_pwv,891.338 um_pwv,35.0,2.978 K,1.72016
20260210,010749.765924,010749.765924,0.0,731.987 um_pwv,893.592 um_pwv,35.0,3.106 K,1.72453
20260210,010750.723701,010750.723701,0.0,732.342 um_pwv,894.024 um_pwv,35.0,3.219 K,1.72536
20260210,010751.684427,010751.684427,0.0,733.246 um_pwv,895.128 um_pwv,35.0,3.308 K,1.72750
20260210,010752.644468,010752.644468,0.0,732.529 um_pwv,894.253 um_pwv,35.0,3.159 K,1.72581
20260210,010753.605054,010753.605054,0.0,731.775 um_pwv,893.333 um_pwv,35.0,3.075 K,1.72402
20260210,010754.562188,010754.562188,0.0,732.523 um_pwv,894.245 um_pwv,35.0,3.18 K,1.72579
20260210,010755.521101,010755.521101,0.0,727.695 um_pwv,888.352 um_pwv,35.0,3.036 K,1.71438
20260210,010756.482607,010756.482607,0.0,724.768 um_pwv,884.779 um_pwv,35.0,2.786 K,1.70747
20260210,010757.444948,010757.444948,0.0,721.415 um_pwv,880.685 um_pwv,35.0,2.819 K,1.69954
20260210,010758.404808,010758.404808,0.0,718.881 um_pwv,877.591 um_pwv,35.0,2.758 K,1.69355
20260210,010759.366366,010759.366366,0.0,718.934 um_pwv,877.656 um_pwv,35.0,2.857 K,1.69368
20260210,010800.326319,010800.326319,0.0,716.65 um_pwv,874.868 um_pwv,35.0,2.843 K,1.68828
20260210,010801.281031,010801.281031,0.0,717.74 um_pwv,876.199 um_pwv,35.0,3.056 K,1.69086
20260210,010802.242570,010802.242570,0.0,718.118 um_pwv,876.661 um_pwv,35.0,3.02 K,1.69175
20260210,010803.203939,010803.203939,0.0,720.141 um_pwv,879.13 um_pwv,35.0,3.182 K,1.69653
20260210,010804.163110,010804.163110,0.0,723.197 um_pwv,882.86 um_pwv,35.0,3.234 K,1.70375
20260210,010805.124965,010805.124965,0.0,722.454 um_pwv,881.954 um_pwv,35.0,3.215 K,1.70200
20260210,010806.084730,010806.084730,0.0,725.043 um_pwv,885.114 um_pwv,35.0,3.255 K,1.70811
20260210,010807.043656,010807.043656,0.0,723.649 um_pwv,883.413 um_pwv,35.0,3.109 K,1.70482
20260210,010808.006208,010808.006208,0.0,725.931 um_pwv,886.199 um_pwv,35.0,3.197 K,1.71021
20260210,010808.961312,010808.961312,0.0,727.157 um_pwv,887.695 um_pwv,35.0,3.148 K,1.71311
20260210,010809.923038,010809.923038,0.0,725.58 um_pwv,885.77 um_pwv,35.0,2.97 K,1.70938
20260210,010810.882995,010810.882995,0.0,724.292 um_pwv,884.198 um_pwv,35.0,2.801 K,1.70634
20260210,010811.843526,010811.843526,0.0,724.239 um_pwv,884.132 um_pwv,35.0,2.658 K,1.70621
20260210,010812.803076,010812.803076,0.0,725.699 um_pwv,885.915 um_pwv,35.0,2.723 K,1.70966
20260210,010813.763639,010813.763639,0.0,724.889 um_pwv,884.926 um_pwv,35.0,2.558 K,1.70775
20260210,010814.725280,010814.725280,0.0,726.726 um_pwv,887.169 um_pwv,35.0,2.626 K,1.71209
20260210,010815.681962,010815.681962,0.0,727.606 um_pwv,888.242 um_pwv,35.0,2.689 K,1.71417
20260210,010816.641855,010816.641855,0.0,728.504 um_pwv,889.339 um_pwv,35.0,2.811 K,1.71629
20260210,010817.605072,010817.605072,0.0,729.612 um_pwv,890.692 um_pwv,35.0,2.969 K,1.71891
20260210,010818.564614,010818.564614,0.0,731.638 um_pwv,893.165 um_pwv,35.0,3.179 K,1.72370
20260210,010819.522894,010819.522894,0.0,731.223 um_pwv,892.658 um_pwv,35.0,3.096 K,1.72272
20260210,010820.482701,010820.482701,0.0,733.499 um_pwv,895.437 um_pwv,35.0,3.188 K,1.72810
20260210,010821.445453,010821.445453,0.0,734.846 um_pwv,897.082 um_pwv,35.0,3.248 K,1.73128
20260210,010822.405480,010822.405480,0.0,733.662 um_pwv,895.636 um_pwv,35.0,3.24 K,1.72848
20260210,010823.359939,010823.359939,0.0,735.656 um_pwv,898.07 um_pwv,35.0,3.253 K,1.73319
20260210,010824.326164,010824.326164,0.0,731.439 um_pwv,892.922 um_pwv,35.0,3.173 K,1.72323
20260210,010825.285081,010825.285081,0.0,728.174 um_pwv,888.936 um_pwv,35.0,3.017 K,1.71551
20260210,010826.244986,010826.244986,0.0,724.482 um_pwv,884.43 um_pwv,35.0,2.979 K,1.70679
20260210,010827.201749,010827.201749,0.0,721.623 um_pwv,880.94 um_pwv,35.0,2.943 K,1.70003
20260210,010828.161975,010828.161975,0.0,717.499 um_pwv,875.904 um_pwv,35.0,2.726 K,1.69028
20260210,010829.120595,010829.120595,0.0,718.981 um_pwv,877.713 um_pwv,35.0,2.838 K,1.69379
20260210,010830.082126,010830.082126,0.0,718.213 um_pwv,876.777 um_pwv,35.0,2.945 K,1.69197
20260210,010831.047945,010831.047945,0.0,717.227 um_pwv,875.572 um_pwv,35.0,2.992 K,1.68964
20260210,010832.003973,010832.003973,0.0,718.32 um_pwv,876.907 um_pwv,35.0,3.098 K,1.69223
20260210,010832.965019,010832.965019,0.0,722.056 um_pwv,881.467 um_pwv,35.0,3.154 K,1.70105
20260210,010833.926868,010833.926868,0.0,724.084 um_pwv,883.944 um_pwv,35.0,3.152 K,1.70585
20260210,010834.883822,010834.883822,0.0,726.296 um_pwv,886.644 um_pwv,35.0,3.24 K,1.71108
20260210,010835.845246,010835.845246,0.0,726.243 um_pwv,886.578 um_pwv,35.0,3.126 K,1.71095
20260210,010836.804198,010836.804198,0.0,726.948 um_pwv,887.44 um_pwv,35.0,3.201 K,1.71262
20260210,010837.767114,010837.767114,0.0,726.888 um_pwv,887.366 um_pwv,35.0,3.162 K,1.71247
20260210,010838.725198,010838.725198,0.0,726.088 um_pwv,886.39 um_pwv,35.0,2.979 K,1.71058
20260210,010839.686111,010839.686111,0.0,725.819 um_pwv,886.062 um_pwv,35.0,2.906 K,1.70995
20260210,010840.646368,010840.646368,0.0,726.487 um_pwv,886.877 um_pwv,35.0,2.786 K,1.71153
20260210,010841.602074,010841.602074,0.0,724.489 um_pwv,884.438 um_pwv,35.0,2.658 K,1.70680
20260210,010842.565383,010842.565383,0.0,724.071 um_pwv,883.928 um_pwv,35.0,2.532 K,1.70582
20260210,010843.522039,010843.522039,0.0,725.663 um_pwv,885.871 um_pwv,35.0,2.587 K,1.70958
20260210,010844.486670,010844.486670,0.0,727.114 um_pwv,887.643 um_pwv,35.0,2.573 K,1.71301
20260210,010845.443146,010845.443146,0.0,728.665 um_pwv,889.536 um_pwv,35.0,2.71 K,1.71667
20260210,010846.403927,010846.403927,0.0,729.936 um_pwv,891.088 um_pwv,35.0,2.73 K,1.71968
20260210,010847.365395,010847.365395,0.0,729.043 um_pwv,889.997 um_pwv,35.0,2.816 K,1.71757
20260210,010848.322101,010848.322101,0.0,728.659 um_pwv,889.528 um_pwv,35.0,2.937 K,1.71666
20260210,010849.283722,010849.283722,0.0,731.103 um_pwv,892.512 um_pwv,35.0,3.068 K,1.72244
20260210,010850.243937,010850.243937,0.0,731.775 um_pwv,893.333 um_pwv,35.0,3.076 K,1.72402
20260210,010851.204421,010851.204421,0.0,733.596 um_pwv,895.556 um_pwv,35.0,3.163 K,1.72833
20260210,010852.163149,010852.163149,0.0,733.192 um_pwv,895.062 um_pwv,35.0,3.201 K,1.72737
20260210,010853.125519,010853.125519,0.0,732.324 um_pwv,894.002 um_pwv,35.0,3.195 K,1.72532
20260210,010854.085830,010854.085830,0.0,727.677 um_pwv,888.33 um_pwv,35.0,3.011 K,1.71434
20260210,010855.046959,010855.046959,0.0,725.186 um_pwv,885.289 um_pwv,35.0,3.008 K,1.70845
20260210,010856.002391,010856.002391,0.0,723.881 um_pwv,883.696 um_pwv,35.0,2.922 K,1.70537
20260210,010856.963529,010856.963529,0.0,720.283 um_pwv,879.303 um_pwv,35.0,2.816 K,1.69687
20260210,010857.924788,010857.924788,0.0,718.077 um_pwv,876.61 um_pwv,35.0,2.812 K,1.69165
20260210,010858.884673,010858.884673,0.0,717.156 um_pwv,875.486 um_pwv,35.0,2.757 K,1.68948
20260210,010859.844826,010859.844826,0.0,717.587 um_pwv,876.012 um_pwv,35.0,2.882 K,1.69049
20260210,010900.804610,010900.804610,0.0,717.623 um_pwv,876.055 um_pwv,35.0,2.958 K,1.69058
20260210,010901.763294,010901.763294,0.0,720.07 um_pwv,879.043 um_pwv,35.0,3.141 K,1.69636
20260210,010902.726391,010902.726391,0.0,721.628 um_pwv,880.946 um_pwv,35.0,3.145 K,1.70004
20260210,010903.687216,010903.687216,0.0,723.578 um_pwv,883.326 um_pwv,35.0,3.273 K,1.70465
20260210,010904.647041,010904.647041,0.0,725.186 um_pwv,885.289 um_pwv,35.0,3.204 K,1.70845
20260210,010905.605904,010905.605904,0.0,726.308 um_pwv,886.658 um_pwv,35.0,3.228 K,1.71110
20260210,010906.565799,010906.565799,0.0,726.942 um_pwv,887.432 um_pwv,35.0,3.107 K,1.71260
20260210,010907.526884,010907.526884,0.0,725.562 um_pwv,885.748 um_pwv,35.0,2.947 K,1.70934
20260210,010908.481875,010908.481875,0.0,727.031 um_pwv,887.541 um_pwv,35.0,2.992 K,1.71281
20260210,010909.441084,010909.441084,0.0,727.049 um_pwv,887.563 um_pwv,35.0,2.93 K,1.71286
20260210,010910.403975,010910.403975,0.0,726.375 um_pwv,886.74 um_pwv,35.0,2.675 K,1.71126
20260210,010911.365445,010911.365445,0.0,725.473 um_pwv,885.638 um_pwv,35.0,2.603 K,1.70913
20260210,010912.325908,010912.325908,0.0,726.583 um_pwv,886.994 um_pwv,35.0,2.563 K,1.71175
20260210,010913.285824,010913.285824,0.0,728.169 um_pwv,888.93 um_pwv,35.0,2.678 K,1.71550
20260210,010914.245825,010914.245825,0.0,725.866 um_pwv,886.119 um_pwv,35.0,2.518 K,1.71006
20260210,010915.207736,010915.207736,0.0,728.36 um_pwv,889.163 um_pwv,35.0,2.763 K,1.71595
20260210,010916.162678,010916.162678,0.0,729.324 um_pwv,890.34 um_pwv,35.0,2.838 K,1.71823
20260210,010917.123005,010917.123005,0.0,729.09 um_pwv,890.055 um_pwv,35.0,2.919 K,1.71768
20260210,010918.084341,010918.084341,0.0,729.792 um_pwv,890.912 um_pwv,35.0,3.021 K,1.71934
20260210,010919.044369,010919.044369,0.0,731.475 um_pwv,892.966 um_pwv,35.0,3.13 K,1.72332
20260210,010920.007211,010920.007211,0.0,733.282 um_pwv,895.172 um_pwv,35.0,3.185 K,1.72759
20260210,010920.967218,010920.967218,0.0,732.776 um_pwv,894.554 um_pwv,35.0,3.126 K,1.72639
20260210,010921.922542,010921.922542,0.0,732.595 um_pwv,894.333 um_pwv,35.0,3.049 K,1.72596
20260210,010922.885856,010922.885856,0.0,730.501 um_pwv,891.777 um_pwv,35.0,3.107 K,1.72101
20260210,010923.846024,010923.846024,0.0,728.048 um_pwv,888.782 um_pwv,35.0,3.01 K,1.71522
20260210,010924.807051,010924.807051,0.0,723.346 um_pwv,883.042 um_pwv,35.0,2.792 K,1.70410
